unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775138519993,16,1048,-520.000000,-17500.000000,53.798834,0.000000,0.000000,90.000000,0.000000,0.000000,-441.815430,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.022,0.000
1775138520025,17,1078,-520.000000,-17500.000000,40.381922,0.000000,0.000000,90.000000,0.000000,0.000000,-469.676208,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.022,0.000
1775138520052,18,1108,-520.000000,-17500.000000,25.169378,0.000000,0.000000,90.000000,0.000000,0.000000,-499.377777,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.022,0.000
1775138520078,19,1132,-519.699873,-17499.900161,17.639164,0.413782,0.114080,90.016774,-3.915600,0.000000,0.340501,0.000000,0.000000,0.000000,-0.000293,0.999998,0.001991,0.001824,0.000,0.000,-0.022,0.000
1775138520102,20,1158,-519.761068,-17499.848605,18.645636,0.410366,0.173508,90.015471,-2.349293,-0.014950,40.224602,0.000000,0.000000,0.000000,-0.000270,0.999995,0.003028,0.107496,0.000,0.000,-0.022,0.000
1775138520129,21,1184,-519.791879,-17499.773943,20.503949,0.418830,0.265742,90.014879,-1.505818,-0.233279,72.677971,0.000000,0.000000,0.000000,-0.000260,0.999989,0.004638,0.104199,0.000,0.000,-0.022,0.000
1775138520152,22,1209,-519.813288,-17499.700754,22.952930,0.429915,0.365738,90.014833,-1.213030,-0.552845,95.076187,0.000000,0.000000,0.000000,-0.000259,0.999980,0.006383,0.054379,0.000,0.000,-0.022,0.000
1775138520175,23,1232,-519.834445,-17499.648304,25.679038,0.438717,0.451604,90.015008,-1.130710,-0.884842,106.559135,0.000000,0.000000,0.000000,-0.000262,0.999969,0.007882,-0.044630,0.000,0.000,-0.022,0.000
1775138520203,24,1257,-519.855954,-17499.626853,28.191085,0.443336,0.506864,90.015180,-1.097650,-1.153168,107.768692,0.000000,0.000000,0.000000,-0.000265,0.999961,0.008846,-0.199475,0.000,0.000,-0.022,0.000
1775138520229,25,1283,-519.881228,-17499.636636,30.710628,0.444375,0.532994,90.015225,-1.050665,-1.308732,101.016327,0.000000,0.000000,0.000000,-0.000266,0.999957,0.009302,-0.368706,0.000,0.000,-0.022,0.000
1775138522634,26,1299,-519.908391,-17499.679893,32.965767,0.442021,0.522853,90.015061,-0.964929,-1.321030,86.648323,0.000000,0.000000,0.000000,-0.000263,0.999958,0.009125,-0.530023,0.000,0.000,-0.022,0.000
1775138522662,27,1329,-519.922959,-17499.714143,34.110147,0.440080,0.504574,90.014873,-0.834243,-1.182764,74.163773,0.000000,0.000000,0.000000,-0.000260,0.999961,0.008806,-0.529388,0.000,0.000,0.978,0.000
1775138522715,28,1381,-519.949844,-17499.808609,35.594518,0.433880,0.430666,90.014289,-0.704956,-0.978565,48.856571,0.000000,0.000000,0.000000,-0.000249,0.999972,0.007516,-0.611133,0.000,0.000,0.978,0.000
1775138522745,29,1413,-519.973084,-17499.919787,36.251335,0.427257,0.328367,90.013384,-0.527609,-0.654553,20.096273,0.000000,0.000000,0.000000,-0.000234,0.999984,0.005731,-0.539246,0.000,0.000,0.978,0.000
1775138522775,30,1442,-519.986930,-17500.011723,36.079578,0.423024,0.233624,90.012291,-0.324442,-0.288353,-5.033473,0.000000,0.000000,0.000000,-0.000215,0.999992,0.004077,-0.308805,0.000,0.000,0.978,0.000
1775138522808,31,1475,-519.992073,-17500.072434,35.366672,0.421436,0.163244,90.011167,-0.133398,0.027203,-24.042648,0.000000,0.000000,0.000000,-0.000195,0.999996,0.002849,-0.041272,0.000,0.000,0.978,0.000
1775138522837,32,1503,-519.991168,-17500.103187,34.082357,0.422070,0.118799,90.009986,0.005913,0.242937,-38.365360,0.000000,0.000000,0.000000,-0.000174,0.999998,0.002073,0.163388,0.000,0.000,0.978,0.000
1775138522864,33,1532,-519.986689,-17500.102038,32.820992,0.423860,0.109574,90.009265,0.100661,0.328423,-44.908398,0.000000,0.000000,0.000000,-0.000162,0.999998,0.001912,0.242522,0.000,0.000,0.978,0.000
1775138522894,34,1561,-519.980437,-17500.077082,31.523081,0.426333,0.128060,90.008988,0.143814,0.311898,-46.077351,0.000000,0.000000,0.000000,-0.000157,0.999997,0.002235,0.208889,0.000,0.000,0.978,0.000
1775138522922,35,1586,-519.973950,-17500.032746,30.304033,0.429061,0.171635,90.009240,0.143096,0.216124,-42.324245,0.000000,0.000000,0.000000,-0.000161,0.999996,0.002996,0.089313,0.000,0.000,0.978,0.000
1775138522946,36,1614,-519.969221,-17499.985265,29.381355,0.431197,0.223976,90.009993,0.114917,0.067425,-36.041851,0.000000,0.000000,0.000000,-0.000174,0.999992,0.003909,-0.073487,0.000,0.000,0.978,0.000
1775138522976,37,1641,-519.965884,-17499.930802,28.645063,0.433112,0.289392,90.011267,0.065654,-0.096731,-26.673454,0.000000,0.000000,0.000000,-0.000197,0.999987,0.005051,-0.231466,0.000,0.000,0.978,0.000
1775138522999,38,1668,-519.965002,-17499.883061,28.207502,0.434305,0.351886,90.012701,0.001192,-0.259528,-16.848167,0.000000,0.000000,0.000000,-0.000222,0.999981,0.006142,-0.362997,0.000,0.000,0.978,0.000
1775138523028,39,1695,-519.965172,-17499.843306,28.034291,0.435210,0.409687,90.014297,-0.027664,-0.398494,-6.698631,0.000000,0.000000,0.000000,-0.000250,0.999974,0.007150,-0.446374,0.000,0.000,0.978,0.000
1775138523053,40,1720,-519.966280,-17499.815822,28.117521,0.435743,0.456872,90.015925,-0.049364,-0.500307,2.811413,0.000000,0.000000,0.000000,-0.000278,0.999968,0.007974,-0.477860,0.000,0.000,0.978,0.000
1775138523077,41,1744,-519.968242,-17499.803320,28.364516,0.435674,0.486828,90.017060,-0.070290,-0.549267,9.773348,0.000000,0.000000,0.000000,-0.000298,0.999964,0.008497,-0.466186,0.000,0.000,0.978,0.000
1775138523103,42,1769,-519.970713,-17499.802762,28.718841,0.435159,0.502492,90.017733,-0.080983,-0.551048,14.792709,0.000000,0.000000,0.000000,-0.000309,0.999961,0.008770,-0.421269,0.000,0.000,0.978,0.000
1775138523129,43,1795,-519.973435,-17499.813610,29.179487,0.434315,0.504655,90.017966,-0.078000,-0.508689,18.385422,0.000000,0.000000,0.000000,-0.000314,0.999961,0.008808,-0.346710,0.000,0.000,0.978,0.000
1775138523154,44,1821,-519.976072,-17499.835566,29.712648,0.433250,0.492486,90.017704,-0.066070,-0.429042,20.251808,0.000000,0.000000,0.000000,-0.000309,0.999963,0.008595,-0.254933,0.000,0.000,0.978,0.000
1775138523182,45,1849,-519.978183,-17499.864180,30.229316,0.432118,0.469182,90.016997,-0.047082,-0.319170,20.083239,0.000000,0.000000,0.000000,-0.000297,0.999966,0.008189,-0.154690,0.000,0.000,0.978,0.000
1775138523210,46,1877,-519.979437,-17499.899939,30.740051,0.431014,0.434448,90.015919,-0.015424,-0.192343,18.286024,0.000000,0.000000,0.000000,-0.000278,0.999971,0.007582,-0.053680,0.000,0.000,0.978,0.000
1775138523235,47,1903,-519.979699,-17499.935178,31.148183,0.430050,0.395984,90.014633,0.014773,-0.059427,15.001895,0.000000,0.000000,0.000000,-0.000255,0.999976,0.006911,0.044251,0.000,0.000,0.978,0.000
1775138523259,48,1926,-519.979233,-17499.965318,31.425239,0.429228,0.359616,90.013318,0.039152,0.063365,10.923594,0.000000,0.000000,0.000000,-0.000232,0.999980,0.006276,0.131916,0.000,0.000,0.978,0.000
1775138523284,49,1951,-519.978384,-17499.988471,31.579009,0.428536,0.328714,90.012119,0.055195,0.163942,6.715654,0.000000,0.000000,0.000000,-0.000212,0.999984,0.005737,0.202456,0.000,0.000,0.978,0.000
1775138523313,50,1980,-519.977252,-17500.007258,31.636136,0.427925,0.300405,90.010995,0.059928,0.234617,2.393717,0.000000,0.000000,0.000000,-0.000192,0.999986,0.005243,0.247153,0.000,0.000,0.978,0.000
1775138523337,51,2005,-519.975715,-17500.019291,31.585396,0.427577,0.277615,90.009942,0.059904,0.277067,-1.682035,0.000000,0.000000,0.000000,-0.000174,0.999988,0.004845,0.268903,0.000,0.000,0.978,0.000
1775138523362,52,2029,-519.974395,-17500.023038,31.460651,0.427438,0.265168,90.009257,0.054028,0.284674,-4.916727,0.000000,0.000000,0.000000,-0.000162,0.999989,0.004628,0.261908,0.000,0.000,0.978,0.000
1775138523386,53,2053,-519.973399,-17500.020894,31.282802,0.427424,0.260351,90.008870,0.039716,0.263183,-7.339842,0.000000,0.000000,0.000000,-0.000155,0.999990,0.004544,0.229822,0.000,0.000,0.978,0.000
1775138523410,54,2077,-519.972711,-17500.013930,31.069441,0.427545,0.262233,90.008747,0.023731,0.222509,-8.931978,0.000000,0.000000,0.000000,-0.000153,0.999990,0.004577,0.181623,0.000,0.000,0.978,0.000
1775138523434,55,2101,-519.971993,-17500.002870,30.835209,0.427893,0.270201,90.008942,0.018031,0.168379,-9.667276,0.000000,0.000000,0.000000,-0.000156,0.999989,0.004716,0.122784,0.000,0.000,0.978,0.000
1775138523458,56,2126,-519.971610,-17499.989301,30.604800,0.428328,0.282807,90.009303,0.002054,0.105854,-9.618393,0.000000,0.000000,0.000000,-0.000162,0.999988,0.004936,0.058377,0.000,0.000,0.978,0.000
1775138523485,57,2152,-519.971522,-17499.974303,30.391632,0.428836,0.298819,90.009783,-0.012076,0.041435,-8.862341,0.000000,0.000000,0.000000,-0.000171,0.999986,0.005215,-0.004784,0.000,0.000,0.978,0.000
1775138523511,58,2178,-519.971642,-17499.957743,30.203181,0.429500,0.318366,90.010387,-0.023570,-0.019784,-7.245035,0.000000,0.000000,0.000000,-0.000181,0.999985,0.005557,-0.060037,0.000,0.000,0.978,0.000
1775138523536,59,2203,-519.972009,-17499.942822,30.068112,0.430147,0.337672,90.011002,-0.032868,-0.075195,-5.309444,0.000000,0.000000,0.000000,-0.000192,0.999983,0.005893,-0.106478,0.000,0.000,0.978,0.000
1775138523562,60,2229,-519.972414,-17499.930836,29.986447,0.430692,0.354666,90.011507,-0.032854,-0.115274,-3.376724,0.000000,0.000000,0.000000,-0.000201,0.999981,0.006190,-0.136167,0.000,0.000,0.978,0.000
1775138523587,61,2254,-519.972914,-17499.921462,29.956921,0.431177,0.369738,90.011962,-0.032841,-0.144393,-1.196379,0.000000,0.000000,0.000000,-0.000209,0.999979,0.006453,-0.152103,0.000,0.000,0.978,0.000
1775138523614,62,2281,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523639,63,2305,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523663,64,2329,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523688,65,2355,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523713,66,2380,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523739,67,2406,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523763,68,2430,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523786,69,2453,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523820,70,2486,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523849,71,2515,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523873,72,2540,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523900,73,2567,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523929,74,2596,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523956,75,2623,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138523981,76,2648,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524009,77,2675,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524033,78,2700,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524060,79,2726,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524089,80,2758,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524118,81,2784,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524144,82,2810,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524170,83,2836,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524195,84,2863,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524222,85,2888,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524246,86,2914,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524271,87,2938,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524292,88,2960,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524323,89,2989,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524349,90,3016,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524376,91,3042,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524402,92,3070,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524426,93,3094,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524462,94,3118,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524487,95,3154,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524516,96,3181,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524543,97,3209,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524569,98,3236,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524594,99,3261,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524620,100,3287,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524646,101,3313,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524671,102,3337,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524698,103,3365,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524725,104,3392,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524750,105,3417,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524776,106,3443,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524813,107,3475,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524838,108,3504,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524863,109,3530,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524889,110,3557,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524914,111,3581,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524952,112,3618,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138524980,113,3644,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138525009,114,3675,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138525035,115,3702,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138525062,116,3729,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138525092,117,3759,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138525123,118,3788,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138525158,119,3823,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138525190,120,3855,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
1775138525218,121,3883,-519.973536,-17499.916188,29.970664,0.431440,0.380291,90.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006637,0.000000,0.000,0.000,0.978,0.000
