unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775256408940,12,981,-520.000000,-17500.000000,106.299137,0.000000,0.000000,90.000000,0.000000,0.000000,-311.576324,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775256408957,13,999,-520.000000,-17500.000000,94.828195,0.000000,0.000000,90.000000,0.000000,0.000000,-344.128235,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775256408974,14,1014,-520.000000,-17500.000000,88.467844,0.000000,0.000000,90.000000,0.000000,0.000000,-361.315857,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775256408990,15,1030,-520.000000,-17500.000000,82.906104,0.000000,0.000000,90.000000,0.000000,0.000000,-375.765320,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775256409010,16,1049,-520.000000,-17500.000000,76.441421,0.000000,0.000000,90.000000,0.000000,0.000000,-391.867828,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775256409037,17,1076,-520.000000,-17500.000000,68.832568,0.000000,0.000000,90.000000,0.000000,0.000000,-409.979645,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.384,0.000
1775256409055,18,1094,-520.000000,-17500.000000,57.029854,0.000000,0.000000,90.000000,0.000000,0.000000,-436.368225,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.384,0.000
1775256409074,19,1113,-520.000000,-17500.000000,48.818292,0.000000,0.000000,90.000000,0.000000,0.000000,-454.011047,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.384,0.000
1775256409094,20,1132,-520.000000,-17500.000000,39.479975,0.000000,0.000000,90.000000,0.000000,0.000000,-473.255096,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.384,0.000
1775256409110,21,1150,-520.000000,-17500.000000,30.430603,0.000000,0.000000,90.000000,0.000000,0.000000,-491.218445,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.384,0.000
1775256409129,22,1167,-519.967740,-17499.959885,22.382442,0.046822,0.045883,90.002101,-0.465963,0.000000,-445.761597,0.000000,0.000000,0.000000,-0.000037,1.000000,0.000801,-0.356953,1.000,0.000,0.384,0.000
1775256409146,23,1185,-519.678622,-17499.549644,17.419318,0.414031,0.110312,90.016005,-3.997854,20.998215,0.382632,0.000000,0.000000,0.000000,-0.000279,0.999998,0.001925,21.000029,1.000,0.000,0.384,0.000
1775256409162,24,1203,-519.732478,-17498.685383,17.987374,0.410083,0.178664,90.017206,-2.733942,43.781601,30.455149,0.000000,0.000000,0.000000,-0.000300,0.999995,0.003118,43.877174,1.000,0.000,0.384,0.000
1775256410999,25,1211,-519.776476,-17497.431305,18.982245,0.411687,0.288057,90.024023,-2.517713,65.521515,55.495949,0.000000,0.000000,0.000000,-0.000419,0.999987,0.005028,65.800743,1.000,0.000,0.384,0.000
1775256411013,26,1226,-519.800799,-17496.763413,19.523945,0.412318,0.344175,90.030103,-2.890061,74.257767,64.152214,0.000000,0.000000,0.000000,-0.000525,0.999982,0.006007,74.643295,1.000,0.000,0.383,0.000
1775256411078,27,1286,-519.850316,-17495.269212,20.735371,0.413958,0.462657,90.045144,-3.259545,92.571915,79.636620,0.000000,0.000000,0.000000,-0.000788,0.999967,0.008075,93.214485,1.000,0.000,0.383,0.000
1775256411093,28,1305,-519.981989,-17490.602716,24.291125,0.419985,0.749917,90.086222,-3.938589,132.463531,105.545486,0.000000,0.000000,0.000000,-0.001505,0.999913,0.013088,133.839355,1.000,0.000,0.381,0.000
1775256411113,29,1323,-520.056127,-17487.861974,26.349747,0.423370,0.880331,90.107815,-3.978821,141.207336,109.724236,0.000000,0.000000,0.000000,-0.001881,0.999880,0.015364,142.883713,1.000,0.000,0.378,0.000
1775256411138,30,1348,-520.157800,-17485.157892,28.388096,0.422106,0.962030,90.138746,-5.156554,141.078751,108.640266,0.000000,0.000000,0.000000,-0.002421,0.999856,0.016790,142.894989,1.000,0.000,0.377,0.000
1775256411160,31,1368,-520.314821,-17481.061580,30.942358,0.418736,1.023835,90.185609,-5.861883,160.614578,101.160164,0.000000,0.000000,0.000000,-0.003239,0.999835,0.017868,162.414642,1.000,0.000,0.374,0.000
1775256411175,32,1386,-520.454713,-17477.711233,32.720798,0.414617,1.029192,90.227013,-6.569971,168.295670,89.431404,0.000000,0.000000,0.000000,-0.003961,0.999831,0.017962,169.899582,1.000,0.000,0.371,0.000
1775256411203,33,1414,-520.585519,-17474.754303,34.070861,0.411048,0.997789,90.267069,-6.895749,168.224426,76.352463,0.000000,0.000000,0.000000,-0.004661,0.999838,0.017414,169.558823,1.000,0.000,0.367,0.000
1775256411222,34,1433,-520.799082,-17469.578250,35.591213,0.407091,0.924264,90.330029,-7.184223,186.475555,54.463745,0.000000,0.000000,0.000000,-0.005759,0.999853,0.016131,187.368118,1.000,0.000,0.364,0.000
1775256411243,35,1454,-520.934038,-17466.181876,36.296749,0.406697,0.858869,90.370634,-6.990613,186.440048,38.569344,0.000000,0.000000,0.000000,-0.006468,0.999867,0.014990,187.038559,1.000,0.000,0.359,0.000
1775256411264,36,1474,-521.088550,-17461.980290,36.717412,0.407635,0.787928,90.415522,-6.994971,199.148819,20.094238,0.000000,0.000000,0.000000,-0.007251,0.999879,0.013752,199.451797,1.000,0.000,0.356,0.000
1775256411282,37,1492,-521.230146,-17458.002345,36.758291,0.410159,0.701447,90.456968,-6.822026,199.106949,2.571266,0.000000,0.000000,0.000000,-0.007975,0.999893,0.012242,199.171585,1.000,0.000,0.352,0.000
1775256411301,38,1512,-521.353383,-17454.299174,36.530066,0.412928,0.629066,90.491927,-6.834881,211.719910,-12.296018,0.000000,0.000000,0.000000,-0.008585,0.999903,0.010979,211.623032,1.000,0.000,0.348,0.000
1775256411321,39,1531,-521.492728,-17449.789529,35.954268,0.416594,0.544905,90.529914,-6.876516,227.948441,-28.095449,0.000000,0.000000,0.000000,-0.009248,0.999912,0.009510,227.724777,1.000,0.000,0.346,0.000
1775256413885,40,1539,-521.643742,-17445.362252,35.242359,0.416210,0.488325,90.571718,-7.971759,244.842667,-38.538296,0.000000,0.000000,0.000000,-0.009978,0.999914,0.008523,244.572678,1.000,0.000,0.342,0.000
1775256413899,41,1554,-521.720124,-17443.255511,34.892844,0.415127,0.469568,90.594029,-8.727227,254.754837,-41.650288,0.000000,0.000000,0.000000,-0.010367,0.999913,0.008195,254.481720,1.000,0.000,0.339,0.000
1775256413961,42,1616,-521.866419,-17439.278407,34.190920,0.412740,0.450910,90.636560,-9.360563,269.067474,-47.134338,0.000000,0.000000,0.000000,-0.011109,0.999907,0.007870,268.775604,1.000,0.000,0.337,0.000
1775256413979,43,1634,-522.223830,-17429.189427,32.451037,0.410814,0.471829,90.732550,-10.295208,302.106171,-52.276688,0.000000,0.000000,0.000000,-0.012785,0.999884,0.008235,301.772369,1.000,0.000,0.334,0.000
1775256414011,44,1663,-522.433026,-17423.480327,31.533452,0.408849,0.504062,90.788342,-11.350049,322.522430,-52.331154,0.000000,0.000000,0.000000,-0.013758,0.999867,0.008797,322.175201,1.000,0.000,0.326,0.000
1775256414035,45,1689,-522.815462,-17412.971943,30.154593,0.408088,0.596421,90.883424,-12.526493,354.700958,-47.311699,0.000000,0.000000,0.000000,-0.015417,0.999827,0.010409,354.340210,1.000,0.000,0.321,0.000
1775256414062,46,1714,-523.181257,-17403.195763,29.153575,0.407513,0.692582,90.970038,-13.868018,381.230988,-39.871456,0.000000,0.000000,0.000000,-0.016928,0.999784,0.012088,380.901306,1.000,0.000,0.313,0.000
1775256414100,47,1750,-523.579154,-17392.814820,28.401914,0.407432,0.792787,91.059305,-15.188111,406.671814,-30.222908,0.000000,0.000000,0.000000,-0.018486,0.999733,0.013836,406.425964,1.000,0.000,0.306,0.000
1775256414118,48,1770,-524.153096,-17378.083631,27.933156,0.410059,0.908287,91.176510,-16.755377,438.896820,-14.528854,0.000000,0.000000,0.000000,-0.020530,0.999664,0.015852,438.862823,1.000,0.000,0.299,0.000
1775256414162,49,1809,-524.528133,-17368.804376,27.807227,0.410211,0.969593,91.250802,-18.068586,458.011108,-6.665016,0.000000,0.000000,0.000000,-0.021826,0.999619,0.016922,458.117981,1.000,0.000,0.289,0.000
1775256414185,50,1834,-525.194449,-17352.444514,28.060263,0.413273,1.032618,91.369791,-19.543783,489.131775,7.332054,0.000000,0.000000,0.000000,-0.023901,0.999552,0.018022,489.511841,1.000,0.000,0.282,0.000
1775256414209,51,1856,-525.735317,-17339.512280,28.428924,0.414196,1.059068,91.460923,-20.982874,512.440002,14.490217,0.000000,0.000000,0.000000,-0.025491,0.999504,0.018483,512.988586,1.000,0.000,0.271,0.000
1775256414230,52,1879,-526.230975,-17327.858057,28.837997,0.414322,1.066879,91.540031,-22.166660,532.662231,18.659084,0.000000,0.000000,0.000000,-0.026871,0.999465,0.018619,533.320557,1.000,0.000,0.263,0.000
1775256414249,53,1901,-526.785895,-17314.949728,29.338836,0.414375,1.059017,91.622809,-23.337482,554.297485,21.542007,0.000000,0.000000,0.000000,-0.028315,0.999428,0.018482,555.039490,1.000,0.000,0.256,0.000
1775256414265,54,1919,-527.338006,-17302.251464,29.832981,0.414142,1.039422,91.700089,-24.498672,574.969666,22.466751,0.000000,0.000000,0.000000,-0.029663,0.999395,0.018140,575.756287,1.000,0.000,0.248,0.000
1775256414282,55,1935,-527.804002,-17291.653796,30.219106,0.413513,1.017773,91.762137,-25.506050,591.869995,21.692413,0.000000,0.000000,0.000000,-0.030745,0.999369,0.017763,592.666260,1.000,0.000,0.240,0.000
1775256414299,56,1951,-528.234581,-17281.936980,30.538653,0.412795,0.995243,91.816732,-26.382561,607.123474,20.118294,0.000000,0.000000,0.000000,-0.031698,0.999347,0.017369,607.912476,1.000,0.000,0.234,0.000
1775256414316,57,1969,-528.677524,-17271.999395,30.823571,0.412104,0.970775,91.870009,-27.238005,622.506165,18.018631,0.000000,0.000000,0.000000,-0.032627,0.999324,0.016942,623.279297,1.000,0.000,0.229,0.000
1775256414334,58,1987,-529.165137,-17261.117388,31.083207,0.411528,0.943431,91.925416,-28.145805,639.005554,15.431089,0.000000,0.000000,0.000000,-0.033594,0.999300,0.016465,639.757812,1.000,0.000,0.223,0.000
1775256414352,59,2005,-529.712882,-17248.960939,31.308594,0.411155,0.913295,91.983845,-29.139534,656.927429,12.374104,0.000000,0.000000,0.000000,-0.034613,0.999274,0.015939,657.656128,1.000,0.000,0.218,0.000
1775256414372,60,2024,-530.249237,-17237.139249,31.465839,0.410861,0.885400,92.037815,-30.123760,673.731995,9.157690,0.000000,0.000000,0.000000,-0.035555,0.999248,0.015453,674.438049,1.000,0.000,0.211,0.000
1775256414388,61,2042,-530.857034,-17223.816425,31.571926,0.410872,0.857235,92.094919,-31.183132,692.536255,5.701276,0.000000,0.000000,0.000000,-0.036551,0.999220,0.014961,693.221008,1.000,0.000,0.206,0.000
1775256414408,62,2060,-531.453923,-17210.822330,31.612785,0.410968,0.833891,92.147536,-32.244873,710.478699,2.401655,0.000000,0.000000,0.000000,-0.037469,0.999192,0.014554,711.147644,1.000,0.000,0.199,0.000
1775256414427,63,2079,-532.038829,-17198.169667,31.599795,0.411134,0.815994,92.195948,-33.274242,727.833862,-0.608594,0.000000,0.000000,0.000000,-0.038313,0.999164,0.014241,728.491760,1.000,0.000,0.193,0.000
1775256414444,64,2097,-532.724650,-17183.411055,31.528873,0.411716,0.801838,92.248579,-34.421082,747.951111,-3.495630,0.000000,0.000000,0.000000,-0.039231,0.999132,0.013994,748.603455,1.000,0.000,0.188,0.000
1775256414467,65,2118,-533.358787,-17169.859207,31.424911,0.412201,0.795000,92.294176,-35.537315,766.353577,-5.825083,0.000000,0.000000,0.000000,-0.040026,0.999102,0.013875,767.007202,1.000,0.000,0.181,0.000
1775256414487,66,2139,-534.126998,-17153.528580,31.263968,0.413199,0.794509,92.345025,-36.793686,788.237183,-7.765301,0.000000,0.000000,0.000000,-0.040913,0.999066,0.013866,788.899048,1.000,0.000,0.175,0.000
1775256414501,67,2155,-534.918199,-17136.900869,31.068033,0.414247,0.762828,92.394064,-37.222111,788.013489,-9.070944,0.000000,0.000000,0.000000,-0.041768,0.999039,0.013313,788.689819,1.000,0.000,0.169,0.000
1775256414518,68,2170,-535.551278,-17123.666398,30.903535,0.415019,0.748627,92.430587,-38.291103,805.882141,-9.892879,0.000000,0.000000,0.000000,-0.042405,0.999015,0.013066,806.582886,1.000,0.000,0.162,0.000
1775256414536,69,2189,-536.137168,-17111.468634,30.749538,0.415731,0.744199,92.462090,-39.251713,822.218262,-10.338034,0.000000,0.000000,0.000000,-0.042955,0.998993,0.012988,822.941711,1.000,0.000,0.157,0.000
1775256414554,70,2206,-536.899603,-17095.652221,30.557968,0.416989,0.749945,92.499710,-40.423824,842.860474,-10.253292,0.000000,0.000000,0.000000,-0.043611,0.998963,0.013089,843.614990,1.000,0.000,0.152,0.000
1775256414573,71,2225,-537.596064,-17081.320408,30.388147,0.417979,0.736678,92.532063,-40.745071,842.667847,-9.873884,0.000000,0.000000,0.000000,-0.044175,0.998941,0.012857,843.448486,1.000,0.000,0.147,0.000
1775256414590,72,2242,-538.384269,-17065.154939,30.219766,0.419372,0.736136,92.565570,-41.931751,863.527771,-8.991074,0.000000,0.000000,0.000000,-0.044759,0.998915,0.012848,864.352295,1.000,0.000,0.142,0.000
1775256414610,73,2262,-539.135838,-17049.844228,30.076710,0.420634,0.717526,92.595401,-42.214394,863.324036,-7.919674,0.000000,0.000000,0.000000,-0.045279,0.998896,0.012523,864.183105,1.000,0.000,0.136,0.000
1775256414629,74,2280,-540.005805,-17032.176421,29.950283,0.422360,0.714573,92.626740,-43.470222,885.515076,-6.316675,0.000000,0.000000,0.000000,-0.045826,0.998872,0.012471,886.429138,1.000,0.000,0.131,0.000
1775256414642,75,2298,-540.776655,-17016.615544,29.861067,0.423724,0.695680,92.652592,-43.726395,885.308289,-4.929117,0.000000,0.000000,0.000000,-0.046277,0.998855,0.012142,886.258179,1.000,0.000,0.125,0.000
1775256414663,76,2317,-541.565011,-17000.742676,29.799243,0.425179,0.692130,92.676717,-44.823841,904.695984,-3.496971,0.000000,0.000000,0.000000,-0.046697,0.998836,0.012080,905.693848,1.000,0.000,0.120,0.000
1775256414682,77,2334,-542.424830,-16983.509100,29.761522,0.426780,0.670646,92.700820,-45.029766,904.469666,-1.829744,0.000000,0.000000,0.000000,-0.047118,0.998821,0.011705,905.503357,1.000,0.000,0.115,0.000
1775256414700,78,2352,-543.240672,-16967.200618,29.752702,0.428232,0.666928,92.721708,-46.122547,923.664612,-0.472334,0.000000,0.000000,0.000000,-0.047482,0.998804,0.011640,924.744629,1.000,0.000,0.110,0.000
1775256414718,79,2370,-544.063263,-16950.818131,29.764318,0.429622,0.648865,92.741044,-46.290924,923.449524,0.787249,0.000000,0.000000,0.000000,-0.047819,0.998792,0.011325,924.556335,1.000,0.000,0.105,0.000
1775256414736,80,2389,-544.908123,-16934.022747,29.797761,0.431043,0.647224,92.759030,-47.348923,942.525024,1.888105,0.000000,0.000000,0.000000,-0.048132,0.998777,0.011296,943.672729,1.000,0.000,0.100,0.000
1775256414754,81,2406,-545.801828,-16916.313248,29.850555,0.432467,0.629895,92.776353,-47.496166,942.292908,2.926962,0.000000,0.000000,0.000000,-0.048435,0.998766,0.010994,943.462646,1.000,0.000,0.096,0.000
1775256414770,82,2424,-546.646044,-16899.609062,29.912330,0.433761,0.629428,92.791155,-48.498886,960.549133,3.555161,0.000000,0.000000,0.000000,-0.048693,0.998753,0.010985,961.752319,1.000,0.000,0.091,0.000
1775256414790,83,2441,-547.495000,-16882.847984,29.980236,0.434998,0.615757,92.804645,-48.600639,960.330017,3.989897,0.000000,0.000000,0.000000,-0.048928,0.998744,0.010747,961.545105,1.000,0.000,0.086,0.000
1775256414810,84,2462,-548.366480,-16865.673208,30.053103,0.436237,0.590477,92.817110,-48.685131,960.106262,4.252010,0.000000,0.000000,0.000000,-0.049145,0.998738,0.010306,961.331543,1.000,0.000,0.081,0.000
1775256414829,85,2480,-549.351118,-16846.304052,30.138622,0.437608,0.551280,92.829616,-48.770779,959.854248,4.482318,0.000000,0.000000,0.000000,-0.049364,0.998735,0.009622,961.090210,1.000,0.000,0.077,0.000
1775256414847,86,2499,-550.254301,-16828.559795,30.213064,0.438841,0.509650,92.839866,-48.828693,959.624146,4.308117,0.000000,0.000000,0.000000,-0.049543,0.998732,0.008895,960.865173,1.000,0.000,0.072,0.000
1775256414867,87,2517,-551.173521,-16810.518921,30.281676,0.440060,0.464379,92.849012,-48.874310,959.390747,3.949714,0.000000,0.000000,0.000000,-0.049703,0.998731,0.008105,960.634644,1.000,0.000,0.067,0.000
1775256414882,88,2535,-552.035750,-16793.605178,30.335874,0.441207,0.421725,92.856572,-48.896236,959.172913,3.375633,0.000000,0.000000,0.000000,-0.049835,0.998730,0.007360,960.416687,1.000,0.000,0.063,0.000
1775256414898,89,2552,-552.918883,-16776.288011,30.379470,0.442373,0.379842,92.863340,-48.910664,958.950195,2.703754,0.000000,0.000000,0.000000,-0.049953,0.998730,0.006629,960.193054,1.000,0.000,0.059,0.000
1775256414915,90,2570,-553.760714,-16759.783216,30.408278,0.443473,0.343093,92.868961,-48.913391,958.738464,1.940084,0.000000,0.000000,0.000000,-0.050051,0.998729,0.005988,959.979431,1.000,0.000,0.054,0.000
1775256414935,91,2586,-554.621351,-16742.911469,30.424410,0.444569,0.309995,92.873954,-48.911873,958.522278,1.151694,0.000000,0.000000,0.000000,-0.050138,0.998728,0.005410,959.761292,1.000,0.000,0.050,0.000
1775256414954,92,2607,-555.436241,-16726.934429,30.427050,0.445590,0.283425,92.878038,-48.899536,958.318115,0.358060,0.000000,0.000000,0.000000,-0.050209,0.998726,0.004947,959.554626,1.000,0.000,0.046,0.000
1775256414968,93,2622,-556.437299,-16707.316827,30.417380,0.446696,0.258598,92.882297,-48.909096,958.066345,-0.320118,0.000000,0.000000,0.000000,-0.050284,0.998725,0.004513,959.302490,1.000,0.000,0.043,0.000
1775256414993,94,2645,-557.185249,-16692.650118,30.399855,0.447567,0.244536,92.885040,-48.875324,957.880127,-1.029098,0.000000,0.000000,0.000000,-0.050332,0.998723,0.004268,959.112915,1.000,0.000,0.038,0.000
1775256415010,95,2662,-558.294239,-16670.918676,30.365942,0.448619,0.233420,92.888369,-48.889828,957.601257,-1.432850,0.000000,0.000000,0.000000,-0.050390,0.998721,0.004074,958.834473,1.000,0.000,0.035,0.000
1775256415028,96,2680,-559.147568,-16654.188379,30.331200,0.449458,0.230000,92.890514,-48.858227,957.388733,-1.963665,0.000000,0.000000,0.000000,-0.050427,0.998720,0.004014,958.618835,1.000,0.000,0.030,0.000
1775256415048,97,2703,-560.004402,-16637.379682,30.289502,0.450318,0.231191,92.892241,-48.823257,957.175476,-2.383539,0.000000,0.000000,0.000000,-0.050457,0.998718,0.004035,958.402344,1.000,0.000,0.026,0.000
1775256415066,98,2719,-561.115359,-16615.597531,30.236452,0.451201,0.239502,92.893973,-48.829254,956.896790,-2.377220,0.000000,0.000000,0.000000,-0.050487,0.998716,0.004180,958.123413,1.000,0.000,0.022,0.000
1775256415088,99,2739,-561.909854,-16600.004404,30.194795,0.451939,0.247867,92.894931,-48.777863,956.700073,-2.621572,0.000000,0.000000,0.000000,-0.050504,0.998714,0.004326,957.922363,1.000,0.000,0.017,0.000
1775256415104,100,2756,-562.878982,-16580.982354,30.145164,0.452744,0.260883,92.895761,-48.759666,956.458008,-2.579369,0.000000,0.000000,0.000000,-0.050519,0.998713,0.004553,957.678345,1.000,0.000,0.014,0.000
1775256415122,101,2774,-563.715434,-16564.554215,30.102190,0.453463,0.273287,92.896252,-48.721554,956.250122,-2.594091,0.000000,0.000000,0.000000,-0.050527,0.998711,0.004770,957.467163,1.000,0.000,0.010,0.000
1775256415140,102,2792,-564.579302,-16547.582072,30.059750,0.454168,0.286664,92.896562,-48.694168,956.034851,-2.487339,0.000000,0.000000,0.000000,-0.050532,0.998710,0.005003,957.249634,1.000,0.000,0.006,0.000
1775256415160,103,2810,-565.481861,-16529.848815,30.019866,0.454816,0.300576,92.896738,-48.676838,955.809387,-2.245926,0.000000,0.000000,0.000000,-0.050535,0.998708,0.005246,957.023071,1.000,0.000,0.002,0.000
1775256415181,104,2831,-566.346535,-16512.856569,29.985979,0.455396,0.313223,92.896789,-48.655106,955.593628,-1.996897,0.000000,0.000000,0.000000,-0.050536,0.998707,0.005467,956.806213,1.000,0.000,-0.001,0.000
1775256415204,105,2856,-567.345969,-16493.224932,29.957594,0.455903,0.326456,92.896775,-48.657764,955.343079,-1.463690,0.000000,0.000000,0.000000,-0.050536,0.998706,0.005698,956.557495,1.000,0.000,-0.005,0.000
1775256415221,106,2875,-568.569355,-16469.220207,29.950383,0.456276,0.340012,92.896645,-48.686630,955.035583,-0.355425,0.000000,0.000000,0.000000,-0.050534,0.998705,0.005934,956.256775,1.000,0.000,-0.009,0.000
1775256415239,107,2892,-569.492286,-16451.096859,29.950249,0.456736,0.348060,92.896458,-48.646118,954.806396,-0.060921,0.000000,0.000000,0.000000,-0.050530,0.998704,0.006075,956.026733,1.000,0.000,-0.015,0.000
1775256415255,108,2909,-570.312568,-16434.971462,29.951757,0.457321,0.353337,92.896163,-48.592224,954.603333,0.049370,0.000000,0.000000,0.000000,-0.050525,0.998704,0.006167,955.821350,1.000,0.000,-0.019,0.000
1775256415272,109,2925,-571.143121,-16418.632867,29.954750,0.457999,0.356787,92.895757,-48.553349,954.397095,0.149029,0.000000,0.000000,0.000000,-0.050518,0.998704,0.006227,955.613708,1.000,0.000,-0.022,0.000
1775256415293,110,2946,-571.909596,-16403.539486,29.957345,0.458744,0.358408,92.895229,-48.502323,954.207336,0.150724,0.000000,0.000000,0.000000,-0.050509,0.998704,0.006255,955.421448,1.000,0.000,-0.026,0.000
1775256415311,111,2963,-572.956641,-16382.926054,29.969391,0.459610,0.358273,92.894302,-48.495461,953.945129,0.557932,0.000000,0.000000,0.000000,-0.050493,0.998705,0.006253,955.161804,1.000,0.000,-0.029,0.000
1775256415329,112,2982,-573.783978,-16366.616080,29.978296,0.460463,0.356769,92.893326,-48.430180,953.740540,0.531437,0.000000,0.000000,0.000000,-0.050476,0.998706,0.006227,954.954163,1.000,0.000,-0.033,0.000
1775256415344,113,2998,-574.692601,-16348.684074,29.988729,0.461476,0.353784,92.891914,-48.371704,953.514893,0.574423,0.000000,0.000000,0.000000,-0.050451,0.998707,0.006175,954.726379,1.000,0.000,-0.037,0.000
1775256415360,114,3013,-575.462481,-16333.461183,29.995056,0.462513,0.350460,92.890401,-48.282150,953.325256,0.422008,0.000000,0.000000,0.000000,-0.050425,0.998709,0.006117,954.531860,1.000,0.000,-0.040,0.000
1775256415378,115,3030,-576.164515,-16319.549804,29.997677,0.463619,0.346928,92.888688,-48.181896,953.152832,0.209577,0.000000,0.000000,0.000000,-0.050395,0.998711,0.006055,954.353638,1.000,0.000,-0.044,0.000
1775256415394,116,3047,-577.019758,-16302.581143,29.999374,0.464901,0.342214,92.886215,-48.110043,952.940063,0.128273,0.000000,0.000000,0.000000,-0.050352,0.998714,0.005973,954.137451,1.000,0.000,-0.047,0.000
1775256415415,117,3066,-577.814223,-16286.788947,29.998381,0.466123,0.337679,92.883545,-48.015026,952.743408,-0.025875,0.000000,0.000000,0.000000,-0.050305,0.998717,0.005894,953.935791,1.000,0.000,-0.050,0.000
1775256415438,118,3091,-578.733725,-16268.483549,29.997005,0.467417,0.332571,92.879999,-47.928230,952.514343,-0.038471,0.000000,0.000000,0.000000,-0.050243,0.998720,0.005804,953.703125,1.000,0.000,-0.053,0.000
1775256415454,119,3108,-579.895223,-16245.339818,30.005622,0.468650,0.327008,92.874993,-47.859055,952.222839,0.382992,0.000000,0.000000,0.000000,-0.050156,0.998725,0.005707,953.411438,1.000,0.000,-0.057,0.000
1775256415469,120,3122,-580.737149,-16228.501804,30.008438,0.469851,0.323340,92.870773,-47.691807,952.016296,0.184818,0.000000,0.000000,0.000000,-0.050083,0.998729,0.005643,953.195984,1.000,0.000,-0.062,0.000
1775256415495,121,3145,-581.390926,-16215.368202,30.006251,0.471117,0.320726,92.866928,-47.498146,951.858215,-0.135240,0.000000,0.000000,0.000000,-0.050016,0.998733,0.005598,953.026855,1.000,0.000,-0.065,0.000
