unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1775769674490,52585,1,4,1,30101,teleport
1775769718272,96372,1,4,1,30101,teleport
1775769746339,124484,1,4,1,30101,trigger
1775769750873,128994,1,4,1,30101,reaction_accept
1775769811985,139570,1,4,2,30201,teleport
1775769857065,184648,1,4,2,30201,teleport
1775769885329,212956,1,4,2,30201,trigger
1775769889619,217224,1,4,2,30201,reaction_reject
