unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773604383866,26,1131,-519.855591,-17499.828443,19.979355,0.468920,0.246732,90.002704,-2.176291,-0.576898,69.645691,0.000000,0.000000,0.000000,-0.000047,0.999991,0.004306,-0.276876,0.000,0.000,0.001,0.000
1773604383885,27,1152,-519.878189,-17499.775721,21.816484,0.483875,0.326033,90.001728,-1.750448,-0.809355,89.352097,0.000000,0.000000,0.000000,-0.000030,0.999984,0.005690,-0.300847,0.000,0.000,0.001,0.000
1773604383905,28,1171,-519.902385,-17499.731641,23.897516,0.491377,0.401316,90.001194,-1.519298,-1.068307,102.109497,0.000000,0.000000,0.000000,-0.000021,0.999975,0.007004,-0.353052,0.000,0.000,0.001,0.000
1773604383929,29,1191,-519.928160,-17499.703797,26.002212,0.492148,0.462204,90.000889,-1.362709,-1.303030,107.882301,0.000000,0.000000,0.000000,-0.000016,0.999967,0.008067,-0.432692,1.000,0.000,0.001,0.000
1773604383951,30,1216,-519.957501,-17499.685871,28.206106,0.487120,0.508359,90.000553,-1.226969,-1.098533,107.925003,0.000000,0.000000,0.000000,-0.000010,0.999961,0.008872,-0.140922,1.000,0.000,0.001,0.000
1773604383971,31,1236,-519.994760,-17499.660364,30.696196,0.475000,0.534719,90.000069,-1.087609,0.101506,101.201279,0.000000,0.000000,0.000000,-0.000001,0.999956,0.009332,1.045960,1.000,0.000,0.001,0.000
1773604383990,32,1256,-520.023173,-17499.615594,32.500424,0.463486,0.536619,89.999666,-0.917414,2.149780,89.956299,0.000000,0.000000,0.000000,0.000006,0.999956,0.009366,2.992178,1.000,0.000,0.001,0.000
1773604384021,33,1286,-520.048997,-17499.511899,34.027443,0.451383,0.521525,89.999277,-0.750811,5.737962,75.069023,0.000000,0.000000,0.000000,0.000013,0.999959,0.009102,6.421009,1.000,0.000,0.001,0.000
1773604384039,34,1306,-520.081167,-17499.093844,35.527385,0.434634,0.477634,89.998846,-0.589549,15.302649,50.487877,0.000000,0.000000,0.000000,0.000020,0.999965,0.008336,15.722981,1.000,0.000,0.001,0.000
1773604384058,35,1325,-520.097158,-17498.685347,36.167690,0.426002,0.447836,89.999194,-0.428550,22.168297,32.866005,0.000000,0.000000,0.000000,0.000014,0.999969,0.007816,22.424500,1.000,0.000,0.001,0.000
1773604384077,36,1344,-520.108322,-17498.055364,36.464362,0.419428,0.424624,89.999415,-0.276506,33.375206,15.382108,0.000000,0.000000,0.000000,0.000010,0.999973,0.007411,33.488285,1.000,0.000,0.001,0.000
1773604384097,37,1363,-520.114999,-17497.196304,36.444800,0.415174,0.409310,89.999910,-0.152666,46.001694,-0.926710,0.000000,0.000000,0.000000,0.000002,0.999974,0.007144,45.993900,1.000,0.000,0.001,0.000
1773604384117,38,1383,-520.117985,-17496.133928,36.165977,0.412876,0.402190,90.000287,-0.050699,58.303120,-15.162349,0.000000,0.000000,0.000000,-0.000005,0.999975,0.007019,58.195251,1.000,0.000,0.001,0.000
1773604384138,39,1403,-520.118041,-17494.652636,35.577245,0.412187,0.404152,90.000692,0.029139,72.077751,-28.692085,0.000000,0.000000,0.000000,-0.000012,0.999975,0.007054,71.873573,1.000,0.000,0.001,0.000
1773604384159,40,1424,-520.115543,-17492.955154,34.808685,0.412980,0.415641,90.001099,0.093885,85.343018,-38.944618,0.000000,0.000000,0.000000,-0.000019,0.999974,0.007254,85.058258,1.000,0.000,0.001,0.000
1773604384178,41,1444,-520.110850,-17490.832565,33.826685,0.415049,0.438538,90.001572,0.139434,99.514816,-46.617046,0.000000,0.000000,0.000000,-0.000027,0.999971,0.007654,99.155098,1.000,0.000,0.001,0.000
1773604384198,42,1465,-520.105149,-17488.542718,32.814947,0.417726,0.469279,90.002048,0.170822,112.950562,-50.695591,0.000000,0.000000,0.000000,-0.000036,0.999966,0.008190,112.531548,1.000,0.000,0.001,0.000
1773604384220,43,1484,-520.098639,-17485.872010,31.744812,0.420895,0.509555,90.002585,0.183437,126.877457,-51.768345,0.000000,0.000000,0.000000,-0.000045,0.999960,0.008893,126.412041,1.000,0.000,0.001,0.000
1773604384240,44,1506,-520.092479,-17483.107482,30.774660,0.423913,0.553349,90.003110,0.184334,139.936707,-50.088844,0.000000,0.000000,0.000000,-0.000054,0.999953,0.009658,139.446426,1.000,0.000,0.001,0.000
1773604384258,45,1525,-520.086374,-17479.782801,29.809679,0.427013,0.605977,90.003715,0.163483,154.187393,-45.703079,0.000000,0.000000,0.000000,-0.000065,0.999944,0.010576,153.695404,1.000,0.000,0.001,0.000
1773604384278,46,1545,-520.081674,-17476.547804,29.052750,0.429443,0.655337,90.004261,0.138639,166.994064,-39.940228,0.000000,0.000000,0.000000,-0.000074,0.999935,0.011438,166.526306,1.000,0.000,0.001,0.000
1773604384296,47,1563,-520.078003,-17472.917100,28.411721,0.431494,0.706690,90.004828,0.098379,180.315598,-32.575123,0.000000,0.000000,0.000000,-0.000084,0.999924,0.012334,179.900101,1.000,0.000,0.001,0.000
1773604384317,48,1583,-520.075794,-17469.321825,27.957161,0.432916,0.752550,90.005336,0.056175,192.673645,-24.964338,0.000000,0.000000,0.000000,-0.000093,0.999914,0.013134,192.329132,1.000,0.000,0.001,0.000
1773604384342,49,1607,-520.075002,-17465.266616,27.641084,0.433883,0.797091,90.005854,0.000995,205.744659,-16.495977,0.000000,0.000000,0.000000,-0.000102,0.999903,0.013911,205.495270,1.000,0.000,0.001,0.000
1773604384361,50,1628,-520.076807,-17459.781566,27.510190,0.434373,0.843087,90.006470,-0.087577,222.151749,-5.591885,0.000000,0.000000,0.000000,-0.000113,0.999892,0.014714,222.045425,1.000,0.000,0.001,0.000
1773604384382,51,1648,-520.080096,-17454.838686,27.569838,0.434284,0.873583,90.006919,-0.151194,236.088028,2.667494,0.000000,0.000000,0.000000,-0.000121,0.999884,0.015246,236.101273,1.000,0.000,0.001,0.000
1773604384402,52,1668,-520.084841,-17449.739541,27.770471,0.433799,0.894170,90.007276,-0.209881,249.703232,9.723352,0.000000,0.000000,0.000000,-0.000127,0.999878,0.015606,249.824585,1.000,0.000,0.001,0.000
1773604384423,53,1688,-520.090770,-17444.482752,28.079358,0.433033,0.905025,90.007548,-0.261702,263.047241,15.411240,0.000000,0.000000,0.000000,-0.000132,0.999875,0.015795,263.257874,1.000,0.000,0.001,0.000
1773604384442,54,1708,-520.097541,-17439.105317,28.461714,0.432098,0.906761,90.007731,-0.304458,276.070404,19.623455,0.000000,0.000000,0.000000,-0.000135,0.999875,0.015825,276.346405,1.000,0.000,0.001,0.000
1773604384462,55,1728,-520.105321,-17433.344675,28.910654,0.431030,0.899646,90.007838,-0.342853,289.394287,22.577579,0.000000,0.000000,0.000000,-0.000137,0.999877,0.015701,289.713165,1.000,0.000,0.001,0.000
1773604384480,56,1746,-520.113839,-17427.241519,29.396137,0.429918,0.884168,90.007859,-0.373598,302.893341,24.144682,0.000000,0.000000,0.000000,-0.000137,0.999881,0.015431,303.229889,1.000,0.000,0.001,0.000
1773604384500,57,1765,-520.121878,-17421.366923,29.845635,0.428954,0.863984,90.007822,-0.385659,315.379395,24.205276,0.000000,0.000000,0.000000,-0.000136,0.999886,0.015079,315.708588,1.000,0.000,0.001,0.000
1773604384523,58,1786,-520.130000,-17415.231072,30.277881,0.428078,0.838983,90.007726,-0.392546,327.925903,23.198484,0.000000,0.000000,0.000000,-0.000135,0.999893,0.014642,328.230469,1.000,0.000,0.001,0.000
1773604384544,59,1811,-520.139291,-17408.060723,30.719734,0.427195,0.806501,90.007574,-0.405871,341.986969,21.198029,0.000000,0.000000,0.000000,-0.000132,0.999901,0.014076,342.251526,1.000,0.000,0.001,0.000
1773604384567,60,1830,-520.150837,-17399.105779,31.165740,0.426296,0.763887,90.007346,-0.430659,358.726532,18.019680,0.000000,0.000000,0.000000,-0.000128,0.999911,0.013332,358.934937,1.000,0.000,0.001,0.000
1773604384589,61,1855,-520.158389,-17392.383453,31.426088,0.425918,0.733391,90.007155,-0.398384,370.875763,14.529687,0.000000,0.000000,0.000000,-0.000125,0.999918,0.012800,371.031403,1.000,0.000,0.001,0.000
1773604384608,62,1874,-520.169096,-17382.659150,31.672122,0.425512,0.693171,90.006886,-0.412844,387.677948,9.984806,0.000000,0.000000,0.000000,-0.000120,0.999927,0.012098,387.770416,1.000,0.000,0.001,0.000
1773604384630,63,1893,-520.176580,-17374.821585,31.783631,0.425444,0.665381,90.006666,-0.380087,400.767700,5.871001,0.000000,0.000000,0.000000,-0.000116,0.999933,0.011613,400.808899,1.000,0.000,0.001,0.000
1773604384648,64,1915,-520.183158,-17366.967201,31.818078,0.425540,0.642769,90.006464,-0.351363,413.472046,1.964779,0.000000,0.000000,0.000000,-0.000113,0.999937,0.011218,413.468109,1.000,0.000,0.001,0.000
1773604384669,65,1933,-520.190232,-17357.948427,31.776003,0.425696,0.623813,90.006261,-0.342630,427.691406,-1.874140,0.000000,0.000000,0.000000,-0.000109,0.999941,0.010887,427.645691,1.000,0.000,0.001,0.000
1773604384693,66,1960,-520.195808,-17349.862903,31.683652,0.425941,0.612785,90.006114,-0.315914,440.183472,-4.943343,0.000000,0.000000,0.000000,-0.000107,0.999943,0.010695,440.105469,1.000,0.000,0.001,0.000
1773604384713,67,1979,-520.205162,-17337.599341,31.475685,0.426115,0.607111,90.005968,-0.356122,458.624084,-7.746563,0.000000,0.000000,0.000000,-0.000104,0.999944,0.010596,458.516296,1.000,0.000,0.001,0.000
1773604384736,68,2000,-520.211195,-17328.412883,31.289458,0.426425,0.609152,90.005883,-0.324632,472.181091,-9.587700,0.000000,0.000000,0.000000,-0.000103,0.999943,0.010632,472.052490,1.000,0.000,0.001,0.000
1773604384756,69,2023,-520.217502,-17318.216426,31.065487,0.426800,0.617830,90.005840,-0.317352,486.958801,-10.758633,0.000000,0.000000,0.000000,-0.000102,0.999942,0.010783,486.814514,1.000,0.000,0.001,0.000
1773604384775,70,2041,-520.224605,-17306.822864,30.816876,0.427165,0.633614,90.005833,-0.328139,503.171783,-11.084183,0.000000,0.000000,0.000000,-0.000102,0.999939,0.011058,503.018463,1.000,0.000,0.001,0.000
1773604384795,71,2061,-520.230010,-17297.154347,30.613788,0.427556,0.650649,90.005851,-0.307447,516.818359,-10.992287,0.000000,0.000000,0.000000,-0.000102,0.999936,0.011356,516.660217,1.000,0.000,0.001,0.000
1773604384816,72,2081,-520.235789,-17286.611907,30.412599,0.427936,0.672337,90.005906,-0.308296,531.632629,-10.307997,0.000000,0.000000,0.000000,-0.000103,0.999931,0.011734,531.475098,1.000,0.000,0.001,0.000
1773604384837,73,2102,-520.241904,-17275.561228,30.231933,0.428254,0.697224,90.005977,-0.316543,547.098511,-9.124947,0.000000,0.000000,0.000000,-0.000104,0.999926,0.012169,546.947021,1.000,0.000,0.001,0.000
1773604384855,74,2123,-520.248445,-17264.012454,30.081283,0.428494,0.724314,90.006065,-0.329236,563.204346,-7.537006,0.000000,0.000000,0.000000,-0.000106,0.999920,0.012641,563.064087,1.000,0.000,0.001,0.000
1773604384880,75,2141,-520.255488,-17251.936307,29.967643,0.428656,0.752608,90.006162,-0.345006,579.993652,-5.649817,0.000000,0.000000,0.000000,-0.000108,0.999914,0.013135,579.869446,1.000,0.000,0.001,0.000
1773604384900,76,2166,-520.261799,-17240.744384,29.896538,0.428806,0.778146,90.006246,-0.342759,595.517151,-3.972206,0.000000,0.000000,0.000000,-0.000109,0.999908,0.013581,595.408325,1.000,0.000,0.001,0.000
1773604384921,77,2186,-520.272018,-17225.162091,29.874890,0.428738,0.810118,90.006364,-0.402270,617.076355,-1.028149,0.000000,0.000000,0.000000,-0.000111,0.999900,0.014139,617.000183,1.000,0.000,0.001,0.000
1773604384944,78,2210,-520.279506,-17212.960655,29.888324,0.428774,0.833102,90.006432,-0.390735,633.918762,0.538876,0.000000,0.000000,0.000000,-0.000112,0.999894,0.014540,633.859619,1.000,0.000,0.001,0.000
1773604384963,79,2229,-520.290365,-17196.722107,29.963439,0.428651,0.858729,90.006513,-0.434614,656.297485,2.900803,0.000000,0.000000,0.000000,-0.000114,0.999888,0.014987,656.267273,1.000,0.000,0.001,0.000
1773604384985,80,2249,-520.298001,-17184.171381,30.037158,0.428684,0.876224,90.006547,-0.411470,673.565857,3.834549,0.000000,0.000000,0.000000,-0.000114,0.999883,0.015292,673.545776,1.000,0.000,0.001,0.000
1773604385006,81,2271,-520.305948,-17170.609894,30.130050,0.428711,0.892481,90.006569,-0.407047,692.213196,4.634360,0.000000,0.000000,0.000000,-0.000115,0.999879,0.015576,692.201477,1.000,0.000,0.001,0.000
1773604385030,82,2295,-520.315532,-17154.683271,30.254137,0.428616,0.907925,90.006583,-0.426196,714.093811,5.474756,0.000000,0.000000,0.000000,-0.000115,0.999874,0.015846,714.090942,1.000,0.000,0.001,0.000
1773604385051,83,2315,-520.326888,-17136.523606,30.408182,0.428388,0.921177,90.006581,-0.454273,739.007812,6.199883,0.000000,0.000000,0.000000,-0.000115,0.999871,0.016077,739.012024,1.000,0.000,0.001,0.000
1773604385071,84,2336,-520.335299,-17121.675629,30.524874,0.428331,0.930507,90.006565,-0.427913,759.354553,5.906442,0.000000,0.000000,0.000000,-0.000115,0.999868,0.016240,759.350403,1.000,0.000,0.001,0.000
1773604385093,85,2356,-520.344032,-17105.477031,30.638989,0.428266,0.939188,90.006446,-0.419482,781.450439,5.450905,0.000000,0.000000,0.000000,-0.000112,0.999866,0.016391,781.434814,1.000,0.000,0.001,0.000
1773604385114,86,2380,-520.352357,-17089.212396,30.735839,0.428198,0.945988,90.006236,-0.409531,802.942627,4.737379,0.000000,0.000000,0.000000,-0.000109,0.999864,0.016510,802.911438,1.000,0.000,0.001,0.000
1773604385139,87,2400,-520.362777,-17069.421695,30.835305,0.427982,0.950599,90.005893,-0.430282,828.369446,4.137987,0.000000,0.000000,0.000000,-0.000103,0.999862,0.016590,828.324158,1.000,0.000,0.001,0.000
1773604385161,88,2425,-520.371011,-17052.504392,30.893966,0.427936,0.916242,90.005359,-0.404096,828.154602,3.094303,0.000000,0.000000,0.000000,-0.000094,0.999872,0.015991,828.098206,1.000,0.000,0.001,0.000
1773604385184,89,2450,-520.381643,-17031.439338,30.945869,0.427746,0.882453,90.004637,-0.427690,853.884399,2.285820,0.000000,0.000000,0.000000,-0.000081,0.999881,0.015401,853.818359,1.000,0.000,0.001,0.000
1773604385207,90,2472,-520.392484,-17009.865088,30.971679,0.427651,0.804948,90.003660,-0.429664,853.608215,1.428463,0.000000,0.000000,0.000000,-0.000064,0.999901,0.014049,853.544067,1.000,0.000,0.001,0.000
1773604385238,91,2495,-520.401296,-16990.993219,30.971732,0.427649,0.756641,90.002832,-0.412968,875.304810,0.300428,0.000000,0.000000,0.000000,-0.000049,0.999913,0.013205,875.232483,1.000,0.000,0.001,0.000
1773604385259,92,2523,-520.409845,-16971.294800,30.946572,0.427794,0.684716,90.001900,-0.389755,875.051086,-0.692501,0.000000,0.000000,0.000000,-0.000033,0.999929,0.011950,874.980347,1.000,0.000,0.001,0.000
1773604385281,93,2545,-520.422345,-16945.247379,30.914626,0.427746,0.637300,90.000860,-0.436652,904.426392,-0.891352,0.000000,0.000000,0.000000,-0.000015,0.999938,0.011123,904.360535,1.000,0.000,0.001,0.000
1773604385304,94,2569,-520.430462,-16925.629945,30.870869,0.427994,0.587561,90.000072,-0.388023,904.171997,-1.713335,0.000000,0.000000,0.000000,-0.000001,0.999947,0.010255,904.106873,1.000,0.000,0.001,0.000
1773604385326,95,2590,-520.439501,-16903.464554,30.816258,0.428165,0.568606,89.999328,-0.388716,928.588745,-2.182882,0.000000,0.000000,0.000000,0.000012,0.999951,0.009924,928.521362,1.000,0.000,0.001,0.000
1773604385349,96,2614,-520.446496,-16883.874239,30.756060,0.428475,0.540085,89.998699,-0.347701,928.333313,-2.673834,0.000000,0.000000,0.000000,0.000023,0.999956,0.009426,928.266846,1.000,0.000,0.001,0.000
1773604385370,97,2635,-520.454543,-16861.556631,30.691900,0.428633,0.543187,89.998118,-0.352660,952.639160,-2.756250,0.000000,0.000000,0.000000,0.000033,0.999955,0.009480,952.570190,1.000,0.000,0.001,0.000
1773604385393,98,2659,-520.460971,-16841.540285,30.630221,0.428874,0.532777,89.997627,-0.318704,952.376831,-2.869268,0.000000,0.000000,0.000000,0.000041,0.999957,0.009299,952.308960,1.000,0.000,0.001,0.000
1773604385413,99,2679,-520.468696,-16818.307973,30.567007,0.429009,0.507527,89.997042,-0.324201,952.072205,-2.454433,0.000000,0.000000,0.000000,0.000052,0.999961,0.008858,952.013123,1.000,0.000,0.001,0.000
1773604385434,100,2700,-520.474324,-16799.209097,30.515877,0.429187,0.480937,89.996549,-0.290947,951.821716,-2.374456,0.000000,0.000000,0.000000,0.000060,0.999965,0.008394,951.768250,1.000,0.000,0.001,0.000
1773604385457,101,2720,-520.479821,-16779.586552,30.467688,0.429321,0.450271,89.996050,-0.274902,951.564270,-2.142889,0.000000,0.000000,0.000000,0.000069,0.999969,0.007859,951.518005,1.000,0.000,0.001,0.000
1773604385480,102,2742,-520.484845,-16760.644888,30.426027,0.429406,0.419901,89.995571,-0.258665,951.315735,-1.894447,0.000000,0.000000,0.000000,0.000077,0.999973,0.007329,951.276306,1.000,0.000,0.001,0.000
1773604385503,103,2768,-520.490946,-16739.159551,30.391927,0.429325,0.387086,89.995051,-0.269438,951.033813,-1.322334,0.000000,0.000000,0.000000,0.000086,0.999977,0.006756,951.003174,1.000,0.000,0.001,0.000
1773604385525,104,2788,-520.498607,-16715.152751,30.377357,0.429054,0.355315,89.994519,-0.296220,950.718872,-0.416561,0.000000,0.000000,0.000000,0.000096,0.999981,0.006201,950.697998,1.000,0.000,0.001,0.000
1773604385545,105,2812,-520.504224,-16695.702938,30.371821,0.428954,0.333772,89.994112,-0.272394,950.463745,-0.137024,0.000000,0.000000,0.000000,0.000103,0.999983,0.005825,950.446777,1.000,0.000,0.001,0.000
1773604385570,106,2831,-520.511061,-16673.181139,30.379674,0.428779,0.315345,89.993700,-0.283928,950.168396,0.429283,0.000000,0.000000,0.000000,0.000110,0.999985,0.005504,950.156311,1.000,0.000,0.001,0.000
1773604385589,107,2856,-520.515948,-16654.845304,30.387968,0.428771,0.304625,89.993389,-0.254647,949.927979,0.499443,0.000000,0.000000,0.000000,0.000115,0.999986,0.005317,949.917175,1.000,0.000,0.001,0.000
1773604385608,108,2875,-520.522976,-16631.330056,30.412666,0.428617,0.297897,89.993055,-0.279971,949.619751,1.031424,0.000000,0.000000,0.000000,0.000121,0.999986,0.005199,949.612244,1.000,0.000,0.001,0.000
1773604385629,109,2895,-520.527872,-16612.733638,30.431360,0.428628,0.296203,89.992823,-0.251887,949.376038,0.965160,0.000000,0.000000,0.000000,0.000125,0.999987,0.005170,949.368286,1.000,0.000,0.001,0.000
1773604385654,110,2916,-520.532204,-16594.569629,30.447419,0.428694,0.297482,89.992619,-0.230748,949.138062,0.830776,0.000000,0.000000,0.000000,0.000129,0.999987,0.005192,949.129517,1.000,0.000,0.001,0.000
1773604385676,111,2940,-520.537009,-16574.666867,30.464476,0.428703,0.301787,89.992414,-0.230738,948.877319,0.787481,0.000000,0.000000,0.000000,0.000132,0.999986,0.005267,948.868286,1.000,0.000,0.001,0.000
1773604385699,112,2965,-520.543309,-16551.579577,30.489805,0.428556,0.309738,89.992203,-0.254798,948.574951,0.999832,0.000000,0.000000,0.000000,0.000136,0.999985,0.005406,948.566467,1.000,0.000,0.001,0.000
1773604385721,113,2984,-520.550119,-16528.092620,30.519784,0.428375,0.319494,89.991995,-0.269734,948.267395,1.161142,0.000000,0.000000,0.000000,0.000140,0.999984,0.005576,948.259094,1.000,0.000,0.001,0.000
1773604385741,114,3008,-520.554721,-16509.449378,30.537104,0.428403,0.327291,89.991834,-0.236467,948.023254,0.830946,0.000000,0.000000,0.000000,0.000143,0.999984,0.005712,948.012512,1.000,0.000,0.001,0.000
1773604385765,115,3028,-520.560701,-16486.725634,30.557625,0.428363,0.336440,89.991634,-0.249150,947.725708,0.807886,0.000000,0.000000,0.000000,0.000146,0.999983,0.005872,947.714050,1.000,0.000,0.001,0.000
1773604385788,116,3053,-520.564821,-16468.377866,30.566484,0.428458,0.342946,89.991465,-0.218204,947.485474,0.415039,0.000000,0.000000,0.000000,0.000149,0.999982,0.005986,947.470947,1.000,0.000,0.001,0.000
1773604385809,117,3075,-520.570867,-16444.735301,30.579035,0.428417,0.349898,89.991242,-0.242068,947.175964,0.467684,0.000000,0.000000,0.000000,0.000153,0.999981,0.006107,947.161133,1.000,0.000,0.001,0.000
1773604385832,118,3098,-520.576031,-16423.573729,30.585148,0.428425,0.354554,89.991022,-0.232670,946.898926,0.247183,0.000000,0.000000,0.000000,0.000157,0.999981,0.006188,946.882263,1.000,0.000,0.001,0.000
1773604385854,119,3118,-520.581481,-16401.388498,30.588551,0.428419,0.357743,89.990774,-0.233714,946.608521,0.127943,0.000000,0.000000,0.000000,0.000161,0.999980,0.006244,946.590820,1.000,0.000,0.001,0.000
1773604385878,120,3140,-520.585667,-16382.397881,30.587911,0.428428,0.390289,89.990625,-0.215036,966.773132,-0.243553,0.000000,0.000000,0.000000,0.000164,0.999977,0.006812,966.749023,1.000,0.000,0.001,0.000
1773604385900,121,3165,-520.589980,-16361.455976,30.582193,0.428488,0.416541,89.990468,-0.202785,966.497925,-0.418886,0.000000,0.000000,0.000000,0.000166,0.999974,0.007270,966.469299,1.000,0.000,0.001,0.000
