unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773695048011,22,1338,-519.736101,-17499.872144,18.128062,0.412888,0.152064,90.014198,-2.393099,-0.124369,33.035927,0.000000,0.000000,0.000000,-0.000248,0.999996,0.002654,-0.036098,0.000,0.000,0.004,0.000
1773695048032,23,1359,-519.765233,-17499.805052,19.765999,0.422020,0.236794,90.013318,-1.525786,-0.284740,66.734222,0.000000,0.000000,0.000000,-0.000232,0.999991,0.004133,-0.008582,0.000,0.000,0.004,0.000
1773695048053,24,1380,-519.781796,-17499.747074,21.550375,0.431250,0.316407,90.013119,-1.211026,-0.568948,87.200775,0.000000,0.000000,0.000000,-0.000229,0.999985,0.005522,-0.087112,0.000,0.000,0.004,0.000
1773695048077,25,1404,-519.798264,-17499.694793,23.740257,0.439607,0.397700,90.013218,-1.107527,-0.873515,101.654724,0.000000,0.000000,0.000000,-0.000231,0.999976,0.006941,-0.167642,0.000,0.000,0.004,0.000
1773695048096,26,1424,-519.819041,-17499.657693,26.351148,0.445409,0.471575,90.013431,-1.084277,-1.151944,109.297516,0.000000,0.000000,0.000000,-0.000234,0.999966,0.008230,-0.252084,0.000,0.000,0.004,0.000
1773695048118,27,1446,-519.838966,-17499.647199,28.566212,0.447405,0.515296,90.013584,-1.060694,-1.356851,108.291191,0.000000,0.000000,0.000000,-0.000237,0.999960,0.008993,-0.382629,0.000,0.000,0.004,0.000
1773695048163,28,1492,-519.861329,-17499.660239,30.742325,0.446655,0.536126,90.013629,-1.012015,-1.456479,101.371880,0.000000,0.000000,0.000000,-0.000238,0.999956,0.009357,-0.507636,0.000,0.000,0.004,0.000
1773695048182,29,1510,-519.897844,-17499.732498,33.490473,0.440420,0.508134,90.013350,-0.933165,-1.434466,82.554466,0.000000,0.000000,0.000000,-0.000233,0.999961,0.008868,-0.702058,0.000,0.000,0.004,0.000
1773695048203,30,1529,-519.916657,-17499.780475,34.698188,0.436615,0.478448,90.013706,-0.862704,-1.232005,67.666992,0.000000,0.000000,0.000000,-0.000239,0.999965,0.008350,-0.666710,0.000,0.000,0.004,0.000
1773695048225,31,1551,-519.932661,-17499.837080,35.657453,0.433273,0.434642,90.013648,-0.686681,-0.961926,50.580441,0.000000,0.000000,0.000000,-0.000238,0.999971,0.007586,-0.578038,0.000,0.000,0.004,0.000
1773695048250,32,1577,-519.947477,-17499.906857,36.324039,0.429999,0.371661,90.013339,-0.534089,-0.657040,30.014397,0.000000,0.000000,0.000000,-0.000233,0.999979,0.006487,-0.462209,0.000,0.000,0.004,0.000
1773695048273,33,1603,-519.960390,-17499.983974,36.502313,0.426438,0.293189,90.012795,-0.385232,-0.333731,7.335747,0.000000,0.000000,0.000000,-0.000223,0.999987,0.005117,-0.296103,0.000,0.000,0.004,0.000
1773695048295,34,1622,-519.968531,-17500.049660,36.155959,0.423806,0.218681,90.012172,-0.229281,-0.022601,-13.025549,0.000000,0.000000,0.000000,-0.000212,0.999993,0.003817,-0.072267,0.000,0.000,0.004,0.000
1773695048318,35,1646,-519.970917,-17500.086818,35.656739,0.422791,0.171160,90.011717,-0.081976,0.229010,-25.849403,0.000000,0.000000,0.000000,-0.000204,0.999996,0.002987,0.151806,0.000,0.000,0.004,0.000
1773695048339,36,1666,-519.970468,-17500.115106,34.715175,0.422487,0.127554,90.011198,0.026435,0.403655,-38.458359,0.000000,0.000000,0.000000,-0.000195,0.999998,0.002226,0.318031,0.000,0.000,0.004,0.000
1773695048934,37,1684,-519.967601,-17500.124410,33.788369,0.422969,0.105616,90.010865,0.118585,0.487506,-45.639877,0.000000,0.000000,0.000000,-0.000190,0.999998,0.001843,0.403353,0.000,0.000,0.004,0.000
1773695048956,38,1706,-519.963543,-17500.122280,32.926709,0.423838,0.098139,90.010652,0.187147,0.495999,-49.255356,0.000000,0.000000,0.000000,-0.000186,0.999999,0.001713,0.411596,0.000,0.000,0.004,0.000
1773695049001,39,1751,-519.957315,-17500.105331,31.826120,0.425336,0.106380,90.010513,0.225745,0.448838,-50.729355,0.000000,0.000000,0.000000,-0.000183,0.999998,0.001857,0.354608,0.000,0.000,0.004,0.000
1773695049024,40,1774,-519.947104,-17500.049144,30.306709,0.428579,0.157451,90.010546,0.221656,0.346565,-45.772095,0.000000,0.000000,0.000000,-0.000184,0.999996,0.002748,0.220739,0.000,0.000,0.004,0.000
1773695049045,41,1797,-519.940228,-17500.003612,29.388740,0.430650,0.204898,90.010684,0.220480,0.176208,-40.013321,0.000000,0.000000,0.000000,-0.000186,0.999994,0.003576,0.033073,0.000,0.000,0.004,0.000
1773695049068,42,1818,-519.934191,-17499.956849,28.663916,0.432385,0.258405,90.010946,0.202722,0.000365,-32.516243,0.000000,0.000000,0.000000,-0.000191,0.999990,0.004510,-0.146322,0.000,0.000,0.004,0.000
1773695049087,43,1839,-519.929364,-17499.914048,28.153177,0.433655,0.311429,90.011190,0.177196,-0.166207,-24.401600,0.000000,0.000000,0.000000,-0.000195,0.999985,0.005435,-0.298872,0.000,0.000,0.004,0.000
1773695049108,44,1860,-519.925352,-17499.875760,27.826801,0.434570,0.362721,90.011425,0.155694,-0.312302,-15.945951,0.000000,0.000000,0.000000,-0.000199,0.999980,0.006331,-0.413275,0.000,0.000,0.004,0.000
1773695049127,45,1879,-519.921940,-17499.843858,27.675101,0.435209,0.409424,90.011774,0.141193,-0.431915,-7.658314,0.000000,0.000000,0.000000,-0.000205,0.999974,0.007146,-0.486658,0.000,0.000,0.004,0.000
1773695049144,46,1897,-519.919873,-17499.820898,27.670581,0.435390,0.447071,90.012088,0.102733,-0.521333,-0.490740,0.000000,0.000000,0.000000,-0.000211,0.999970,0.007803,-0.525168,0.000,0.000,0.004,0.000
1773695049181,47,1931,-519.918948,-17499.805532,27.780470,0.435197,0.476877,90.012368,0.061656,-0.579142,5.760021,0.000000,0.000000,0.000000,-0.000216,0.999965,0.008323,-0.531195,0.000,0.000,0.004,0.000
1773695049204,48,1954,-519.918417,-17499.799396,28.339595,0.435055,0.507036,90.012804,0.021521,-0.606018,16.657146,0.000000,0.000000,0.000000,-0.000223,0.999961,0.008849,-0.458595,0.000,0.000,0.004,0.000
1773695049229,49,1981,-519.919951,-17499.806226,28.822894,0.434303,0.514861,90.013027,-0.036456,-0.588691,20.777126,0.000000,0.000000,0.000000,-0.000227,0.999960,0.008986,-0.401957,0.000,0.000,0.004,0.000
1773695049255,50,2005,-519.923185,-17499.827298,29.453897,0.433044,0.507196,90.013175,-0.078817,-0.535932,23.554432,0.000000,0.000000,0.000000,-0.000230,0.999961,0.008852,-0.327386,0.000,0.000,0.004,0.000
1773695049274,51,2025,-519.927032,-17499.854280,30.020013,0.431664,0.488591,90.013206,-0.109927,-0.446829,23.660183,0.000000,0.000000,0.000000,-0.000230,0.999964,0.008527,-0.245027,0.000,0.000,0.004,0.000
1773695049292,52,2045,-519.930603,-17499.880894,30.468638,0.430413,0.465930,90.013123,-0.121983,-0.333998,22.097881,0.000000,0.000000,0.000000,-0.000229,0.999967,0.008132,-0.154261,0.000,0.000,0.004,0.000
1773695049316,53,2067,-519.934049,-17499.908743,30.857201,0.429248,0.438899,90.013032,-0.121979,-0.211773,19.566975,0.000000,0.000000,0.000000,-0.000227,0.999971,0.007660,-0.061853,0.000,0.000,0.004,0.000
1773695049338,54,2090,-519.937553,-17499.938205,31.194529,0.428156,0.407293,90.012933,-0.121974,-0.088281,16.210457,0.000000,0.000000,0.000000,-0.000226,0.999975,0.007109,0.026982,0.000,0.000,0.004,0.000
1773695049358,55,2111,-519.941204,-17499.968924,31.470454,0.427197,0.371327,90.012825,-0.121966,0.029912,12.072468,0.000000,0.000000,0.000000,-0.000224,0.999979,0.006481,0.108179,0.000,0.000,0.004,0.000
1773695049379,56,2130,-519.943983,-17499.993319,31.632167,0.426584,0.340144,90.012608,-0.108605,0.135725,7.905211,0.000000,0.000000,0.000000,-0.000220,0.999982,0.005937,0.182676,0.000,0.000,0.004,0.000
1773695049398,57,2150,-519.945833,-17500.011944,31.705717,0.426283,0.313920,90.012404,-0.083711,0.221692,3.977588,0.000000,0.000000,0.000000,-0.000216,0.999985,0.005479,0.243499,0.000,0.000,0.004,0.000
1773695049418,58,2170,-519.947051,-17500.026577,31.705975,0.426223,0.290626,90.012207,-0.059465,0.284693,0.159023,0.000000,0.000000,0.000000,-0.000213,0.999987,0.005072,0.285509,0.000,0.000,0.004,0.000
1773695049438,59,2190,-519.947607,-17500.036121,31.638836,0.426374,0.272333,90.012037,-0.035753,0.323044,-3.253065,0.000000,0.000000,0.000000,-0.000210,0.999989,0.004753,0.307586,0.000,0.000,0.004,0.000
1773695049458,60,2210,-519.947565,-17500.040660,31.511342,0.426704,0.259288,90.011883,-0.013217,0.337049,-6.184343,0.000000,0.000000,0.000000,-0.000207,0.999990,0.004525,0.309062,0.000,0.000,0.004,0.000
1773695049477,61,2230,-519.947246,-17500.040489,31.345870,0.427098,0.252162,90.011843,-0.001575,0.327967,-8.438110,0.000000,0.000000,0.000000,-0.000207,0.999990,0.004401,0.290827,0.000,0.000,0.004,0.000
1773695049512,62,2265,-519.946384,-17500.036089,31.145997,0.427604,0.250393,90.011797,0.020816,0.299833,-10.068405,0.000000,0.000000,0.000000,-0.000206,0.999990,0.004370,0.255825,0.000,0.000,0.004,0.000
1773695049535,63,2287,-519.944444,-17500.016613,30.818719,0.429028,0.262922,90.011764,0.020817,0.255932,-9.865765,0.000000,0.000000,0.000000,-0.000205,0.999989,0.004589,0.210652,0.000,0.000,0.004,0.000
1773695049555,64,2307,-519.943401,-17500.002141,30.606459,0.429710,0.274987,90.011755,0.020825,0.182810,-9.943890,0.000000,0.000000,0.000000,-0.000205,0.999988,0.004799,0.135079,0.000,0.000,0.004,0.000
1773695049577,65,2326,-519.942337,-17499.987868,30.415770,0.430225,0.288797,90.011825,0.030999,0.109557,-9.549000,0.000000,0.000000,0.000000,-0.000206,0.999987,0.005040,0.061418,0.000,0.000,0.004,0.000
1773695049601,66,2351,-519.941449,-17499.974012,30.245688,0.430557,0.303739,90.011893,0.031005,0.040828,-8.757299,0.000000,0.000000,0.000000,-0.000208,0.999986,0.005301,-0.005603,0.000,0.000,0.004,0.000
1773695049625,67,2374,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049647,68,2399,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049673,69,2422,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049693,70,2446,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049720,71,2471,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049742,72,2493,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049761,73,2514,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049783,74,2535,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049805,75,2558,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049827,76,2578,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049852,77,2603,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049873,78,2623,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049893,79,2646,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049913,80,2666,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049932,81,2684,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049953,82,2704,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049973,83,2725,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695049993,84,2745,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050013,85,2764,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050032,86,2784,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050053,87,2804,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050073,88,2825,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050093,89,2845,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050112,90,2865,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050151,91,2885,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050173,92,2925,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050193,93,2945,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050213,94,2964,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050234,95,2984,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050255,96,3005,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050276,97,3026,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050300,98,3051,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050322,99,3073,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050346,100,3097,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050365,101,3117,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050383,102,3137,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050405,103,3156,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050429,104,3181,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050451,105,3201,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050476,106,3226,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050495,107,3246,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050516,108,3267,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050536,109,3288,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050555,110,3308,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050576,111,3326,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050594,112,3347,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050613,113,3366,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050633,114,3385,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050656,115,3406,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050677,116,3429,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050700,117,3451,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050720,118,3472,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050740,119,3492,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050760,120,3511,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
1773695050781,121,3532,-519.940380,-17499.956791,30.075727,0.430911,0.324044,90.011979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000209,0.999984,0.005656,0.000000,0.000,0.000,0.004,0.000
