unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773861595516,48,1952,-519.939608,-17499.823203,27.625905,0.435574,0.438555,90.010933,0.107527,-0.526324,-0.961056,0.000000,0.000000,0.000000,-0.000191,0.999971,0.007654,-0.533685,0.000,0.000,0.002,0.000
1773861595536,49,1972,-519.938395,-17499.804308,27.755268,0.435533,0.474016,90.011256,0.064003,-0.595435,6.155470,0.000000,0.000000,0.000000,-0.000196,0.999966,0.008273,-0.544503,0.000,0.000,0.002,0.000
1773861595556,50,1992,-519.938421,-17499.794312,28.003428,0.435083,0.499999,90.011539,0.020277,-0.630445,12.157660,0.000000,0.000000,0.000000,-0.000201,0.999962,0.008727,-0.524331,0.000,0.000,0.002,0.000
1773861595579,51,2015,-519.939525,-17499.792966,28.335792,0.434319,0.515778,90.011759,-0.020618,-0.631730,16.784813,0.000000,0.000000,0.000000,-0.000205,0.999959,0.009002,-0.480604,0.000,0.000,0.002,0.000
1773861595600,52,2037,-519.941844,-17499.802698,28.832200,0.433217,0.520900,90.011957,-0.056246,-0.601508,20.992622,0.000000,0.000000,0.000000,-0.000209,0.999959,0.009091,-0.410621,0.000,0.000,0.002,0.000
1773861595621,53,2057,-519.944826,-17499.820224,29.334883,0.432044,0.514307,90.012057,-0.088793,-0.537136,22.979240,0.000000,0.000000,0.000000,-0.000210,0.999960,0.008976,-0.330829,0.000,0.000,0.002,0.000
1773861595641,54,2077,-519.947875,-17499.841756,29.797674,0.430931,0.499869,90.012007,-0.104233,-0.446109,23.227621,0.000000,0.000000,0.000000,-0.000210,0.999962,0.008724,-0.243427,0.000,0.000,0.002,0.000
1773861595663,55,2098,-519.951060,-17499.866741,30.233740,0.429853,0.478877,90.011868,-0.114946,-0.337922,22.278124,0.000000,0.000000,0.000000,-0.000207,0.999965,0.008358,-0.151688,0.000,0.000,0.002,0.000
1773861595683,56,2118,-519.954286,-17499.895467,30.650231,0.428856,0.451191,90.011722,-0.114939,-0.219765,20.300589,0.000000,0.000000,0.000000,-0.000205,0.999969,0.007875,-0.059874,0.000,0.000,0.002,0.000
1773861595702,57,2140,-519.957340,-17499.924208,31.001373,0.428010,0.420552,90.011590,-0.114933,-0.097577,17.472895,0.000000,0.000000,0.000000,-0.000202,0.999973,0.007340,0.030699,0.000,0.000,0.002,0.000
1773861595722,58,2157,-519.960444,-17499.953723,31.298349,0.427283,0.386252,90.011452,-0.114926,0.020445,13.896779,0.000000,0.000000,0.000000,-0.000200,0.999977,0.006741,0.114150,0.000,0.000,0.002,0.000
1773861595742,59,2178,-519.962918,-17499.975716,31.480183,0.426775,0.358462,90.011342,-0.114921,0.127854,10.394957,0.000000,0.000000,0.000000,-0.000198,0.999980,0.006256,0.192908,0.000,0.000,0.002,0.000
1773861595761,60,2198,-519.965324,-17499.997477,31.608995,0.426401,0.328407,90.011099,-0.102360,0.217568,6.419666,0.000000,0.000000,0.000000,-0.000194,0.999984,0.005732,0.254380,0.000,0.000,0.002,0.000
1773861595781,61,2218,-519.966929,-17500.014121,31.657932,0.426296,0.302825,90.010894,-0.077520,0.286451,2.619480,0.000000,0.000000,0.000000,-0.000190,0.999986,0.005285,0.300307,0.000,0.000,0.002,0.000
1773861595802,62,2238,-519.967869,-17500.025904,31.637554,0.426397,0.281834,90.010695,-0.053514,0.332125,-0.898460,0.000000,0.000000,0.000000,-0.000187,0.999988,0.004919,0.327712,0.000,0.000,0.002,0.000
1773861595826,63,2262,-519.968217,-17500.032825,31.555834,0.426662,0.265878,90.010522,-0.030452,0.354084,-4.020380,0.000000,0.000000,0.000000,-0.000184,0.999989,0.004640,0.335430,0.000,0.000,0.002,0.000
1773861595847,64,2281,-519.968204,-17500.034012,31.389984,0.427173,0.254793,90.010458,-0.018433,0.353190,-6.835667,0.000000,0.000000,0.000000,-0.000183,0.999990,0.004447,0.322792,0.000,0.000,0.002,0.000
1773861595866,65,2303,-519.967645,-17500.030795,31.217130,0.427673,0.251100,90.010401,0.005760,0.326514,-8.734953,0.000000,0.000000,0.000000,-0.000182,0.999990,0.004383,0.288228,0.000,0.000,0.002,0.000
1773861595887,66,2322,-519.966819,-17500.023041,31.005021,0.428229,0.253077,90.010435,0.016265,0.284219,-10.014793,0.000000,0.000000,0.000000,-0.000182,0.999990,0.004417,0.239978,0.000,0.000,0.002,0.000
1773861595906,67,2343,-519.966128,-17500.013120,30.797924,0.428661,0.259321,90.010465,0.016270,0.228501,-10.639349,0.000000,0.000000,0.000000,-0.000183,0.999990,0.004526,0.180342,0.000,0.000,0.002,0.000
1773861595927,68,2364,-519.964903,-17500.000297,30.580213,0.429179,0.270082,90.010495,0.037766,0.166082,-10.632757,0.000000,0.000000,0.000000,-0.000183,0.999989,0.004714,0.115953,0.000,0.000,0.002,0.000
1773861595951,69,2388,-519.963729,-17499.985805,30.372325,0.429625,0.284281,90.010527,0.037767,0.099860,-10.036360,0.000000,0.000000,0.000000,-0.000184,0.999988,0.004962,0.050055,0.000,0.000,0.002,0.000
1773861595972,70,2408,-519.962368,-17499.967837,30.167612,0.430142,0.303904,90.010577,0.037768,0.033869,-8.511763,0.000000,0.000000,0.000000,-0.000185,0.999986,0.005304,-0.011286,0.000,0.000,0.002,0.000
1773861595997,71,2432,-519.961368,-17499.954129,30.028519,0.430449,0.320273,90.010618,0.037770,-0.030258,-7.215977,0.000000,0.000000,0.000000,-0.000185,0.999984,0.005590,-0.070601,0.000,0.000,0.002,0.000
1773861596015,72,2453,-519.960098,-17499.938172,29.909089,0.430839,0.340963,90.010681,0.037768,-0.085028,-4.901131,0.000000,0.000000,0.000000,-0.000186,0.999982,0.005951,-0.114199,0.000,0.000,0.002,0.000
1773861596039,73,2473,-519.959157,-17499.927220,29.845435,0.431039,0.356565,90.010720,0.037767,-0.130583,-3.203535,0.000000,0.000000,0.000000,-0.000187,0.999981,0.006223,-0.150523,0.000,0.000,0.002,0.000
1773861596065,74,2500,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596089,75,2525,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596112,76,2548,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596137,77,2573,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596159,78,2596,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596179,79,2616,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596204,80,2639,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596230,81,2664,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596257,82,2691,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596281,83,2717,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596309,84,2741,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596332,85,2768,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596356,86,2790,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596385,87,2819,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596415,88,2849,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596443,89,2877,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596473,90,2908,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596499,91,2935,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596524,92,2960,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596545,93,2980,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596573,94,3006,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596599,95,3034,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596622,96,3059,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596647,97,3083,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596674,98,3108,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596719,99,3133,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596741,100,3177,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596763,101,3199,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596792,102,3228,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596815,103,3251,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596841,104,3275,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596867,105,3301,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596891,106,3326,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596915,107,3350,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596942,108,3375,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596965,109,3400,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861596990,110,3426,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597015,111,3450,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597038,112,3474,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597064,113,3499,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597089,114,3523,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597112,115,3547,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597136,116,3571,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597163,117,3597,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597190,118,3626,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597212,119,3647,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597234,120,3670,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
1773861597257,121,3694,-519.958314,-17499.918816,29.815917,0.431133,0.369994,90.010776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,0.999979,0.006458,0.000000,0.000,0.000,0.002,0.000
