unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775138753502,21,1076,-519.727177,-17499.909348,17.583889,0.417436,0.114442,90.012339,-5.610947,-0.358240,0.375206,0.000000,0.000000,0.000000,-0.000215,0.999998,0.001997,-0.356282,0.000,0.000,-0.003,0.000
1775138753525,22,1101,-519.783553,-17499.872979,18.401368,0.438718,0.163804,90.009482,-3.380927,-0.303087,36.410862,0.000000,0.000000,0.000000,-0.000165,0.999996,0.002859,-0.198431,0.000,0.000,-0.003,0.000
1775138754190,23,1152,-519.818902,-17499.808700,20.088630,0.462452,0.249799,90.007609,-2.311874,-0.445495,68.811729,0.000000,0.000000,0.000000,-0.000133,0.999990,0.004360,-0.145177,0.000,0.000,-0.003,0.000
1775138754216,24,1182,-519.861788,-17499.716805,23.417270,0.481113,0.381978,90.006057,-1.781476,-0.706802,99.354233,0.000000,0.000000,0.000000,-0.000106,0.999978,0.006667,-0.044230,0.000,0.000,-0.003,0.000
1775138754243,25,1208,-519.906023,-17499.665357,26.729683,0.483559,0.476086,90.005125,-1.549238,-1.024145,109.994873,0.000000,0.000000,0.000000,-0.000089,0.999965,0.008309,-0.110005,0.000,0.000,-0.003,0.000
1775138754271,26,1235,-519.945688,-17499.655807,29.485167,0.477625,0.523964,90.004509,-1.350108,-1.260077,107.424774,0.000000,0.000000,0.000000,-0.000079,0.999958,0.009145,-0.277544,0.000,0.000,-0.003,0.000
1775138754297,27,1261,-519.987570,-17499.685071,32.088556,0.465459,0.532783,90.003861,-1.151286,-1.358230,95.632927,0.000000,0.000000,0.000000,-0.000067,0.999957,0.009299,-0.468835,0.000,0.000,-0.003,0.000
1775138754321,28,1287,-520.023970,-17499.743735,34.112217,0.451760,0.504318,90.003212,-0.935839,-1.290797,77.411880,0.000000,0.000000,0.000000,-0.000056,0.999961,0.008802,-0.609323,0.000,0.000,-0.003,0.000
1775138754349,29,1314,-520.053667,-17499.820688,35.530340,0.438874,0.447962,90.002539,-0.720553,-1.079137,55.459534,0.000000,0.000000,0.000000,-0.000044,0.999969,0.007818,-0.645471,0.000,0.000,-0.003,0.000
1775138754376,30,1339,-520.077012,-17499.909875,36.355328,0.428123,0.369730,90.001875,-0.517557,-0.769258,30.798635,0.000000,0.000000,0.000000,-0.000033,0.999979,0.006453,-0.570483,0.000,0.000,-0.003,0.000
1775138754400,31,1365,-520.091473,-17499.988076,36.557379,0.421037,0.292104,90.001269,-0.335334,-0.417430,8.515384,0.000000,0.000000,0.000000,-0.000022,0.999987,0.005098,-0.374005,0.000,0.000,-0.003,0.000
1775138754424,32,1390,-520.099900,-17500.058122,36.213027,0.416709,0.214541,90.000672,-0.177907,-0.085722,-12.613712,0.000000,0.000000,0.000000,-0.000012,0.999993,0.003744,-0.132951,0.000,0.000,-0.003,0.000
1775138754448,33,1414,-520.102030,-17500.105051,35.500429,0.415393,0.155735,90.000164,-0.042429,0.181626,-28.701900,0.000000,0.000000,0.000000,-0.000003,0.999996,0.002718,0.103611,0.000,0.000,-0.003,0.000
1775138754475,34,1439,-520.100015,-17500.130812,34.540492,0.416106,0.116547,89.999766,0.056596,0.357908,-40.261646,0.000000,0.000000,0.000000,0.000004,0.999998,0.002034,0.276010,0.000,0.000,-0.003,0.000
1775138754498,35,1463,-520.094679,-17500.135579,33.323997,0.418487,0.098352,89.999471,0.126756,0.438643,-47.820541,0.000000,0.000000,0.000000,0.000009,0.999999,0.001717,0.356556,0.000,0.000,-0.003,0.000
1775138754522,36,1487,-520.087708,-17500.121185,32.105101,0.421621,0.103061,89.999314,0.174622,0.426246,-50.566708,0.000000,0.000000,0.000000,0.000012,0.999998,0.001799,0.335291,0.000,0.000,-0.003,0.000
1775138754545,37,1511,-520.079885,-17500.091403,30.928923,0.425077,0.127752,89.999291,0.200699,0.343030,-49.325089,0.000000,0.000000,0.000000,0.000012,0.999998,0.002230,0.233052,0.000,0.000,-0.003,0.000
1775138754570,38,1534,-520.071884,-17500.049548,29.854976,0.428509,0.169798,89.999375,0.207224,0.211319,-44.628330,0.000000,0.000000,0.000000,0.000011,0.999996,0.002964,0.079063,0.000,0.000,-0.003,0.000
1775138754593,39,1559,-520.065021,-17500.003771,28.994292,0.431353,0.220807,89.999650,0.191973,0.052301,-37.739799,0.000000,0.000000,0.000000,0.000006,0.999993,0.003854,-0.093140,0.000,0.000,-0.003,0.000
1775138754624,40,1590,-520.058620,-17499.950704,28.291182,0.433907,0.284784,90.000038,0.166529,-0.111891,-28.086308,0.000000,0.000000,0.000000,-0.000001,0.999988,0.004970,-0.251490,0.000,0.000,-0.003,0.000
1775138754648,41,1612,-520.052847,-17499.890502,27.853064,0.436221,0.363087,90.000475,0.125062,-0.269602,-14.725327,0.000000,0.000000,0.000000,-0.000008,0.999980,0.006337,-0.362913,0.000,0.000,-0.003,0.000
1775138754674,42,1639,-520.049496,-17499.854085,27.728395,0.437230,0.415202,90.000868,0.113191,-0.408873,-5.897530,0.000000,0.000000,0.000000,-0.000015,0.999974,0.007247,-0.451601,0.000,0.000,-0.003,0.000
1775138754711,43,1663,-520.047091,-17499.823242,27.854607,0.437615,0.466417,90.001302,0.078213,-0.511178,4.404743,0.000000,0.000000,0.000000,-0.000023,0.999967,0.008140,-0.475306,0.000,0.000,-0.003,0.000
1775138754734,44,1700,-520.046829,-17499.808932,28.127514,0.437127,0.498140,90.001630,0.031192,-0.571259,11.466562,0.000000,0.000000,0.000000,-0.000028,0.999962,0.008694,-0.471548,0.000,0.000,-0.003,0.000
1775138754759,45,1724,-520.048269,-17499.812978,28.793021,0.436010,0.515959,90.001989,-0.012480,-0.588193,19.896439,0.000000,0.000000,0.000000,-0.000035,0.999959,0.009005,-0.409000,0.000,0.000,-0.003,0.000
1775138754785,46,1747,-520.051014,-17499.827318,29.324353,0.434573,0.514496,90.002149,-0.061856,-0.550290,22.388567,0.000000,0.000000,0.000000,-0.000038,0.999960,0.008980,-0.349226,0.000,0.000,-0.003,0.000
1775138754810,47,1774,-520.054736,-17499.850424,29.858660,0.432840,0.500738,90.002215,-0.094225,-0.475265,22.966932,0.000000,0.000000,0.000000,-0.000039,0.999962,0.008739,-0.274526,0.000,0.000,-0.003,0.000
1775138754833,48,1799,-520.059298,-17499.886002,30.450455,0.430921,0.471522,90.002120,-0.106972,-0.371721,21.991470,0.000000,0.000000,0.000000,-0.000037,0.999966,0.008230,-0.190725,0.000,0.000,-0.003,0.000
1775138754855,49,1822,-520.063258,-17499.921808,30.920495,0.429389,0.437421,90.002028,-0.106942,-0.244675,19.263103,0.000000,0.000000,0.000000,-0.000035,0.999971,0.007634,-0.097603,0.000,0.000,-0.003,0.000
1775138754880,50,1844,-520.066809,-17499.955647,31.277606,0.428157,0.401633,90.001938,-0.106915,-0.111102,15.555893,0.000000,0.000000,0.000000,-0.000034,0.999975,0.007010,-0.002053,0.000,0.000,-0.003,0.000
1775138754906,51,1870,-520.070055,-17499.986192,31.529038,0.427193,0.366247,90.001845,-0.106888,0.016060,11.323229,0.000000,0.000000,0.000000,-0.000032,0.999980,0.006392,0.088443,0.000,0.000,-0.003,0.000
1775138754929,52,1894,-520.073004,-17500.015491,31.691135,0.426553,0.328990,90.001618,-0.094841,0.127262,6.538123,0.000000,0.000000,0.000000,-0.000028,0.999984,0.005742,0.164804,0.000,0.000,-0.003,0.000
1775138754953,53,1919,-520.074885,-17500.036882,31.735546,0.426371,0.298534,90.001400,-0.071973,0.214504,1.984772,0.000000,0.000000,0.000000,-0.000024,0.999986,0.005210,0.224844,0.000,0.000,-0.003,0.000
1775138754977,54,1942,-520.075868,-17500.050815,31.680643,0.426547,0.274998,90.001197,-0.047799,0.272633,-2.136003,0.000000,0.000000,0.000000,-0.000021,0.999988,0.004800,0.262379,0.000,0.000,-0.003,0.000
1775138755010,55,1967,-520.076042,-17500.057143,31.552247,0.426944,0.259865,90.001021,-0.023640,0.299795,-5.500082,0.000000,0.000000,0.000000,-0.000018,0.999990,0.004535,0.274846,0.000,0.000,-0.003,0.000
1775138755035,56,1999,-520.075452,-17500.056042,31.343858,0.427626,0.252408,90.000884,-0.000895,0.298937,-8.141829,0.000000,0.000000,0.000000,-0.000015,0.999990,0.004405,0.263067,0.000,0.000,-0.003,0.000
1775138755057,57,2023,-520.073970,-17500.042598,31.046206,0.428927,0.257796,90.000895,0.010685,0.270341,-9.232004,0.000000,0.000000,0.000000,-0.000016,0.999990,0.004499,0.228800,0.000,0.000,-0.003,0.000
1775138755080,58,2046,-520.073108,-17500.029296,30.814478,0.429628,0.267351,90.000908,0.010681,0.210800,-9.911314,0.000000,0.000000,0.000000,-0.000016,0.999989,0.004666,0.164550,0.000,0.000,-0.003,0.000
1775138755103,59,2069,-520.072111,-17500.014066,30.588305,0.430202,0.280963,90.001024,0.022065,0.144376,-9.859943,0.000000,0.000000,0.000000,-0.000018,0.999988,0.004904,0.096023,0.000,0.000,-0.003,0.000
1775138755126,60,2091,-520.071295,-17499.998370,30.382474,0.430581,0.296949,90.001127,0.022058,0.076651,-9.218803,0.000000,0.000000,0.000000,-0.000020,0.999987,0.005183,0.028871,0.000,0.000,-0.003,0.000
1775138755155,61,2116,-520.070619,-17499.983280,30.205542,0.430813,0.313908,90.001218,0.022052,0.012479,-8.131161,0.000000,0.000000,0.000000,-0.000021,0.999985,0.005479,-0.032070,0.000,0.000,-0.003,0.000
1775138755180,62,2143,-520.069841,-17499.966685,30.050667,0.431067,0.334218,90.001315,0.022045,-0.044514,-6.106478,0.000000,0.000000,0.000000,-0.000023,0.999983,0.005833,-0.080134,0.000,0.000,-0.003,0.000
1775138755204,63,2168,-520.069051,-17499.952137,29.954424,0.431318,0.353706,90.001420,0.022039,-0.093336,-3.722662,0.000000,0.000000,0.000000,-0.000025,0.999981,0.006173,-0.116316,0.000,0.000,-0.003,0.000
1775138755227,64,2193,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755254,65,2219,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755281,66,2245,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755303,67,2269,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755327,68,2292,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755350,69,2316,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755374,70,2339,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755400,71,2366,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755422,72,2388,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755442,73,2408,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755467,74,2432,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755494,75,2461,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755522,76,2487,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755650,77,2511,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755676,78,2640,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755712,79,2666,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755737,80,2701,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755762,81,2726,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755787,82,2751,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755812,83,2776,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755835,84,2800,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755867,85,2824,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755896,86,2855,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755920,87,2885,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755945,88,2910,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138755973,89,2935,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756006,90,2970,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756036,91,2994,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.002,0.000
1775138756062,92,3024,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.002,0.000
1775138756086,93,3050,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.002,0.000
1775138756109,94,3074,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.002,0.000
1775138756132,95,3097,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756159,96,3122,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756185,97,3148,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756210,98,3174,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756234,99,3198,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756258,100,3222,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756285,101,3248,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756308,102,3273,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756333,103,3297,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756362,104,3321,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756388,105,3351,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756421,106,3378,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756447,107,3410,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756471,108,3435,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756495,109,3460,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756529,110,3484,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756554,111,3518,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756579,112,3542,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756606,113,3571,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756637,114,3595,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756661,115,3625,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756685,116,3650,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756711,117,3674,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756743,118,3700,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756768,119,3732,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
1775138756794,120,3758,-520.068364,-17499.941638,29.917041,0.431478,0.369515,90.001511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.999979,0.006449,0.000000,0.000,0.000,-0.003,0.000
