unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775051064383,27,1255,-519.799189,-17499.642054,26.370141,0.439245,0.477531,90.015420,-1.066364,-1.160645,107.584259,0.000000,0.000000,0.000000,-0.000269,0.999965,0.008334,-0.263669,0.000,0.000,0.001,0.000
1775051064405,28,1275,-519.822501,-17499.635606,29.038586,0.442654,0.523700,90.015634,-1.050592,-1.355197,106.540237,0.000000,0.000000,0.000000,-0.000273,0.999958,0.009140,-0.381059,0.000,0.000,0.001,0.000
1775051064426,29,1297,-519.842616,-17499.652028,31.058628,0.443021,0.538345,90.015684,-1.000555,-1.430827,98.860718,0.000000,0.000000,0.000000,-0.000274,0.999956,0.009396,-0.501619,0.000,0.000,0.001,0.000
1775051064447,30,1318,-519.864189,-17499.691369,32.930317,0.441235,0.527926,90.015571,-0.920049,-1.389263,86.040962,0.000000,0.000000,0.000000,-0.000272,0.999958,0.009214,-0.596180,0.000,0.000,0.001,0.000
1775051064483,31,1353,-519.883629,-17499.744433,34.388842,0.438226,0.496542,90.015304,-0.807962,-1.230330,70.129654,0.000000,0.000000,0.000000,-0.000267,0.999962,0.008666,-0.622311,0.000,0.000,0.001,0.000
1775051064502,32,1375,-519.912013,-17499.855836,35.787683,0.431363,0.406446,90.014661,-0.674646,-0.981583,42.313473,0.000000,0.000000,0.000000,-0.000256,0.999975,0.007094,-0.681223,0.000,0.000,0.001,0.000
1775051064522,33,1394,-519.926421,-17499.929657,36.278018,0.427492,0.337861,90.014125,-0.497061,-0.622565,22.335140,0.000000,0.000000,0.000000,-0.000247,0.999983,0.005897,-0.490727,0.000,0.000,0.001,0.000
1775051064545,34,1416,-519.934967,-17499.986777,36.380073,0.424965,0.278420,90.013631,-0.335499,-0.271552,5.734163,0.000000,0.000000,0.000000,-0.000238,0.999988,0.004859,-0.243604,0.000,0.000,0.001,0.000
1775051064569,35,1441,-519.940769,-17500.040122,36.138675,0.423001,0.216558,90.013073,-0.196060,0.033384,-10.990105,0.000000,0.000000,0.000000,-0.000228,0.999993,0.003780,-0.008110,0.000,0.000,0.001,0.000
1775051064590,36,1462,-519.943479,-17500.085808,35.430695,0.421836,0.156279,90.012467,-0.069850,0.274611,-27.505144,0.000000,0.000000,0.000000,-0.000218,0.999996,0.002728,0.199602,0.000,0.000,0.001,0.000
1775051064611,37,1482,-519.942652,-17500.108325,34.634477,0.421799,0.120254,90.012039,0.038354,0.429558,-37.915756,0.000000,0.000000,0.000000,-0.000210,0.999998,0.002099,0.349971,0.000,0.000,0.001,0.000
1775051064632,38,1503,-519.939584,-17500.115975,33.734629,0.422460,0.100029,90.011717,0.122313,0.501567,-44.876045,0.000000,0.000000,0.000000,-0.000204,0.999998,0.001746,0.423195,0.000,0.000,0.001,0.000
1775051064656,39,1528,-519.934651,-17500.109560,32.706528,0.423711,0.095363,90.011489,0.181592,0.500141,-48.969254,0.000000,0.000000,0.000000,-0.000201,0.999999,0.001664,0.418600,0.000,0.000,0.001,0.000
1775051064678,40,1549,-519.927453,-17500.082942,31.456694,0.425764,0.113259,90.011368,0.213488,0.434644,-49.581047,0.000000,0.000000,0.000000,-0.000198,0.999998,0.001977,0.336592,0.000,0.000,0.001,0.000
1775051064703,41,1573,-519.920964,-17500.051579,30.477556,0.427608,0.141780,90.011380,0.234419,0.308912,-47.159340,0.000000,0.000000,0.000000,-0.000199,0.999997,0.002475,0.192168,0.000,0.000,0.001,0.000
1775051064724,42,1595,-519.913589,-17500.006510,29.495272,0.429758,0.189051,90.011530,0.231814,0.157731,-41.486458,0.000000,0.000000,0.000000,-0.000201,0.999995,0.003300,0.020796,0.000,0.000,0.001,0.000
1775051064744,43,1617,-519.907237,-17499.960176,28.734486,0.431589,0.242329,90.011783,0.213083,-0.009864,-34.122070,0.000000,0.000000,0.000000,-0.000206,0.999991,0.004229,-0.154224,0.000,0.000,0.001,0.000
1775051064770,44,1640,-519.902075,-17499.916685,28.188827,0.433003,0.296339,90.012035,0.186730,-0.174067,-26.003548,0.000000,0.000000,0.000000,-0.000210,0.999987,0.005172,-0.308596,0.000,0.000,0.001,0.000
1775051064792,45,1663,-519.897222,-17499.871606,27.813706,0.434272,0.356680,90.012309,0.159671,-0.321633,-16.126869,0.000000,0.000000,0.000000,-0.000215,0.999981,0.006225,-0.422054,0.000,0.000,0.001,0.000
1775051064813,46,1685,-519.893245,-17499.835498,27.664998,0.435186,0.409545,90.012712,0.143642,-0.446500,-6.893364,0.000000,0.000000,0.000000,-0.000222,0.999974,0.007148,-0.495793,0.000,0.000,0.001,0.000
1775051064836,47,1706,-519.890724,-17499.808615,27.707103,0.435568,0.454171,90.013091,0.100291,-0.540303,1.625912,0.000000,0.000000,0.000000,-0.000228,0.999969,0.007927,-0.527421,0.000,0.000,0.001,0.000
1775051064861,48,1731,-519.889819,-17499.792799,27.885763,0.435413,0.486485,90.013413,0.052520,-0.598917,8.426704,0.000000,0.000000,0.000000,-0.000234,0.999964,0.008491,-0.527359,0.000,0.000,0.001,0.000
1775051064885,49,1755,-519.890197,-17499.787133,28.277624,0.434819,0.510860,90.013732,0.007474,-0.621806,15.474432,0.000000,0.000000,0.000000,-0.000240,0.999960,0.008916,-0.483812,0.000,0.000,0.001,0.000
1775051064906,50,1778,-519.891956,-17499.793611,28.751919,0.433872,0.519812,90.013963,-0.038026,-0.604826,20.017588,0.000000,0.000000,0.000000,-0.000244,0.999959,0.009072,-0.423186,0.000,0.000,0.001,0.000
1775051064926,51,1798,-519.894779,-17499.810033,29.272736,0.432677,0.515615,90.014102,-0.076109,-0.551266,22.528009,0.000000,0.000000,0.000000,-0.000246,0.999959,0.008999,-0.348494,0.000,0.000,0.001,0.000
1775051064949,52,1820,-519.897991,-17499.830964,29.744740,0.431462,0.502637,90.014140,-0.104390,-0.466544,23.023214,0.000000,0.000000,0.000000,-0.000247,0.999961,0.008773,-0.264528,0.000,0.000,0.001,0.000
1775051064973,53,1844,-519.901555,-17499.857755,30.218015,0.430213,0.480813,90.014070,-0.116226,-0.361620,22.257235,0.000000,0.000000,0.000000,-0.000246,0.999965,0.008392,-0.174803,0.000,0.000,0.001,0.000
1775051064994,54,1867,-519.905318,-17499.891197,30.693472,0.429038,0.449101,90.013977,-0.116220,-0.242582,20.235966,0.000000,0.000000,0.000000,-0.000244,0.999969,0.007838,-0.083933,0.000,0.000,0.001,0.000
1775051065018,55,1887,-519.908803,-17499.924398,31.082143,0.428087,0.414127,90.013891,-0.116217,-0.115563,17.098503,0.000000,0.000000,0.000000,-0.000242,0.999974,0.007228,0.008053,0.000,0.000,0.001,0.000
1775051065039,56,1909,-519.911849,-17499.952984,31.358262,0.427356,0.381205,90.013803,-0.116216,0.008085,13.432907,0.000000,0.000000,0.000000,-0.000241,0.999978,0.006653,0.097486,0.000,0.000,0.001,0.000
1775051065069,57,1938,-519.914596,-17499.979399,31.555924,0.426806,0.348031,90.013618,-0.106201,0.118485,9.337061,0.000000,0.000000,0.000000,-0.000238,0.999982,0.006074,0.175224,0.000,0.000,0.001,0.000
1775051065089,58,1962,-519.917445,-17500.006731,31.679923,0.426616,0.309854,90.013269,-0.095263,0.209743,4.487829,0.000000,0.000000,0.000000,-0.000232,0.999985,0.005408,0.234032,0.000,0.000,0.001,0.000
1775051065110,59,1982,-519.918956,-17500.022750,31.683057,0.426748,0.284071,90.013030,-0.069568,0.272407,0.267076,0.000000,0.000000,0.000000,-0.000227,0.999988,0.004958,0.273743,0.000,0.000,0.001,0.000
1775051065132,60,2001,-519.919596,-17500.031118,31.618915,0.426985,0.267480,90.012852,-0.043659,0.306497,-3.104214,0.000000,0.000000,0.000000,-0.000224,0.999989,0.004668,0.292012,0.000,0.000,0.001,0.000
1775051065155,61,2027,-519.919667,-17500.034553,31.499192,0.427316,0.256359,90.012710,-0.019181,0.316381,-5.959446,0.000000,0.000000,0.000000,-0.000222,0.999990,0.004474,0.289718,0.000,0.000,0.001,0.000
1775051065176,62,2047,-519.919325,-17500.031187,31.285746,0.427889,0.251350,90.012674,-0.006451,0.304492,-8.369213,0.000000,0.000000,0.000000,-0.000221,0.999990,0.004387,0.267775,0.000,0.000,0.001,0.000
1775051065202,63,2075,-519.918539,-17500.024599,31.085134,0.428382,0.252667,90.012646,0.017293,0.267109,-9.864885,0.000000,0.000000,0.000000,-0.000221,0.999990,0.004410,0.223600,0.000,0.000,0.001,0.000
1775051065224,64,2095,-519.917030,-17500.008443,30.798968,0.429235,0.264149,90.012730,0.027480,0.217002,-10.190327,0.000000,0.000000,0.000000,-0.000222,0.999989,0.004610,0.170014,0.000,0.000,0.001,0.000
1775051065245,65,2116,-519.916122,-17499.995647,30.597095,0.429662,0.275411,90.012782,0.027487,0.149468,-10.278332,0.000000,0.000000,0.000000,-0.000223,0.999988,0.004807,0.100054,0.000,0.000,0.001,0.000
1775051065269,66,2142,-519.915251,-17499.980943,30.392896,0.430005,0.290242,90.012837,0.027494,0.082545,-9.742458,0.000000,0.000000,0.000000,-0.000224,0.999987,0.005066,0.033186,0.000,0.000,0.001,0.000
1775051065292,67,2162,-519.914207,-17499.962632,30.188270,0.430414,0.310675,90.012903,0.027499,0.018158,-8.161602,0.000000,0.000000,0.000000,-0.000225,0.999985,0.005422,-0.026103,0.000,0.000,0.001,0.000
1775051065315,68,2187,-519.913453,-17499.948791,30.049394,0.430639,0.327532,90.012966,0.027505,-0.042894,-6.825108,0.000000,0.000000,0.000000,-0.000226,0.999984,0.005716,-0.081915,0.000,0.000,0.001,0.000
1775051065337,69,2208,-519.912565,-17499.934215,29.936773,0.430895,0.346861,90.013039,0.027507,-0.093682,-4.670090,0.000000,0.000000,0.000000,-0.000228,0.999982,0.006054,-0.121958,0.000,0.000,0.001,0.000
1775051065361,70,2232,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065382,71,2253,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065405,72,2277,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065425,73,2297,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065447,74,2318,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065469,75,2340,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065496,76,2367,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065518,77,2390,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065543,78,2414,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065564,79,2436,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065589,80,2462,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065611,81,2483,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065631,82,2503,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065652,83,2523,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065672,84,2544,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065697,85,2569,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065718,86,2590,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065739,87,2611,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065760,88,2631,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065781,89,2652,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065801,90,2674,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065824,91,2695,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065845,92,2716,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065867,93,2739,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065889,94,2762,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065911,95,2782,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065934,96,2807,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065955,97,2827,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051065983,98,2855,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066004,99,2877,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066025,100,2897,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066045,101,2917,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066066,102,2939,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066090,103,2962,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066111,104,2983,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066136,105,3007,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066161,106,3032,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066181,107,3052,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066201,108,3073,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066222,109,3094,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066241,110,3114,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066263,111,3133,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066290,112,3161,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066311,113,3183,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066335,114,3207,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066355,115,3228,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066375,116,3246,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066397,117,3267,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066422,118,3294,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066446,119,3316,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066470,120,3339,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
1775051066493,121,3363,-519.911894,-17499.924152,29.875666,0.431012,0.361602,90.013093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,0.999980,0.006311,0.000000,0.000,0.000,0.001,0.000
