unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775138701566,19,1994,-519.774645,-17499.855485,18.544043,0.414634,0.172633,90.013586,-2.397501,-0.124180,40.868095,0.000000,0.000000,0.000000,-0.000237,0.999995,0.003013,-0.000475,0.000,0.000,-0.002,0.000
1775138701591,20,2020,-519.806775,-17499.777245,20.577833,0.425824,0.272055,90.012699,-1.564862,-0.321452,75.303719,0.000000,0.000000,0.000000,-0.000222,0.999989,0.004748,0.036459,0.000,0.000,-0.002,0.000
1775138701617,21,2045,-519.829159,-17499.706961,23.030314,0.437010,0.370795,90.012484,-1.276170,-0.633525,96.788361,0.000000,0.000000,0.000000,-0.000218,0.999979,0.006472,-0.006863,0.000,0.000,-0.002,0.000
1775138701641,22,2069,-519.852028,-17499.657195,25.754049,0.444915,0.455305,90.012555,-1.181194,-0.954436,107.690468,0.000000,0.000000,0.000000,-0.000219,0.999968,0.007946,-0.098386,0.000,0.000,-0.002,0.000
1775138701666,23,2094,-519.876615,-17499.637910,28.400895,0.448303,0.511103,90.012629,-1.132158,-1.210715,108.561737,0.000000,0.000000,0.000000,-0.000220,0.999960,0.008920,-0.242012,0.000,0.000,-0.002,0.000
1775138701689,24,2117,-519.903575,-17499.650804,30.906941,0.447679,0.534642,90.012601,-1.066896,-1.350949,101.099228,0.000000,0.000000,0.000000,-0.000220,0.999956,0.009331,-0.407284,0.000,0.000,-0.002,0.000
1775138701714,25,2142,-519.928747,-17499.689136,32.941116,0.444463,0.526569,90.012408,-0.964278,-1.347458,87.668251,0.000000,0.000000,0.000000,-0.000217,0.999958,0.009190,-0.541500,0.000,0.000,-0.002,0.000
1775138701738,26,2166,-519.953894,-17499.753150,34.638483,0.439207,0.487556,90.012032,-0.832852,-1.210195,68.799828,0.000000,0.000000,0.000000,-0.000210,0.999964,0.008509,-0.624535,0.000,0.000,-0.002,0.000
1775138701761,27,2189,-519.975404,-17499.829934,35.789528,0.433487,0.426451,90.011521,-0.676478,-0.955184,47.268780,0.000000,0.000000,0.000000,-0.000201,0.999972,0.007443,-0.603205,0.000,0.000,-0.002,0.000
1775138701784,28,2213,-519.990536,-17499.902941,36.381337,0.429290,0.359187,90.010997,-0.509326,-0.629121,26.499458,0.000000,0.000000,0.000000,-0.000192,0.999980,0.006269,-0.462887,0.000,0.000,-0.002,0.000
1775138701809,29,2238,-520.002069,-17499.974649,36.504766,0.425577,0.285023,90.010391,-0.353545,-0.291960,5.606342,0.000000,0.000000,0.000000,-0.000181,0.999988,0.004975,-0.264003,0.000,0.000,-0.002,0.000
1775138701832,30,2260,-520.009410,-17500.037694,36.147450,0.422852,0.212338,90.009745,-0.202314,0.018668,-13.946760,0.000000,0.000000,0.000000,-0.000170,0.999993,0.003706,-0.032984,0.000,0.000,-0.002,0.000
1775138701857,31,2284,-520.011745,-17500.078727,35.513440,0.421664,0.158682,90.009203,-0.062012,0.264996,-28.376339,0.000000,0.000000,0.000000,-0.000161,0.999996,0.002770,0.186416,0.000,0.000,-0.002,0.000
1775138701884,32,2312,-520.010686,-17500.103831,34.538415,0.421565,0.118148,90.008715,0.044720,0.427510,-40.164223,0.000000,0.000000,0.000000,-0.000152,0.999998,0.002062,0.344681,0.000,0.000,-0.002,0.000
1775138701909,33,2337,-520.006088,-17500.105456,33.187798,0.422811,0.100337,90.008310,0.123086,0.496677,-48.027481,0.000000,0.000000,0.000000,-0.000145,0.999998,0.001751,0.412552,0.000,0.000,-0.002,0.000
1775138701932,34,2360,-519.999954,-17500.087693,31.946755,0.424685,0.107493,90.008100,0.181133,0.466314,-50.311363,0.000000,0.000000,0.000000,-0.000141,0.999998,0.001876,0.371898,0.000,0.000,-0.002,0.000
1775138701958,35,2385,-519.992951,-17500.056112,30.795075,0.426886,0.133632,90.008052,0.213805,0.367991,-48.656204,0.000000,0.000000,0.000000,-0.000141,0.999997,0.002332,0.254479,0.000,0.000,-0.002,0.000
1775138701980,36,2409,-519.985313,-17500.011074,29.717855,0.429341,0.178700,90.008149,0.220746,0.226358,-43.381203,0.000000,0.000000,0.000000,-0.000142,0.999995,0.003119,0.091024,0.000,0.000,-0.002,0.000
1775138702006,37,2434,-519.978788,-17499.963961,28.885927,0.431417,0.231038,90.008422,0.204867,0.059447,-36.156570,0.000000,0.000000,0.000000,-0.000147,0.999992,0.004032,-0.086380,0.000,0.000,-0.002,0.000
1775138702029,38,2457,-519.972794,-17499.910042,28.221334,0.433355,0.295958,90.008721,0.169122,-0.109116,-26.183155,0.000000,0.000000,0.000000,-0.000152,0.999987,0.005165,-0.244388,0.000,0.000,-0.002,0.000
1775138702054,39,2481,-519.968449,-17499.866017,27.845467,0.434636,0.353326,90.008974,0.143786,-0.268258,-16.876402,0.000000,0.000000,0.000000,-0.000157,0.999981,0.006167,-0.372347,0.000,0.000,-0.002,0.000
1775138702077,40,2505,-519.964420,-17499.826629,27.685942,0.435678,0.409506,90.009363,0.131781,-0.401803,-6.915379,0.000000,0.000000,0.000000,-0.000163,0.999974,0.007147,-0.451239,0.000,0.000,-0.002,0.000
1775138702100,41,2529,-519.961922,-17499.798143,27.739466,0.436106,0.455664,90.009726,0.092662,-0.503399,2.026596,0.000000,0.000000,0.000000,-0.000170,0.999968,0.007953,-0.487282,0.000,0.000,-0.002,0.000
1775138702122,42,2551,-519.960998,-17499.781049,27.984256,0.435940,0.490906,90.010072,0.046434,-0.567614,9.967638,0.000000,0.000000,0.000000,-0.000176,0.999963,0.008568,-0.482200,0.000,0.000,-0.002,0.000
1775138702145,43,2573,-519.961661,-17499.776330,28.339288,0.435250,0.511524,90.010341,-0.001031,-0.591461,15.686518,0.000000,0.000000,0.000000,-0.000180,0.999960,0.008928,-0.451393,0.000,0.000,-0.002,0.000
1775138702174,44,2602,-519.963549,-17499.781938,28.769494,0.434190,0.519550,90.010534,-0.042671,-0.576655,19.614906,0.000000,0.000000,0.000000,-0.000184,0.999959,0.009068,-0.398761,0.000,0.000,-0.002,0.000
1775138702198,45,2627,-519.967057,-17499.805253,29.440506,0.432738,0.510388,90.010697,-0.076345,-0.526970,23.127960,0.000000,0.000000,0.000000,-0.000187,0.999960,0.008908,-0.320915,0.000,0.000,-0.002,0.000
1775138702222,46,2650,-519.970860,-17499.833173,30.007123,0.431361,0.490606,90.010728,-0.106600,-0.436729,23.348457,0.000000,0.000000,0.000000,-0.000187,0.999963,0.008563,-0.236770,0.000,0.000,-0.002,0.000
1775138702248,47,2676,-519.974815,-17499.865291,30.519208,0.430034,0.462553,90.010630,-0.118988,-0.322474,21.818203,0.000000,0.000000,0.000000,-0.000186,0.999967,0.008073,-0.146304,0.000,0.000,-0.002,0.000
1775138702271,48,2699,-519.978988,-17499.903885,31.009388,0.428816,0.424246,90.010513,-0.118972,-0.195421,18.824839,0.000000,0.000000,0.000000,-0.000183,0.999973,0.007404,-0.056007,0.000,0.000,-0.002,0.000
1775138702298,49,2725,-519.982505,-17499.936651,31.348026,0.427897,0.388420,90.010409,-0.118962,-0.064257,14.941772,0.000000,0.000000,0.000000,-0.000182,0.999977,0.006779,0.037059,0.000,0.000,-0.002,0.000
1775138702324,50,2751,-519.986151,-17499.969078,31.602921,0.427140,0.349654,90.010289,-0.118948,0.056762,10.282123,0.000000,0.000000,0.000000,-0.000180,0.999981,0.006103,0.119530,0.000,0.000,-0.002,0.000
1775138702347,51,2776,-519.989200,-17499.996329,31.738136,0.426737,0.313685,90.010010,-0.104456,0.159152,5.332167,0.000000,0.000000,0.000000,-0.000175,0.999985,0.005475,0.188360,0.000,0.000,-0.002,0.000
1775138702374,52,2802,-519.991071,-17500.014984,31.752530,0.426737,0.285606,90.009774,-0.075972,0.234438,0.715456,0.000000,0.000000,0.000000,-0.000171,0.999988,0.004985,0.238015,0.000,0.000,-0.002,0.000
1775138702398,53,2826,-519.991988,-17500.025653,31.661473,0.427075,0.265103,90.009563,-0.047818,0.279035,-3.407473,0.000000,0.000000,0.000000,-0.000167,0.999989,0.004627,0.263274,0.000,0.000,-0.002,0.000
1775138702422,54,2850,-519.992035,-17500.028189,31.497468,0.427581,0.254031,90.009394,-0.020936,0.291341,-6.637426,0.000000,0.000000,0.000000,-0.000164,0.999990,0.004434,0.261913,0.000,0.000,-0.002,0.000
1775138702447,55,2875,-519.991423,-17500.024285,31.284698,0.428170,0.251005,90.009283,0.003481,0.276115,-8.955378,0.000000,0.000000,0.000000,-0.000162,0.999990,0.004381,0.236880,0.000,0.000,-0.002,0.000
1775138702473,56,2901,-519.990448,-17500.013986,31.025611,0.428832,0.255895,90.009296,0.015821,0.239191,-10.307281,0.000000,0.000000,0.000000,-0.000162,0.999990,0.004466,0.193152,0.000,0.000,-0.002,0.000
1775138702498,57,2926,-519.989228,-17499.999115,30.757880,0.429490,0.267585,90.009419,0.026203,0.184532,-10.667427,0.000000,0.000000,0.000000,-0.000164,0.999989,0.004670,0.134707,0.000,0.000,-0.002,0.000
1775138702525,58,2953,-519.988081,-17499.981319,30.502819,0.430060,0.284479,90.009536,0.026205,0.119410,-10.117910,0.000000,0.000000,0.000000,-0.000166,0.999988,0.004965,0.069168,0.000,0.000,-0.002,0.000
1775138702551,59,2978,-519.986910,-17499.961308,30.274325,0.430617,0.305823,90.009656,0.026207,0.050827,-8.618547,0.000000,0.000000,0.000000,-0.000169,0.999986,0.005338,0.004820,0.000,0.000,-0.002,0.000
1775138702576,60,3004,-519.985926,-17499.943655,30.105279,0.431014,0.326478,90.009764,0.026209,-0.015663,-6.886942,0.000000,0.000000,0.000000,-0.000170,0.999984,0.005698,-0.054909,0.000,0.000,-0.002,0.000
1775138702601,61,3029,-519.984987,-17499.927689,29.986546,0.431333,0.346906,90.009864,0.026209,-0.072907,-4.705700,0.000000,0.000000,0.000000,-0.000172,0.999982,0.006055,-0.101402,0.000,0.000,-0.002,0.000
1775138702628,62,3055,-519.984151,-17499.915243,29.925509,0.431541,0.364598,90.009958,0.026208,-0.117851,-2.479248,0.000000,0.000000,0.000000,-0.000174,0.999980,0.006363,-0.133630,0.000,0.000,-0.002,0.000
1775138702654,63,3080,-519.983391,-17499.906710,29.919843,0.431648,0.378761,90.010039,0.026206,-0.148168,-0.288267,0.000000,0.000000,0.000000,-0.000175,0.999978,0.006611,-0.150075,0.000,0.000,-0.002,0.000
1775138702679,64,3107,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702705,65,3133,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702731,66,3158,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702757,67,3183,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702782,68,3209,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702809,69,3236,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702834,70,3260,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702862,71,3287,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702886,72,3313,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702914,73,3341,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702937,74,3365,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702962,75,3389,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138702987,76,3413,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703012,77,3439,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703036,78,3463,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703061,79,3488,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703086,80,3514,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703114,81,3540,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703137,82,3564,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703164,83,3591,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703194,84,3620,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703220,85,3648,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703244,86,3671,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703268,87,3696,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703312,88,3723,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703339,89,3766,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703363,90,3790,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703388,91,3815,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703414,92,3842,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703437,93,3865,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703460,94,3888,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703488,95,3916,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703512,96,3939,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703536,97,3963,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703561,98,3988,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703587,99,4014,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703616,100,4039,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703641,101,4068,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703665,102,4093,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703694,103,4120,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703719,104,4146,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703747,105,4173,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703771,106,4199,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703805,107,4231,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703828,108,4256,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703854,109,4282,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703882,110,4310,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703907,111,4334,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703934,112,4362,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703961,113,4388,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138703988,114,4416,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138704013,115,4441,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138704039,116,4466,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138704064,117,4491,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138704088,118,4515,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138704113,119,4540,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
1775138704138,120,4565,-519.982762,-17499.902576,29.958880,0.431626,0.388185,90.010106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,0.999977,0.006775,0.000000,0.000,0.000,-0.002,0.000
