unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1775081355762,52492,1,4,1,30101,teleport
1775081399711,96442,1,4,1,30101,teleport
1775081420136,116921,1,4,1,30101,trigger
1775081430142,126928,1,4,1,30101,reaction_ignore
1775081531893,140419,1,4,2,30201,teleport
1775081576010,184534,1,4,2,30201,teleport
1775081596390,204973,1,4,2,30201,trigger
1775081600696,209286,1,4,2,30201,reaction_reject
