unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775050812492,22,1623,-519.800068,-17499.710466,26.784114,0.451741,0.102152,90.008299,-1.035758,0.835712,108.644028,0.000000,0.000000,0.000000,-0.000145,0.999998,0.001783,1.029560,0.000,0.000,-0.001,0.000
1775050812517,23,1652,-519.828044,-17499.615492,29.565451,0.450433,0.201565,90.008429,-1.026446,0.309964,106.041000,0.000000,0.000000,0.000000,-0.000147,0.999994,0.003518,0.683161,0.000,0.000,-0.001,0.000
1775050812549,24,1681,-519.860368,-17499.544705,32.246232,0.444914,0.287159,90.008604,-0.962286,-0.140132,93.550629,0.000000,0.000000,0.000000,-0.000150,0.999987,0.005012,0.328877,0.000,0.000,-0.001,0.000
1775050812577,25,1711,-519.891636,-17499.513103,34.379524,0.437303,0.338425,90.008707,-0.844662,-0.452728,73.043976,0.000000,0.000000,0.000000,-0.000152,0.999983,0.005907,-0.021151,0.000,0.000,-0.001,0.000
1775050812624,26,1738,-519.918625,-17499.518915,35.791964,0.429672,0.351890,90.008718,-0.685822,-0.593296,47.630169,0.000000,0.000000,0.000000,-0.000152,0.999981,0.006142,-0.300655,0.000,0.000,-0.001,0.000
1775050812653,27,1783,-519.937713,-17499.548026,36.416390,0.424021,0.336679,90.008607,-0.510632,-0.570425,22.582071,0.000000,0.000000,0.000000,-0.000150,0.999983,0.005876,-0.437643,0.000,0.000,-0.001,0.000
1775050812679,28,1812,-519.952508,-17499.599520,36.254308,0.419962,0.294432,90.008367,-0.338467,-0.437571,-4.701602,0.000000,0.000000,0.000000,-0.000146,0.999987,0.005139,-0.461676,0.000,0.000,-0.001,0.000
1775050812711,29,1841,-519.958164,-17499.641852,35.552325,0.418994,0.253917,90.008086,-0.168419,-0.240769,-24.201725,0.000000,0.000000,0.000000,-0.000141,0.999990,0.004432,-0.347997,0.000,0.000,-0.001,0.000
1775050812741,30,1873,-519.958285,-17499.672353,34.462231,0.420002,0.220812,90.007787,-0.036613,-0.055263,-38.116501,0.000000,0.000000,0.000000,-0.000136,0.999993,0.003854,-0.202154,0.000,0.000,-0.001,0.000
1775050812769,31,1901,-519.953854,-17499.684986,32.954419,0.422942,0.203342,90.007503,0.055957,0.080850,-46.212128,0.000000,0.000000,0.000000,-0.000131,0.999994,0.003549,-0.083163,0.000,0.000,-0.001,0.000
1775050812793,32,1929,-519.947716,-17499.678607,31.634657,0.426038,0.206161,90.007323,0.123253,0.141617,-47.736916,0.000000,0.000000,0.000000,-0.000128,0.999994,0.003598,-0.030165,0.000,0.000,-0.001,0.000
1775050812820,33,1954,-519.940521,-17499.656894,30.406239,0.429236,0.226604,90.007244,0.158763,0.139229,-44.505798,0.000000,0.000000,0.000000,-0.000126,0.999992,0.003955,-0.036811,0.000,0.000,-0.001,0.000
1775050812851,34,1984,-519.933856,-17499.627568,29.436167,0.431856,0.257680,90.007277,0.172806,0.085710,-38.407295,0.000000,0.000000,0.000000,-0.000127,0.999990,0.004497,-0.087044,0.000,0.000,-0.001,0.000
1775050812880,35,2013,-519.926931,-17499.584690,28.608140,0.434443,0.306682,90.007416,0.156568,0.002206,-27.869850,0.000000,0.000000,0.000000,-0.000129,0.999986,0.005353,-0.146990,0.000,0.000,-0.001,0.000
1775050812911,36,2043,-519.921990,-17499.541972,28.136839,0.436132,0.359060,90.007546,0.118524,-0.103187,-16.241993,0.000000,0.000000,0.000000,-0.000132,0.999980,0.006267,-0.204985,0.000,0.000,-0.001,0.000
1775050812940,37,2072,-519.918604,-17499.504893,28.007509,0.437040,0.408628,90.007666,0.087733,-0.208713,-4.553974,0.000000,0.000000,0.000000,-0.000134,0.999975,0.007132,-0.241198,0.000,0.000,-0.001,0.000
1775050812970,38,2101,-519.916386,-17499.479607,28.174774,0.437275,0.447563,90.007991,0.070227,-0.297434,5.536526,0.000000,0.000000,0.000000,-0.000139,0.999969,0.007811,-0.254187,0.000,0.000,-0.001,0.000
1775050812996,39,2130,-519.916321,-17499.468481,28.550978,0.436614,0.471878,90.008263,0.023953,-0.355895,13.134975,0.000000,0.000000,0.000000,-0.000144,0.999966,0.008236,-0.247710,0.000,0.000,-0.001,0.000
1775050813024,40,2156,-519.918158,-17499.471857,29.096705,0.435267,0.480697,90.008468,-0.021477,-0.376748,18.520351,0.000000,0.000000,0.000000,-0.000148,0.999965,0.008390,-0.221352,0.000,0.000,-0.001,0.000
1775050813049,41,2184,-519.921231,-17499.485819,29.639033,0.433603,0.475471,90.008577,-0.061003,-0.357091,20.630095,0.000000,0.000000,0.000000,-0.000150,0.999966,0.008298,-0.185872,0.000,0.000,-0.001,0.000
1775050813075,42,2209,-519.925303,-17499.510188,30.214435,0.431743,0.457228,90.008612,-0.087876,-0.303485,20.777859,0.000000,0.000000,0.000000,-0.000150,0.999968,0.007980,-0.137654,0.000,0.000,-0.001,0.000
1775050813099,43,2232,-519.929185,-17499.537251,30.687713,0.430128,0.432634,90.008518,-0.098700,-0.221873,18.926189,0.000000,0.000000,0.000000,-0.000149,0.999971,0.007551,-0.078944,0.000,0.000,-0.001,0.000
1775050813127,44,2260,-519.932582,-17499.563698,31.051478,0.428824,0.405663,90.008434,-0.098686,-0.125600,15.952891,0.000000,0.000000,0.000000,-0.000147,0.999975,0.007080,-0.012635,0.000,0.000,-0.001,0.000
1775050813153,45,2288,-519.936227,-17499.594427,31.371975,0.427701,0.371307,90.008336,-0.098669,-0.026573,11.963937,0.000000,0.000000,0.000000,-0.000145,0.999979,0.006480,0.050974,0.000,0.000,-0.001,0.000
1775050813182,46,2317,-519.939567,-17499.622252,31.574601,0.427014,0.337298,90.008244,-0.098650,0.067403,7.408854,0.000000,0.000000,0.000000,-0.000144,0.999983,0.005887,0.111032,0.000,0.000,-0.001,0.000
1775050813210,47,2343,-519.942154,-17499.644554,31.651652,0.426878,0.306860,90.007996,-0.084912,0.145427,2.742935,0.000000,0.000000,0.000000,-0.000140,0.999986,0.005356,0.160127,0.000,0.000,-0.001,0.000
1775050813237,48,2372,-519.943442,-17499.657476,31.614796,0.427103,0.286193,90.007799,-0.058400,0.198348,-1.323545,0.000000,0.000000,0.000000,-0.000136,0.999988,0.004995,0.191742,0.000,0.000,-0.001,0.000
1775050813266,49,2400,-519.943810,-17499.662964,31.475319,0.427736,0.272449,90.007622,-0.032691,0.225701,-4.767574,0.000000,0.000000,0.000000,-0.000133,0.999989,0.004755,0.203033,0.000,0.000,-0.001,0.000
1775050813295,50,2429,-519.943368,-17499.660448,31.271843,0.428520,0.268114,90.007494,-0.009287,0.224211,-7.217295,0.000000,0.000000,0.000000,-0.000131,0.999989,0.004679,0.190436,0.000,0.000,-0.001,0.000
1775050813324,51,2457,-519.942582,-17499.651037,31.027520,0.429341,0.272379,90.007515,0.002495,0.198766,-8.562744,0.000000,0.000000,0.000000,-0.000131,0.999989,0.004754,0.158057,0.000,0.000,-0.001,0.000
1775050813350,52,2483,-519.941551,-17499.636498,30.774632,0.430129,0.283905,90.007659,0.012557,0.154828,-8.813980,0.000000,0.000000,0.000000,-0.000134,0.999988,0.004955,0.111150,0.000,0.000,-0.001,0.000
1775050813377,53,2509,-519.940820,-17499.621463,30.555822,0.430610,0.298155,90.007771,0.012559,0.099677,-8.504715,0.000000,0.000000,0.000000,-0.000136,0.999986,0.005204,0.055417,0.000,0.000,-0.001,0.000
1775050813401,54,2535,-519.940233,-17499.605965,30.362832,0.430925,0.314612,90.007860,0.012561,0.043339,-7.540609,0.000000,0.000000,0.000000,-0.000137,0.999985,0.005491,0.001931,0.000,0.000,-0.001,0.000
1775050813429,55,2562,-519.939742,-17499.591254,30.207501,0.431129,0.331731,90.007945,0.012563,-0.009438,-6.077589,0.000000,0.000000,0.000000,-0.000139,0.999983,0.005790,-0.044627,0.000,0.000,-0.001,0.000
1775050813455,56,2589,-519.939259,-17499.577794,30.098304,0.431305,0.348852,90.008032,0.012564,-0.054901,-4.086876,0.000000,0.000000,0.000000,-0.000140,0.999981,0.006089,-0.079785,0.000,0.000,-0.001,0.000
1775050813480,57,2615,-519.938841,-17499.567590,30.043934,0.431413,0.363305,90.008113,0.012564,-0.090663,-2.105099,0.000000,0.000000,0.000000,-0.000142,0.999980,0.006341,-0.104011,0.000,0.000,-0.001,0.000
1775050813506,58,2641,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813538,59,2667,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813562,60,2696,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813589,61,2721,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813616,62,2748,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813640,63,2774,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813665,64,2798,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813693,65,2827,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813718,66,2852,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813746,67,2879,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813772,68,2904,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813797,69,2929,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813821,70,2955,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813843,71,2978,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813870,72,3004,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813893,73,3028,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813919,74,3053,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813950,75,3083,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813971,76,3106,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050813993,77,3127,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814017,78,3151,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814040,79,3174,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814184,80,3198,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814209,81,3341,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814241,82,3369,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814261,83,3396,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814285,84,3419,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814309,85,3442,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814332,86,3467,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814357,87,3491,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814383,88,3515,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814405,89,3540,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814426,90,3561,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814451,91,3584,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814475,92,3608,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814497,93,3630,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814520,94,3654,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814549,95,3682,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814571,96,3705,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814592,97,3727,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814619,98,3752,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814640,99,3774,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814662,100,3795,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814687,101,3822,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814709,102,3842,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814731,103,3867,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814756,104,3890,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814779,105,3913,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814800,106,3934,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814825,107,3959,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814845,108,3981,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814870,109,4003,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814894,110,4028,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814916,111,4051,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814936,112,4072,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814961,113,4094,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050814986,114,4120,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050815006,115,4141,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050815030,116,4163,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050815052,117,4186,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050815074,118,4210,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050815100,119,4234,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
1775050815122,120,4257,-519.938496,-17499.561006,30.037950,0.431440,0.374289,90.008180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.999979,0.006533,0.000000,0.000,0.000,-0.001,0.000
