unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774957917804,10,849,-520.000000,-17500.000000,123.302504,0.000000,0.000000,90.000000,0.000000,0.000000,-255.411880,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.997,0.000
1774957917823,11,868,-520.000000,-17500.000000,118.101362,0.000000,0.000000,90.000000,0.000000,0.000000,-273.964874,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.997,0.000
1774957917842,12,888,-520.000000,-17500.000000,112.477063,0.000000,0.000000,90.000000,0.000000,0.000000,-292.737152,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.997,0.000
1774957917863,13,909,-520.000000,-17500.000000,106.388031,0.000000,0.000000,90.000000,0.000000,0.000000,-311.813507,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957917882,14,928,-520.000000,-17500.000000,99.473804,0.000000,0.000000,90.000000,0.000000,0.000000,-332.144897,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957917900,15,945,-520.000000,-17500.000000,92.822869,0.000000,0.000000,90.000000,0.000000,0.000000,-350.665649,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957917918,16,964,-520.000000,-17500.000000,86.249903,0.000000,0.000000,90.000000,0.000000,0.000000,-368.099274,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957917936,17,981,-520.000000,-17500.000000,79.170593,0.000000,0.000000,90.000000,0.000000,0.000000,-386.001770,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957917955,18,1000,-520.000000,-17500.000000,72.004504,0.000000,0.000000,90.000000,0.000000,0.000000,-403.341553,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957917976,19,1020,-520.000000,-17500.000000,64.105179,0.000000,0.000000,90.000000,0.000000,0.000000,-421.623322,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957917996,20,1041,-520.000000,-17500.000000,55.258337,0.000000,0.000000,90.000000,0.000000,0.000000,-441.186188,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957918017,21,1060,-520.000000,-17500.000000,45.693393,0.000000,0.000000,90.000000,0.000000,0.000000,-461.405914,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957918036,22,1081,-520.000000,-17500.000000,36.625416,0.000000,0.000000,90.000000,0.000000,0.000000,-479.835358,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.996,0.000
1774957918055,23,1101,-519.644653,-17499.837997,26.859730,0.416378,0.185201,90.017930,-0.301936,0.000000,-458.111176,0.000000,0.000000,0.000000,-0.000313,0.999995,0.003232,-1.480683,0.000,0.000,-0.996,0.000
1774957918075,24,1120,-519.438871,-17499.679000,19.042764,0.701750,0.374200,90.022205,-2.223042,-0.321398,-404.505737,0.000000,0.000000,0.000000,-0.000388,0.999979,0.006531,-2.962349,0.000,0.000,-0.996,0.000
1774957918093,25,1138,-519.765443,-17499.921391,17.420650,0.418339,0.112689,90.001767,-4.914677,-0.723153,0.020347,0.000000,0.000000,0.000000,-0.000031,0.999998,0.001967,-0.722960,0.000,0.000,-0.996,0.000
1774957918110,26,1156,-519.807265,-17499.909429,17.984681,0.440242,0.145005,90.000534,-3.309205,-0.880966,30.312693,0.000000,0.000000,0.000000,-0.000009,0.999997,0.002531,-0.804216,0.000,0.000,-0.996,0.000
1774957918130,27,1174,-519.832785,-17499.883545,18.980166,0.460976,0.196632,90.000907,-2.450540,-1.081091,55.581947,0.000000,0.000000,0.000000,-0.000016,0.999994,0.003432,-0.890296,0.000,0.000,-0.996,0.000
1774957918149,28,1194,-519.852646,-17499.850029,20.391397,0.478297,0.262321,90.001395,-1.913042,-1.307545,76.806671,0.000000,0.000000,0.000000,-0.000024,0.999990,0.004578,-0.955837,0.000,0.000,-0.996,0.000
1774957918169,29,1215,-519.873839,-17499.814129,22.256437,0.490181,0.338060,90.001492,-1.600208,-1.534257,94.052963,0.000000,0.000000,0.000000,-0.000026,0.999983,0.005900,-0.979255,0.000,0.000,-0.996,0.000
1774957918190,30,1235,-519.898637,-17499.785375,24.455017,0.494787,0.412460,90.001115,-1.390835,-1.745129,105.456360,0.000000,0.000000,0.000000,-0.000019,0.999974,0.007199,-0.985906,0.000,0.000,-0.996,0.000
1774957918209,31,1252,-519.925319,-17499.772428,26.670237,0.492664,0.471220,90.000524,-1.237255,-1.906125,109.695984,0.000000,0.000000,0.000000,-0.000009,0.999966,0.008224,-1.003882,0.000,0.000,-0.996,0.000
1774957918227,32,1272,-519.950278,-17499.775435,28.591561,0.486779,0.508122,90.000132,-1.117912,-1.982404,107.862328,0.000000,0.000000,0.000000,-0.000002,0.999961,0.008868,-1.025770,0.000,0.000,-0.996,0.000
1774957918256,33,1301,-519.978429,-17499.795173,30.529959,0.477031,0.528363,90.000060,-1.030091,-1.962359,101.542122,0.000000,0.000000,0.000000,-0.000001,0.999957,0.009222,-1.025900,0.000,0.000,-0.996,0.000
1774957918273,34,1319,-520.023723,-17499.860959,33.027652,0.457458,0.514207,90.000667,-0.967296,-1.838999,86.031448,0.000000,0.000000,0.000000,-0.000012,0.999960,0.008974,-1.066825,0.000,0.000,-0.996,0.000
1774957918294,35,1338,-520.050850,-17499.911347,34.337348,0.445642,0.489223,90.002013,-0.906222,-1.558276,71.580589,0.000000,0.000000,0.000000,-0.000035,0.999964,0.008538,-0.947001,0.000,0.000,-0.996,0.000
1774957918315,36,1359,-520.077850,-17499.971619,35.395492,0.434127,0.447685,90.004181,-0.854280,-1.231760,54.548218,0.000000,0.000000,0.000000,-0.000073,0.999969,0.007813,-0.805448,0.000,0.000,-0.996,0.000
1774957918335,37,1380,-520.103112,-17500.035262,36.117157,0.424034,0.394918,90.006999,-0.799967,-0.874460,36.236080,0.000000,0.000000,0.000000,-0.000122,0.999976,0.006893,-0.624582,0.000,0.000,-0.996,0.000
1774957918357,38,1402,-520.126113,-17500.101430,36.468217,0.416061,0.331880,90.010358,-0.734278,-0.523391,16.889563,0.000000,0.000000,0.000000,-0.000181,0.999983,0.005792,-0.425419,0.000,0.000,-0.996,0.000
1774957918379,39,1424,-520.145341,-17500.162870,36.423043,0.410961,0.266367,90.013967,-0.657469,-0.194226,-1.692757,0.000000,0.000000,0.000000,-0.000244,0.999989,0.004649,-0.201933,0.000,0.000,-0.996,0.000
1774957918399,40,1443,-520.160111,-17500.214550,36.007603,0.408848,0.205225,90.017523,-0.562279,0.077367,-18.353596,0.000000,0.000000,0.000000,-0.000306,0.999994,0.003582,0.011799,0.000,0.000,-0.996,0.000
1774957918417,41,1462,-520.168868,-17500.248599,35.408334,0.409176,0.160260,90.020316,-0.447575,0.268460,-30.508104,0.000000,0.000000,0.000000,-0.000355,0.999996,0.002797,0.183285,0.000,0.000,-0.996,0.000
1774957918436,42,1481,-520.173681,-17500.270322,34.646526,0.411154,0.127188,90.022591,-0.329410,0.376163,-39.794243,0.000000,0.000000,0.000000,-0.000394,0.999997,0.002220,0.287954,0.000,0.000,-0.996,0.000
1774957918455,43,1500,-520.175044,-17500.280407,33.773016,0.414306,0.106869,90.024289,-0.208060,0.407011,-46.268093,0.000000,0.000000,0.000000,-0.000424,0.999998,0.001865,0.320799,0.000,0.000,-0.996,0.000
1774957918475,44,1519,-520.173450,-17500.279410,32.812921,0.418286,0.099820,90.025464,-0.090990,0.373136,-50.078106,0.000000,0.000000,0.000000,-0.000444,0.999998,0.001742,0.285931,0.000,0.000,-0.996,0.000
1774957918492,45,1538,-520.169431,-17500.268211,31.832814,0.422603,0.106327,90.026102,0.016992,0.287267,-51.180382,0.000000,0.000000,0.000000,-0.000456,0.999998,0.001856,0.192280,0.000,0.000,-0.996,0.000
1774957918510,46,1555,-520.163895,-17500.250026,30.932978,0.426641,0.123714,90.026271,0.112471,0.165186,-49.897179,0.000000,0.000000,0.000000,-0.000459,0.999998,0.002159,0.057396,0.000,0.000,-0.996,0.000
1774957918530,47,1575,-520.157387,-17500.226657,30.115572,0.430274,0.149927,90.026099,0.189243,0.026195,-46.763657,0.000000,0.000000,0.000000,-0.000456,0.999996,0.002617,-0.096258,0.000,0.000,-0.996,0.000
1774957918548,48,1594,-520.149379,-17500.193674,29.285457,0.433826,0.190378,90.025625,0.240403,-0.116974,-41.312687,0.000000,0.000000,0.000000,-0.000447,0.999994,0.003323,-0.254351,0.000,0.000,-0.996,0.000
1774957918566,49,1611,-520.142039,-17500.161531,28.652240,0.436359,0.232655,90.025018,0.278095,-0.263140,-35.045120,0.000000,0.000000,0.000000,-0.000437,0.999992,0.004061,-0.405563,0.000,0.000,-0.996,0.000
1774957918586,50,1629,-520.135354,-17500.129770,28.159838,0.438085,0.277024,90.024273,0.287749,-0.394993,-28.100800,0.000000,0.000000,0.000000,-0.000424,0.999988,0.004835,-0.530977,0.000,0.000,-0.996,0.000
1774957918605,51,1650,-520.129140,-17500.098135,27.792542,0.439137,0.323832,90.023490,0.285741,-0.507137,-20.457312,0.000000,0.000000,0.000000,-0.000410,0.999984,0.005652,-0.622869,0.000,0.000,-0.996,0.000
1774957918624,52,1668,-520.122693,-17500.065839,27.560460,0.439658,0.374729,90.022732,0.290111,-0.596419,-11.703897,0.000000,0.000000,0.000000,-0.000397,0.999979,0.006540,-0.673067,0.000,0.000,-0.996,0.000
1774957918642,53,1688,-520.117855,-17500.041245,27.489257,0.439512,0.416808,90.022082,0.267429,-0.663577,-4.180511,0.000000,0.000000,0.000000,-0.000385,0.999973,0.007275,-0.694075,0.000,0.000,-0.996,0.000
1774957918665,54,1710,-520.114093,-17500.021181,27.557469,0.438754,0.455355,90.021511,0.224697,-0.699977,3.258324,0.000000,0.000000,0.000000,-0.000375,0.999968,0.007947,-0.674144,0.000,0.000,-0.996,0.000
1774957918687,55,1732,-520.111496,-17500.007215,27.801067,0.437366,0.489299,90.021006,0.169855,-0.708525,10.816633,0.000000,0.000000,0.000000,-0.000367,0.999963,0.008540,-0.616190,0.000,0.000,-0.996,0.000
1774957918704,56,1749,-520.110732,-17500.002871,28.171306,0.435612,0.511472,90.020700,0.103376,-0.685539,16.775143,0.000000,0.000000,0.000000,-0.000361,0.999960,0.008927,-0.535801,0.000,0.000,-0.996,0.000
1774957918724,57,1768,-520.111633,-17500.005536,28.530511,0.433935,0.521312,90.020622,0.031377,-0.631460,20.082314,0.000000,0.000000,0.000000,-0.000360,0.999959,0.009098,-0.448726,0.000,0.000,-0.996,0.000
1774957918744,58,1789,-520.113945,-17500.014897,28.956052,0.432061,0.522680,90.020725,-0.034893,-0.557484,22.466690,0.000000,0.000000,0.000000,-0.000362,0.999958,0.009122,-0.352499,0.000,0.000,-0.996,0.000
1774957918766,59,1809,-520.117660,-17500.031883,29.445151,0.430123,0.514167,90.021044,-0.096181,-0.463704,23.790445,0.000000,0.000000,0.000000,-0.000367,0.999960,0.008974,-0.250160,0.000,0.000,-0.996,0.000
1774957918788,60,1831,-520.122322,-17500.053812,29.924944,0.428407,0.497226,90.021548,-0.152453,-0.351006,23.690536,0.000000,0.000000,0.000000,-0.000376,0.999962,0.008678,-0.145346,0.000,0.000,-0.996,0.000
1774957918816,61,1859,-520.128093,-17500.081753,30.412823,0.426916,0.470948,90.022274,-0.199495,-0.227573,22.360115,0.000000,0.000000,0.000000,-0.000389,0.999966,0.008220,-0.043698,0.000,0.000,-0.996,0.000
1774957918836,62,1880,-520.135558,-17500.121179,30.956719,0.425924,0.428942,90.023433,-0.230480,-0.098098,19.586237,0.000000,0.000000,0.000000,-0.000409,0.999972,0.007486,0.048629,0.000,0.000,-0.996,0.000
1774957918858,63,1902,-520.141532,-17500.150001,31.289410,0.425422,0.395104,90.024409,-0.256711,0.034217,15.954059,0.000000,0.000000,0.000000,-0.000426,0.999976,0.006896,0.144342,0.000,0.000,-0.996,0.000
1774957918883,64,1927,-520.147779,-17500.177427,31.541935,0.425169,0.360020,90.025379,-0.269961,0.146535,11.726099,0.000000,0.000000,0.000000,-0.000443,0.999980,0.006283,0.220332,0.000,0.000,-0.996,0.000
1774957918902,65,1947,-520.154012,-17500.203330,31.707740,0.425354,0.323792,90.026403,-0.256366,0.234215,6.957793,0.000000,0.000000,0.000000,-0.000461,0.999984,0.005651,0.273650,0.000,0.000,-0.996,0.000
1774957918923,66,1968,-520.158506,-17500.220308,31.761175,0.425712,0.297476,90.027183,-0.233177,0.296690,2.804108,0.000000,0.000000,0.000000,-0.000474,0.999986,0.005192,0.311355,0.000,0.000,-0.996,0.000
1774957918944,67,1989,-520.162118,-17500.232781,31.734452,0.426305,0.275343,90.027832,-0.193890,0.327660,-1.143892,0.000000,0.000000,0.000000,-0.000486,0.999988,0.004806,0.322253,0.000,0.000,-0.996,0.000
1774957918966,68,2010,-520.164568,-17500.239970,31.637892,0.427049,0.259254,90.028299,-0.147546,0.332153,-4.575153,0.000000,0.000000,0.000000,-0.000494,0.999990,0.004525,0.311521,0.000,0.000,-0.996,0.000
1774957918988,69,2032,-520.165945,-17500.241963,31.474583,0.427939,0.249187,90.028592,-0.097738,0.313183,-7.463120,0.000000,0.000000,0.000000,-0.000499,0.999990,0.004349,0.280771,0.000,0.000,-0.996,0.000
1774957919008,70,2053,-520.166167,-17500.238829,31.265086,0.428866,0.245963,90.028695,-0.046872,0.272827,-9.588682,0.000000,0.000000,0.000000,-0.000501,0.999991,0.004293,0.231685,0.000,0.000,-0.996,0.000
1774957919029,71,2075,-520.165382,-17500.231888,31.037880,0.429716,0.248742,90.028620,0.001636,0.216401,-10.910109,0.000000,0.000000,0.000000,-0.000500,0.999990,0.004341,0.169034,0.000,0.000,-0.996,0.000
1774957919051,72,2096,-520.163674,-17500.220871,30.786370,0.430524,0.257527,90.028387,0.044272,0.151405,-11.443686,0.000000,0.000000,0.000000,-0.000495,0.999990,0.004495,0.099946,0.000,0.000,-0.996,0.000
1774957919074,73,2119,-520.161477,-17500.208672,30.556778,0.431133,0.269606,90.028068,0.079939,0.080877,-11.341579,0.000000,0.000000,0.000000,-0.000490,0.999989,0.004705,0.027469,0.000,0.000,-0.996,0.000
1774957919092,74,2138,-520.158624,-17500.192390,30.314271,0.431635,0.287896,90.027556,0.099116,0.012834,-10.291588,0.000000,0.000000,0.000000,-0.000481,0.999987,0.005025,-0.038926,0.000,0.000,-0.996,0.000
1774957919112,75,2157,-520.156302,-17500.179960,30.145628,0.431847,0.303244,90.027104,0.113843,-0.053151,-9.307121,0.000000,0.000000,0.000000,-0.000473,0.999986,0.005293,-0.102463,0.000,0.000,-0.996,0.000
1774957919136,76,2181,-520.153926,-17500.167402,29.995605,0.431903,0.319922,90.026672,0.118712,-0.104587,-7.924694,0.000000,0.000000,0.000000,-0.000466,0.999984,0.005584,-0.148890,0.000,0.000,-0.996,0.000
1774957919157,77,2201,-520.151070,-17500.152908,29.864406,0.431877,0.340513,90.026239,0.118701,-0.146300,-5.608351,0.000000,0.000000,0.000000,-0.000458,0.999982,0.005943,-0.179683,0.000,0.000,-0.996,0.000
1774957919175,78,2220,-520.148690,-17500.142288,29.790061,0.431756,0.356963,90.025915,0.118691,-0.181389,-3.700262,0.000000,0.000000,0.000000,-0.000452,0.999980,0.006230,-0.204493,0.000,0.000,-0.996,0.000
1774957919196,79,2240,-520.146663,-17500.134895,29.752859,0.431573,0.369729,90.025684,0.118680,-0.206028,-2.129692,0.000000,0.000000,0.000000,-0.000448,0.999979,0.006453,-0.219819,0.000,0.000,-0.996,0.000
1774957919218,80,2262,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919241,81,2286,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919261,82,2306,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919282,83,2326,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919304,84,2350,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919325,85,2369,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919345,86,2390,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919365,87,2409,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919387,88,2432,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919410,89,2455,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,-0.996,0.000
1774957919432,90,2477,-520.144989,-17500.128970,29.747581,0.431226,0.381461,90.025484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006658,0.000000,0.000,0.000,0.004,0.000
1774957919454,91,2499,-520.145012,-17500.129864,29.788283,0.431198,0.380438,90.025476,0.000000,0.000000,1.842863,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006640,0.012236,0.000,0.000,0.004,0.000
1774957919471,92,2516,-520.145076,-17500.131644,29.865233,0.431123,0.378365,90.025471,-0.000001,0.001353,3.419796,0.000000,0.000000,0.000000,-0.000445,0.999978,0.006604,0.023936,0.000,0.000,0.004,0.000
1774957919489,93,2535,-520.145203,-17500.133553,29.934465,0.430976,0.376100,90.025463,-0.000002,0.004126,4.065402,0.000000,0.000000,0.000000,-0.000444,0.999978,0.006564,0.030812,0.000,0.000,0.004,0.000
1774957919510,94,2555,-520.145398,-17500.136099,30.017799,0.430751,0.372999,90.025459,-0.000004,0.008873,4.585860,0.000000,0.000000,0.000000,-0.000444,0.999979,0.006510,0.038727,0.000,0.000,0.004,0.000
1774957919528,95,2574,-520.145639,-17500.139324,30.116753,0.430471,0.368962,90.025439,-0.000006,0.015110,4.980370,0.000000,0.000000,0.000000,-0.000444,0.999979,0.006440,0.047181,0.000,0.000,0.004,0.000
1774957919549,96,2594,-520.145891,-17500.142686,30.212049,0.430179,0.364625,90.025426,-0.000009,0.022316,5.031967,0.000000,0.000000,0.000000,-0.000444,0.999980,0.006364,0.054338,0.000,0.000,0.004,0.000
1774957919568,97,2613,-520.146151,-17500.146325,30.308019,0.429876,0.359776,90.025400,-0.000012,0.030192,4.880629,0.000000,0.000000,0.000000,-0.000443,0.999980,0.006279,0.060838,0.000,0.000,0.004,0.000
1774957919588,98,2633,-520.146399,-17500.149884,30.394404,0.429588,0.354854,90.025383,-0.000015,0.038196,4.489594,0.000000,0.000000,0.000000,-0.000443,0.999981,0.006193,0.066001,0.000,0.000,0.004,0.000
1774957919607,99,2652,-520.146626,-17500.153405,30.473225,0.429323,0.349766,90.025356,-0.000018,0.045901,3.945066,0.000000,0.000000,0.000000,-0.000443,0.999981,0.006105,0.069983,0.000,0.000,0.004,0.000
1774957919625,100,2670,-520.146821,-17500.156414,30.533052,0.429096,0.345193,90.025343,-0.000021,0.052697,3.229781,0.000000,0.000000,0.000000,-0.000442,0.999982,0.006025,0.072155,0.000,0.000,0.004,0.000
1774957919645,101,2690,-520.146991,-17500.159044,30.578102,0.428897,0.340933,90.025323,-0.000023,0.058393,2.440443,0.000000,0.000000,0.000000,-0.000442,0.999982,0.005950,0.072913,0.000,0.000,0.004,0.000
1774957919665,102,2709,-520.147125,-17500.161267,30.609596,0.428740,0.336982,90.025305,-0.000025,0.062575,1.629066,0.000000,0.000000,0.000000,-0.000442,0.999983,0.005881,0.072155,0.000,0.000,0.004,0.000
1774957919684,103,2729,-520.147218,-17500.162858,30.624830,0.428632,0.333739,90.025292,-0.000026,0.064700,0.815014,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005825,0.069446,0.000,0.000,0.004,0.000
1774957919702,104,2748,-520.147262,-17500.163815,30.625572,0.428578,0.331169,90.025275,-0.000026,0.064712,0.053703,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005780,0.065021,0.000,0.000,0.004,0.000
1774957919722,105,2768,-520.147277,-17500.164131,30.613232,0.428558,0.329484,90.025264,-0.000025,0.062336,-0.653776,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005751,0.058575,0.000,0.000,0.004,0.000
1774957919742,106,2787,-520.147247,-17500.163761,30.588392,0.428593,0.328575,90.025258,-0.000023,0.058091,-1.233191,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005735,0.051018,0.000,0.000,0.004,0.000
1774957919763,107,2808,-520.147188,-17500.162813,30.555215,0.428593,0.328575,90.025258,-0.000020,0.051610,-1.710699,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005735,0.041799,0.000,0.000,0.004,0.000
1774957919783,108,2828,-520.147085,-17500.161187,30.513942,0.428779,0.329353,90.025255,-0.000017,0.043498,-2.015388,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005748,0.031912,0.000,0.000,0.004,0.000
1774957919805,109,2849,-520.146963,-17500.159132,30.469831,0.428919,0.330927,90.025256,-0.000013,0.033745,-2.200315,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005776,0.021036,0.000,0.000,0.004,0.000
1774957919826,110,2872,-520.146805,-17500.156544,30.423566,0.429102,0.333327,90.025264,-0.000009,0.023097,-2.187557,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005818,0.010370,0.000,0.000,0.004,0.000
1774957919845,111,2889,-520.146608,-17500.153513,30.379818,0.429331,0.336495,90.025277,-0.000005,0.011737,-1.969120,0.000000,0.000000,0.000000,-0.000441,0.999983,0.005873,0.000173,0.000,0.000,0.004,0.000
1774957919865,112,2910,-520.146498,-17500.151227,30.345687,0.429459,0.339111,90.025285,0.000000,0.000065,-1.945635,0.000000,0.000000,0.000000,-0.000441,0.999982,0.005919,-0.011451,0.000,0.000,0.004,0.000
1774957919883,113,2928,-520.146382,-17500.148657,30.311523,0.429593,0.342285,90.025288,0.000004,-0.009804,-1.677134,0.000000,0.000000,0.000000,-0.000441,0.999982,0.005974,-0.019823,0.000,0.000,0.004,0.000
1774957919911,114,2956,-520.146326,-17500.146697,30.284843,0.429660,0.344903,90.025297,0.000007,-0.018517,-1.528381,0.000000,0.000000,0.000000,-0.000442,0.999982,0.006020,-0.027717,0.000,0.000,0.004,0.000
1774957919931,115,2976,-520.146013,-17500.143506,30.277584,0.430023,0.349375,90.025320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000442,0.999981,0.006098,0.000000,0.000,0.000,0.004,0.000
1774957919954,116,2998,-520.146013,-17500.143506,30.277584,0.430023,0.349375,90.025320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000442,0.999981,0.006098,0.000000,0.000,0.000,0.004,0.000
1774957919975,117,3020,-520.146013,-17500.143506,30.277584,0.430023,0.349375,90.025320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000442,0.999981,0.006098,0.000000,0.000,0.000,0.004,0.000
1774957919994,118,3040,-520.146013,-17500.143506,30.277584,0.430023,0.349375,90.025320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000442,0.999981,0.006098,0.000000,0.000,0.000,0.004,0.000
1774957920015,119,3060,-520.146013,-17500.143506,30.277584,0.430023,0.349375,90.025320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000442,0.999981,0.006098,0.000000,0.000,0.000,0.004,0.000
1774957920038,120,3081,-520.146013,-17500.143506,30.277584,0.430023,0.349375,90.025320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000442,0.999981,0.006098,0.000000,0.000,0.000,0.004,0.000
