unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775138619980,17,1770,-520.000000,-17500.000000,42.984878,0.000000,0.000000,90.000000,0.000000,0.000000,-464.463654,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.027,0.000
1775138620010,18,1801,-520.000000,-17500.000000,29.109503,0.000000,0.000000,90.000000,0.000000,0.000000,-491.964783,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.027,0.000
1775138620037,19,1826,-519.676910,-17499.899116,17.703662,0.413779,0.115274,90.016838,-3.874885,0.000000,0.497825,0.000000,0.000000,0.000000,-0.000294,0.999998,0.002012,0.002140,0.000,0.000,-0.027,0.000
1775138620061,20,1852,-519.738249,-17499.845651,18.732762,0.410259,0.177078,90.015547,-2.324726,-0.021396,40.658669,0.000000,0.000000,0.000000,-0.000271,0.999995,0.003091,0.104894,0.000,0.000,-0.027,0.000
1775138620085,21,1875,-519.769120,-17499.769521,20.625013,0.418763,0.271412,90.014980,-1.491774,-0.244816,73.137787,0.000000,0.000000,0.000000,-0.000261,0.999989,0.004737,0.102032,0.000,0.000,-0.027,0.000
1775138620120,22,1911,-519.788211,-17499.704723,22.765065,0.428487,0.360466,90.014942,-1.203450,-0.567213,92.896088,0.000000,0.000000,0.000000,-0.000261,0.999980,0.006291,0.017548,0.000,0.000,-0.027,0.000
1775138620146,23,1937,-519.815885,-17499.641785,26.380967,0.439650,0.466512,90.015181,-1.121337,-0.890451,108.068298,0.000000,0.000000,0.000000,-0.000265,0.999967,0.008142,-0.010223,0.000,0.000,-0.027,0.000
1775138620170,24,1958,-519.840960,-17499.627073,29.180697,0.443763,0.517799,90.015314,-1.095412,-1.150096,106.821266,0.000000,0.000000,0.000000,-0.000267,0.999959,0.009037,-0.184394,0.000,0.000,-0.027,0.000
1775138620194,25,1984,-519.861964,-17499.639224,31.234930,0.444324,0.534259,90.015313,-1.032697,-1.274482,98.610229,0.000000,0.000000,0.000000,-0.000267,0.999956,0.009324,-0.354666,0.000,0.000,-0.027,0.000
1775138620223,26,2012,-519.889719,-17499.689242,33.442881,0.441453,0.515946,90.015085,-0.942254,-1.268345,82.390312,0.000000,0.000000,0.000000,-0.000263,0.999959,0.009005,-0.526134,0.000,0.000,-0.027,0.000
1775138620245,27,2035,-519.916308,-17499.766577,35.104083,0.436366,0.462315,90.014639,-0.805842,-1.106597,60.520050,0.000000,0.000000,0.000000,-0.000255,0.999967,0.008069,-0.618029,0.000,0.000,-0.027,0.000
1775138620269,28,2059,-519.934439,-17499.839269,36.015106,0.432363,0.400841,90.014163,-0.636596,-0.822562,39.779068,0.000000,0.000000,0.000000,-0.000247,0.999975,0.006996,-0.544092,0.000,0.000,-0.027,0.000
1775138620294,29,2085,-519.949216,-17499.915263,36.440353,0.428359,0.327457,90.013569,-0.472681,-0.494466,18.071949,0.000000,0.000000,0.000000,-0.000237,0.999984,0.005715,-0.391061,0.000,0.000,-0.027,0.000
1775138620322,30,2112,-519.960261,-17499.988929,36.334175,0.424848,0.248066,90.012888,-0.309610,-0.164896,-3.686103,0.000000,0.000000,0.000000,-0.000225,0.999991,0.004330,-0.180784,0.000,0.000,-0.027,0.000
1775138620343,31,2134,-519.966093,-17500.046314,35.732239,0.422687,0.178701,90.012210,-0.152374,0.121846,-22.374523,0.000000,0.000000,0.000000,-0.000213,0.999995,0.003119,0.052094,0.000,0.000,-0.027,0.000
1775138620365,32,2155,-519.966802,-17500.077742,34.966471,0.422101,0.134532,90.011713,-0.012126,0.326801,-34.625004,0.000000,0.000000,0.000000,-0.000204,0.999997,0.002348,0.245502,0.000,0.000,-0.027,0.000
1775138620394,33,2184,-519.964604,-17500.092219,34.038891,0.422420,0.107122,90.011324,0.087218,0.443272,-43.209129,0.000000,0.000000,0.000000,-0.000198,0.999998,0.001870,0.362469,0.000,0.000,-0.027,0.000
1775138620420,34,2210,-519.958890,-17500.083526,32.643022,0.424003,0.101521,90.010987,0.150223,0.476186,-48.883080,0.000000,0.000000,0.000000,-0.000192,0.999998,0.001772,0.389542,0.000,0.000,-0.027,0.000
1775138620450,35,2238,-519.951864,-17500.054752,31.339586,0.426167,0.121840,90.010841,0.192592,0.414338,-49.118305,0.000000,0.000000,0.000000,-0.000189,0.999998,0.002127,0.309850,0.000,0.000,-0.027,0.000
1775138620480,36,2271,-519.943784,-17500.007254,30.101478,0.428826,0.166955,90.010876,0.206774,0.289355,-44.596855,0.000000,0.000000,0.000000,-0.000190,0.999996,0.002914,0.159364,0.000,0.000,-0.027,0.000
1775138620506,37,2295,-519.934733,-17499.936276,28.989680,0.432211,0.243486,90.011127,0.185859,0.124221,-33.963638,0.000000,0.000000,0.000000,-0.000194,0.999991,0.004250,-0.020149,0.000,0.000,-0.027,0.000
1775138620528,38,2318,-519.929445,-17499.885272,28.386379,0.434022,0.303591,90.011315,0.155084,-0.062627,-25.340099,0.000000,0.000000,0.000000,-0.000197,0.999986,0.005299,-0.196925,0.000,0.000,-0.027,0.000
1775138620555,39,2345,-519.925452,-17499.841182,28.014587,0.435199,0.360087,90.011488,0.130125,-0.228522,-16.460089,0.000000,0.000000,0.000000,-0.000201,0.999980,0.006285,-0.331989,0.000,0.000,-0.027,0.000
1775138620579,40,2370,-519.921426,-17499.799291,27.867038,0.436205,0.419229,90.011815,0.119228,-0.364113,-5.781487,0.000000,0.000000,0.000000,-0.000206,0.999973,0.007317,-0.406430,0.000,0.000,-0.027,0.000
1775138620604,41,2394,-519.919212,-17499.772174,27.946765,0.436461,0.463420,90.012137,0.082534,-0.464283,2.996012,0.000000,0.000000,0.000000,-0.000212,0.999967,0.008088,-0.440053,0.000,0.000,-0.027,0.000
1775138620629,42,2419,-519.918673,-17499.758120,28.193964,0.436066,0.493884,90.012435,0.038686,-0.523367,10.146471,0.000000,0.000000,0.000000,-0.000217,0.999963,0.008620,-0.435895,0.000,0.000,-0.027,0.000
1775138620650,43,2440,-519.919640,-17499.756936,28.598768,0.435134,0.510809,90.012691,-0.004624,-0.540688,16.010963,0.000000,0.000000,0.000000,-0.000221,0.999960,0.008915,-0.397925,0.000,0.000,-0.027,0.000
1775138620675,44,2465,-519.921628,-17499.764976,29.003801,0.433969,0.514154,90.012835,-0.044726,-0.516426,19.062338,0.000000,0.000000,0.000000,-0.000224,0.999960,0.008974,-0.345338,0.000,0.000,-0.027,0.000
1775138620704,45,2493,-519.924862,-17499.785522,29.539475,0.432444,0.503943,90.012931,-0.074821,-0.460225,21.249489,0.000000,0.000000,0.000000,-0.000226,0.999961,0.008795,-0.273294,0.000,0.000,-0.027,0.000
1775138620728,46,2518,-519.928662,-17499.817932,30.136093,0.430927,0.478641,90.012841,-0.089860,-0.372194,21.644341,0.000000,0.000000,0.000000,-0.000224,0.999965,0.008354,-0.191349,0.000,0.000,-0.027,0.000
1775138620753,47,2543,-519.932251,-17499.851146,30.624191,0.429655,0.447920,90.012649,-0.101551,-0.258681,19.931868,0.000000,0.000000,0.000000,-0.000221,0.999969,0.007818,-0.102832,0.000,0.000,-0.027,0.000
1775138620776,48,2566,-519.935715,-17499.886282,31.044785,0.428579,0.411594,90.012466,-0.101546,-0.135597,16.909136,0.000000,0.000000,0.000000,-0.000218,0.999974,0.007184,-0.014102,0.000,0.000,-0.027,0.000
1775138620804,49,2592,-519.938765,-17499.917024,31.344455,0.427749,0.376763,90.012306,-0.101542,-0.013818,13.133116,0.000000,0.000000,0.000000,-0.000215,0.999978,0.006576,0.072564,0.000,0.000,-0.027,0.000
1775138620825,50,2616,-519.941895,-17499.946703,31.562069,0.427104,0.339992,90.012137,-0.101534,0.095521,8.695898,0.000000,0.000000,0.000000,-0.000212,0.999982,0.005934,0.147141,0.000,0.000,-0.027,0.000
1775138620855,51,2644,-519.944336,-17499.969170,31.661921,0.426766,0.309143,90.011874,-0.089906,0.184511,4.270829,0.000000,0.000000,0.000000,-0.000207,0.999985,0.005396,0.207570,0.000,0.000,-0.027,0.000
1775138620884,52,2674,-519.945989,-17499.986081,31.653542,0.426928,0.281740,90.011615,-0.064448,0.247510,-0.173515,0.000000,0.000000,0.000000,-0.000203,0.999988,0.004917,0.246666,0.000,0.000,-0.027,0.000
1775138620913,53,2700,-519.946579,-17499.992929,31.535530,0.427542,0.264541,90.011398,-0.039283,0.277536,-3.931387,0.000000,0.000000,0.000000,-0.000199,0.999989,0.004617,0.259389,0.000,0.000,-0.027,0.000
1775138620936,54,2726,-519.946392,-17499.991441,31.359091,0.428199,0.258071,90.011257,-0.015596,0.273651,-6.729694,0.000000,0.000000,0.000000,-0.000196,0.999990,0.004504,0.243340,0.000,0.000,-0.027,0.000
1775138620957,55,2747,-519.945911,-17499.983748,31.138927,0.428837,0.259674,90.011261,-0.002936,0.245343,-8.592264,0.000000,0.000000,0.000000,-0.000197,0.999990,0.004532,0.206399,0.000,0.000,-0.027,0.000
1775138620983,56,2773,-519.945052,-17499.974113,30.930612,0.429332,0.265783,90.011252,0.019730,0.198870,-9.674826,0.000000,0.000000,0.000000,-0.000196,0.999989,0.004639,0.153985,0.000,0.000,-0.027,0.000
1775138621010,57,2799,-519.944112,-17499.958902,30.680614,0.429829,0.278925,90.011259,0.019734,0.144759,-9.769426,0.000000,0.000000,0.000000,-0.000196,0.999988,0.004868,0.097194,0.000,0.000,-0.027,0.000
1775138621030,58,2821,-519.942850,-17499.941043,30.445197,0.430370,0.296833,90.011384,0.030395,0.083285,-8.943777,0.000000,0.000000,0.000000,-0.000199,0.999987,0.005181,0.036943,0.000,0.000,-0.027,0.000
1775138621052,59,2842,-519.941976,-17499.926891,30.273035,0.430640,0.312531,90.011477,0.030398,0.020395,-8.118830,0.000000,0.000000,0.000000,-0.000200,0.999985,0.005455,-0.023897,0.000,0.000,-0.027,0.000
1775138621079,60,2869,-519.941209,-17499.913752,30.127022,0.430790,0.328429,90.011563,0.030401,-0.035093,-6.928686,0.000000,0.000000,0.000000,-0.000202,0.999984,0.005732,-0.074814,0.000,0.000,-0.027,0.000
1775138621110,61,2899,-519.940205,-17499.899121,30.005425,0.431027,0.347674,90.011664,0.030400,-0.081394,-4.630898,0.000000,0.000000,0.000000,-0.000204,0.999982,0.006068,-0.109499,0.000,0.000,-0.027,0.000
1775138621237,62,2926,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621264,63,3053,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621288,64,3077,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621321,65,3103,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621344,66,3134,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621367,67,3158,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621392,68,3181,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621417,69,3207,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621446,70,3230,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621469,71,3258,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621492,72,3282,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621516,73,3306,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621541,74,3330,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621564,75,3354,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621590,76,3379,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621617,77,3406,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621638,78,3429,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621663,79,3452,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621688,80,3478,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621712,81,3502,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621739,82,3529,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621764,83,3553,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621786,84,3576,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621808,85,3599,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621832,86,3622,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621854,87,3645,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621879,88,3669,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621905,89,3694,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621928,90,3719,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621955,91,3744,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138621985,92,3769,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622008,93,3798,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622034,94,3823,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622059,95,3848,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622084,96,3874,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622106,97,3897,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622133,98,3922,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622156,99,3946,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622183,100,3973,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622208,101,3998,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622236,102,4022,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622259,103,4049,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622282,104,4072,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622306,105,4096,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622334,106,4119,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622357,107,4147,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622380,108,4170,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622402,109,4192,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622428,110,4218,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622457,111,4242,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622480,112,4270,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622507,113,4297,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622536,114,4321,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622559,115,4348,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622583,116,4373,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622612,117,4396,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622635,118,4425,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622662,119,4451,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
1775138622687,120,4476,-519.938930,-17499.886219,29.960814,0.431454,0.366552,90.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,0.999980,0.006397,0.000000,0.000,0.000,-0.027,0.000
