unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1774031332497,65019,2,6,1,20201,teleport
1774031351850,84672,2,6,1,20201,trigger
1774031356441,89288,2,6,1,20201,reaction_accept
1774031394581,107853,2,6,2,10301,teleport
1774031402517,116081,2,6,2,10301,trigger
1774031405773,119352,2,6,2,10301,reaction_accept
1774031460316,143463,2,6,3,20401,teleport
