unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773862402430,21,1213,-519.714483,-17500.004531,17.892702,0.417347,-0.060063,90.012879,-2.323780,1.922609,15.702389,0.000000,0.000000,0.000000,-0.000225,0.999999,-0.001048,1.906670,0.000,0.000,-0.006,0.000
1773862402459,22,1241,-519.743725,-17499.996068,19.425154,0.428647,-0.114695,90.010086,-1.448112,2.064060,56.466442,0.000000,0.000000,0.000000,-0.000176,0.999998,-0.002002,1.951276,0.000,0.000,-0.006,0.000
1773862402485,23,1266,-519.763525,-17499.911359,21.877843,0.441582,-0.076875,90.008469,-1.114132,1.838507,87.145226,0.000000,0.000000,0.000000,-0.000148,0.999999,-0.001342,1.721745,0.000,0.000,-0.006,0.000
1773862402510,24,1291,-519.783520,-17499.807850,24.486780,0.449268,0.001625,90.007838,-1.061880,1.382997,103.071594,0.000000,0.000000,0.000000,-0.000137,1.000000,0.000028,1.386066,0.000,0.000,-0.006,0.000
1773862402537,25,1318,-519.807957,-17499.700380,27.265206,0.452020,0.099836,90.007681,-1.054647,0.849262,108.660378,0.000000,0.000000,0.000000,-0.000134,0.999998,0.001742,1.038738,0.000,0.000,-0.006,0.000
1773862402561,26,1343,-519.837321,-17499.604062,30.079089,0.449980,0.200099,90.007761,-1.026310,0.323768,104.327972,0.000000,0.000000,0.000000,-0.000135,0.999994,0.003492,0.688258,0.000,0.000,-0.006,0.000
1773862402581,27,1368,-519.865068,-17499.541758,32.376723,0.445205,0.274853,90.007900,-0.948339,-0.121328,92.164810,0.000000,0.000000,0.000000,-0.000138,0.999988,0.004797,0.320926,0.000,0.000,-0.006,0.000
1773862402600,28,1388,-519.891934,-17499.509213,34.267344,0.438729,0.324748,90.008007,-0.831296,-0.433335,73.943535,0.000000,0.000000,0.000000,-0.000140,0.999984,0.005668,-0.014108,0.000,0.000,-0.006,0.000
1773862405006,29,1399,-519.909519,-17499.502565,35.377753,0.433887,0.345562,90.008047,-0.684468,-0.591621,56.822803,0.000000,0.000000,0.000000,-0.000140,0.999982,0.006031,-0.248807,0.000,0.000,-0.006,0.000
1773862405025,30,1422,-519.917778,-17499.501035,35.908275,0.431591,0.355639,90.008052,-0.541188,-0.629694,45.831467,0.000000,0.000000,0.000000,-0.000141,0.999981,0.006207,-0.345128,0.000,0.000,-0.006,0.000
1773862405087,31,1471,-519.930719,-17499.512726,36.476117,0.427753,0.358424,90.008035,-0.429285,-0.632376,25.410759,0.000000,0.000000,0.000000,-0.000140,0.999980,0.006256,-0.473343,0.000,0.000,-0.006,0.000
1773862405110,32,1503,-519.945063,-17499.557818,36.383542,0.422921,0.327708,90.007893,-0.304236,-0.547784,-2.659503,0.000000,0.000000,0.000000,-0.000138,0.999984,0.005720,-0.562944,0.000,0.000,-0.006,0.000
1773862405150,33,1534,-519.951862,-17499.607421,35.564257,0.420710,0.284386,90.007633,-0.149849,-0.359177,-24.865047,0.000000,0.000000,0.000000,-0.000133,0.999988,0.004963,-0.482569,0.000,0.000,-0.006,0.000
1773862405177,34,1568,-519.952228,-17499.644422,34.336251,0.420950,0.247496,90.007346,-0.019818,-0.153594,-39.401428,0.000000,0.000000,0.000000,-0.000128,0.999991,0.004320,-0.323788,0.000,0.000,-0.006,0.000
1773862405202,35,1594,-519.947707,-17499.662521,32.775815,0.423324,0.226440,90.007074,0.072268,0.009021,-46.734619,0.000000,0.000000,0.000000,-0.000123,0.999992,0.003952,-0.175689,0.000,0.000,-0.006,0.000
1773862405221,36,1619,-519.941824,-17499.661745,31.530265,0.425862,0.224460,90.006903,0.139748,0.096167,-47.780102,0.000000,0.000000,0.000000,-0.000120,0.999992,0.003918,-0.091032,0.000,0.000,-0.006,0.000
1773862405245,37,1637,-519.935046,-17499.647972,30.399732,0.428532,0.236739,90.006815,0.175641,0.120610,-44.840431,0.000000,0.000000,0.000000,-0.000119,0.999991,0.004132,-0.064686,0.000,0.000,-0.006,0.000
1773862405272,38,1662,-519.929907,-17499.632991,29.665240,0.430316,0.251956,90.006809,0.198630,0.093485,-40.861458,0.000000,0.000000,0.000000,-0.000119,0.999990,0.004397,-0.086226,0.000,0.000,-0.006,0.000
1773862405298,39,1690,-519.923672,-17499.604985,28.856272,0.432416,0.282858,90.006981,0.181133,0.041189,-33.278225,0.000000,0.000000,0.000000,-0.000122,0.999988,0.004937,-0.123121,0.000,0.000,-0.006,0.000
1773862405324,40,1715,-519.918087,-17499.567827,28.236227,0.434300,0.326607,90.007169,0.143268,-0.038363,-22.600258,0.000000,0.000000,0.000000,-0.000125,0.999984,0.005700,-0.167210,0.000,0.000,-0.006,0.000
1773862405351,41,1741,-519.914181,-17499.534764,27.924658,0.435458,0.368343,90.007336,0.116140,-0.135051,-12.604214,0.000000,0.000000,0.000000,-0.000128,0.999979,0.006429,-0.216092,0.000,0.000,-0.006,0.000
1773862405376,42,1767,-519.910780,-17499.505179,27.865146,0.436257,0.409048,90.007625,0.105022,-0.228495,-2.476688,0.000000,0.000000,0.000000,-0.000133,0.999975,0.007139,-0.246184,0.000,0.000,-0.006,0.000
1773862408415,43,1777,-519.908998,-17499.483776,28.040896,0.436379,0.442803,90.007899,0.065298,-0.307503,6.526287,0.000000,0.000000,0.000000,-0.000138,0.999970,0.007728,-0.257066,0.000,0.000,-0.006,0.000
1773862408434,44,1795,-519.909011,-17499.478035,28.126506,0.436175,0.453358,90.007998,0.018598,-0.361888,8.768757,0.000000,0.000000,0.000000,-0.000140,0.999969,0.007913,-0.292496,0.000,0.000,-0.006,0.000
1773862408481,45,1844,-519.909920,-17499.472526,28.372294,0.435412,0.468043,90.008156,-0.011786,-0.393789,13.129751,0.000000,0.000000,0.000000,-0.000142,0.999967,0.008169,-0.286519,0.000,0.000,-0.007,0.000
1773862408506,46,1868,-519.912297,-17499.479188,29.049267,0.434244,0.475736,90.008391,-0.039778,-0.401458,20.279789,0.000000,0.000000,0.000000,-0.000146,0.999966,0.008303,-0.233054,0.000,0.000,-0.007,0.000
1773862408527,47,1888,-519.915249,-17499.491953,29.565368,0.433009,0.471194,90.008490,-0.078997,-0.373773,21.947767,0.000000,0.000000,0.000000,-0.000148,0.999966,0.008224,-0.193254,0.000,0.000,-0.007,0.000
1773862408550,48,1912,-519.918520,-17499.508061,30.009946,0.431719,0.460246,90.008510,-0.104414,-0.319174,21.741152,0.000000,0.000000,0.000000,-0.000149,0.999968,0.008033,-0.144507,0.000,0.000,-0.007,0.000
1773862408576,49,1939,-519.922165,-17499.531236,30.483714,0.430335,0.440294,90.008510,-0.104396,-0.246265,20.396406,0.000000,0.000000,0.000000,-0.000149,0.999970,0.007685,-0.089506,0.000,0.000,-0.007,0.000
1773862408606,50,1968,-519.926182,-17499.562345,30.966332,0.429021,0.409651,90.008504,-0.104375,-0.157967,17.679403,0.000000,0.000000,0.000000,-0.000148,0.999974,0.007150,-0.031545,0.000,0.000,-0.007,0.000
1773862408640,51,1992,-519.930046,-17499.595243,31.355769,0.428044,0.373967,90.008492,-0.104354,-0.059947,13.633148,0.000000,0.000000,0.000000,-0.000148,0.999979,0.006527,0.029052,0.000,0.000,-0.007,0.000
1773862408663,52,2023,-519.933071,-17499.619675,31.570974,0.427386,0.345029,90.008463,-0.104339,0.035918,9.293229,0.000000,0.000000,0.000000,-0.000148,0.999982,0.006022,0.091895,0.000,0.000,-0.007,0.000
1773862408687,53,2048,-519.936102,-17499.645263,31.701217,0.427179,0.311434,90.008250,-0.090929,0.118685,4.244839,0.000000,0.000000,0.000000,-0.000144,0.999985,0.005436,0.141770,0.068,0.000,-0.007,0.000
1773862408716,54,2069,-519.937652,-17499.659045,31.696237,0.427247,0.290129,90.008086,-0.066018,0.195237,-0.092806,0.000000,0.000000,0.000000,-0.000141,0.999987,0.005064,0.194774,0.136,0.000,-0.007,0.000
1773862408746,55,2098,-519.938333,-17499.661016,31.617032,0.427425,0.276556,90.007945,-0.039866,0.460801,-3.611797,0.000000,0.000000,0.000000,-0.000139,0.999988,0.004827,0.443368,0.241,0.000,-0.006,0.000
1773862408775,56,2127,-519.938222,-17499.620524,31.421645,0.428024,0.270142,90.007822,-0.014804,1.590711,-6.714878,0.000000,0.000000,0.000000,-0.000137,0.999989,0.004715,1.559035,0.328,0.000,-0.006,0.000
1773862408799,57,2156,-519.937660,-17499.509344,31.173328,0.428763,0.276436,90.007894,-0.002601,3.673751,-8.659798,0.000000,0.000000,0.000000,-0.000138,0.999988,0.004825,3.631928,0.401,0.000,-0.006,0.000
1773862408830,58,2181,-519.936342,-17499.294557,30.902181,0.429639,0.295127,90.008016,0.019607,6.819214,-9.397926,0.000000,0.000000,0.000000,-0.000140,0.999987,0.005151,6.770713,0.452,0.000,-0.006,0.000
1773862408862,59,2213,-519.935406,-17499.015236,30.665824,0.430180,0.318766,90.008172,0.019252,10.272810,-9.505219,0.000000,0.000000,0.000000,-0.000143,0.999985,0.005563,10.219766,0.502,0.000,-0.006,0.000
1773862408881,60,2244,-519.934194,-17498.488255,30.422722,0.430942,0.357205,90.008483,0.018705,15.624081,-7.852325,0.000000,0.000000,0.000000,-0.000148,0.999981,0.006234,15.574820,0.542,0.000,-0.006,0.000
1773862408903,61,2264,-519.933095,-17497.772492,30.252467,0.431621,0.398782,90.008907,0.018078,21.768229,-5.624222,0.000000,0.000000,0.000000,-0.000155,0.999976,0.006960,21.728554,0.562,0.000,-0.007,0.000
1773862408935,62,2288,-519.932672,-17497.246755,30.161365,0.431760,0.424349,90.009203,0.017649,25.893379,-4.853909,0.000000,0.000000,0.000000,-0.000161,0.999973,0.007406,25.856716,0.586,0.000,-0.007,0.000
1773862408958,63,2316,-519.932345,-17496.470710,30.083587,0.431734,0.454089,90.009622,0.017067,31.396278,-3.415058,0.000000,0.000000,0.000000,-0.000168,0.999969,0.007925,31.368223,0.609,0.000,-0.007,0.000
1773862408987,64,2339,-519.932872,-17495.348071,30.054056,0.431496,0.485042,90.010192,-0.008480,38.478363,-1.176838,0.000000,0.000000,0.000000,-0.000178,0.999964,0.008465,38.467022,0.624,0.000,-0.007,0.000
1773862409015,65,2369,-519.933974,-17494.291437,30.058282,0.431098,0.506318,90.010708,-0.029360,44.568089,0.063786,0.000000,0.000000,0.000000,-0.000187,0.999961,0.008837,44.566917,0.642,0.000,-0.007,0.000
1773862409045,66,2397,-519.935781,-17492.718405,30.121546,0.430709,0.525737,90.011262,-0.047172,52.729813,2.058813,0.000000,0.000000,0.000000,-0.000197,0.999958,0.009176,52.746490,0.657,0.000,-0.007,0.000
1773862409070,67,2429,-519.938050,-17490.971415,30.218898,0.430365,0.537353,90.011723,-0.066934,60.978729,3.365210,0.000000,0.000000,0.000000,-0.000205,0.999956,0.009378,61.007622,0.681,0.000,-0.007,0.000
1773862409094,68,2453,-519.941316,-17488.712361,30.366494,0.430137,0.542540,90.012171,-0.094557,70.877769,4.619020,0.000000,0.000000,0.000000,-0.000212,0.999955,0.009469,70.918350,0.704,0.000,-0.007,0.000
1773862409129,69,2479,-519.944204,-17486.847782,30.468516,0.429819,0.543650,90.012400,-0.108987,78.734268,4.304295,0.000000,0.000000,0.000000,-0.000216,0.999955,0.009488,78.771584,0.729,0.000,-0.006,0.000
1773862409156,70,2511,-519.947712,-17484.502384,30.572592,0.429482,0.542830,90.012661,-0.119568,88.215614,3.917425,0.000000,0.000000,0.000000,-0.000221,0.999955,0.009474,88.248795,0.762,0.000,-0.006,0.000
1773862409186,71,2539,-519.952390,-17481.306178,30.690992,0.429303,0.541014,90.013011,-0.140793,100.589760,3.731846,0.000000,0.000000,0.000000,-0.000227,0.999955,0.009442,100.620544,0.789,0.000,-0.007,0.000
1773862409212,72,2568,-519.956712,-17478.225374,30.766808,0.429142,0.540811,90.013307,-0.150713,112.058014,2.758486,0.000000,0.000000,0.000000,-0.000232,0.999955,0.009439,112.079094,0.813,0.000,-0.007,0.000
1773862409243,73,2596,-519.961755,-17474.513918,30.821432,0.429029,0.543054,90.013654,-0.165302,125.192207,1.833721,0.000000,0.000000,0.000000,-0.000238,0.999955,0.009478,125.204002,0.826,0.000,-0.007,0.000
1773862409266,74,2623,-519.966584,-17470.756100,30.840899,0.428928,0.547432,90.013961,-0.172338,137.640015,0.692963,0.000000,0.000000,0.000000,-0.000244,0.999954,0.009554,137.640396,0.827,0.000,-0.007,0.000
1773862409593,75,2957,-519.971768,-17466.551088,30.833441,0.428852,0.553411,90.014272,-0.181782,150.427078,-0.294878,0.000000,0.000000,0.000000,-0.000249,0.999953,0.009659,150.417252,0.819,0.000,-0.007,0.000
1773862409926,76,3290,-519.978731,-17461.032229,30.818059,0.428958,0.559712,90.014655,-0.210155,165.400665,-0.486046,0.000000,0.000000,0.000000,-0.000256,0.999952,0.009769,165.388077,0.668,0.000,-0.008,0.000
1773862410260,77,3623,-519.986361,-17455.193636,30.798662,0.429175,0.553239,90.014911,-0.233634,175.327255,-0.556736,0.000000,0.000000,0.000000,-0.000260,0.999953,0.009656,175.313766,0.756,0.000,-0.008,0.000
1773862410593,78,3957,-519.994747,-17448.932087,30.780343,0.429405,0.545126,90.015124,-0.256831,188.058868,-0.518040,0.000000,0.000000,0.000000,-0.000264,0.999955,0.009514,188.045486,1.000,0.000,-0.012,0.000
1773862410926,79,4290,-520.004097,-17441.975634,30.768361,0.429555,0.554418,90.015436,-0.283176,208.450180,-0.395653,0.000000,0.000000,0.000000,-0.000269,0.999953,0.009676,208.436661,0.838,0.000,-0.004,0.000
1773862411260,80,4623,-520.014476,-17434.497634,30.762147,0.429596,0.564037,90.015742,-0.311195,224.087982,-0.223927,0.000000,0.000000,0.000000,-0.000275,0.999952,0.009844,224.074997,1.000,0.000,-0.005,0.000
1773862411593,81,4957,-520.026032,-17426.264070,30.764170,0.429523,0.587490,90.016159,-0.342952,246.392578,-0.030880,0.000000,0.000000,0.000000,-0.000282,0.999947,0.010253,246.379395,1.000,0.000,-0.006,0.000
1773862411926,82,5290,-520.038768,-17417.281815,30.773266,0.429365,0.617234,90.016619,-0.375886,268.688629,0.156376,0.000000,0.000000,0.000000,-0.000290,0.999942,0.010773,268.674835,1.000,0.000,-0.006,0.000
1773862412260,83,5624,-520.052674,-17407.556677,30.787762,0.429158,0.646945,90.017047,-0.409867,290.975983,0.318130,0.000000,0.000000,0.000000,-0.000298,0.999936,0.011291,290.961121,1.000,0.000,-0.006,0.000
1773862412593,84,5957,-520.067746,-17397.092881,30.805789,0.428936,0.672122,90.017419,-0.444669,313.254578,0.441570,0.000000,0.000000,0.000000,-0.000304,0.999931,0.011730,313.238312,0.938,0.000,-0.007,0.000
1773862412927,85,6291,-520.083873,-17385.987896,30.824596,0.428739,0.684121,90.017630,-0.477695,332.835327,0.516838,0.000000,0.000000,0.000000,-0.000308,0.999929,0.011940,332.817902,0.760,0.000,-0.033,0.000
1773862413260,86,6624,-520.099278,-17374.479272,30.840477,0.428813,0.669479,90.017026,-0.466600,345.642212,0.534260,0.000000,0.000000,0.000000,-0.000297,0.999932,0.011684,345.624969,0.727,0.000,-0.031,0.000
1773862413594,87,6957,-520.114790,-17362.596979,30.852582,0.428915,0.635600,90.015973,-0.472454,357.356110,0.496624,0.000000,0.000000,0.000000,-0.000279,0.999938,0.011093,357.339752,0.717,0.000,-0.029,0.000
1773862413927,88,7291,-520.130787,-17350.343518,30.860724,0.428956,0.592411,90.014730,-0.486162,368.735077,0.413692,0.000000,0.000000,0.000000,-0.000257,0.999947,0.010339,368.719757,0.712,0.000,-0.028,0.000
1773862414261,89,7625,-520.147239,-17337.716358,30.865061,0.428948,0.548808,90.013403,-0.498790,379.957031,0.300274,0.000000,0.000000,0.000000,-0.000234,0.999954,0.009578,379.942596,0.710,0.000,-0.028,0.000
1773862414593,90,7958,-520.164070,-17324.711559,30.866024,0.428915,0.511424,90.012056,-0.509545,391.123444,0.174133,0.000000,0.000000,0.000000,-0.000210,0.999960,0.008926,391.109528,0.709,0.000,-0.027,0.000
1773862414928,91,8291,-520.181256,-17311.323775,30.864308,0.428871,0.484291,90.010735,-0.519664,402.344574,0.053528,0.000000,0.000000,0.000000,-0.000187,0.999964,0.008452,402.330750,0.707,0.000,-0.027,0.000
1773862415261,92,8625,-520.198737,-17297.548840,30.860799,0.428829,0.468804,90.009462,-0.528329,413.653961,-0.045498,0.000000,0.000000,0.000000,-0.000165,0.999967,0.008182,413.639832,0.707,0.000,-0.027,0.000
1773862415593,93,8958,-520.216470,-17283.382715,30.856508,0.428796,0.464306,90.008229,-0.535905,425.101837,-0.111382,0.000000,0.000000,0.000000,-0.000144,0.999967,0.008104,425.087036,0.705,0.000,-0.027,0.000
1773862415927,94,9291,-520.234427,-17268.824529,30.852434,0.428770,0.468543,90.007006,-0.542692,436.634827,-0.138535,0.000000,0.000000,0.000000,-0.000122,0.999967,0.008178,436.619171,0.705,0.000,-0.027,0.000
1773862416261,95,9625,-520.252534,-17253.871502,30.849495,0.428758,0.478741,90.005792,-0.547567,448.323914,-0.127533,0.000000,0.000000,0.000000,-0.000101,0.999965,0.008356,448.307251,0.705,0.000,-0.027,0.000
1773862416593,96,9958,-520.270545,-17238.520677,30.848392,0.428804,0.492034,90.004565,-0.546249,460.176758,-0.084457,0.000000,0.000000,0.000000,-0.000080,0.999963,0.008588,460.159119,0.704,0.000,-0.027,0.000
1773862416927,97,10291,-520.288334,-17222.766134,30.849563,0.428899,0.506075,90.003308,-0.541001,472.268768,-0.019230,0.000000,0.000000,0.000000,-0.000058,0.999961,0.008833,472.250214,0.704,0.000,-0.027,0.000
1773862417261,98,10625,-520.305824,-17206.599284,30.853141,0.429020,0.519208,90.002016,-0.532877,484.661774,0.056393,0.000000,0.000000,0.000000,-0.000035,0.999959,0.009062,484.642395,0.704,0.000,-0.027,0.000
1773862417608,99,10971,-520.322967,-17190.010654,30.858950,0.429141,0.530407,90.000681,-0.522615,497.365814,0.130783,0.000000,0.000000,0.000000,-0.000012,0.999957,0.009257,497.345734,0.704,0.000,-0.027,0.000
1773862417631,100,10993,-520.339734,-17172.989915,30.866569,0.429241,0.539251,89.999317,-0.510944,510.390778,0.194164,0.000000,0.000000,0.000000,0.000012,0.999956,0.009412,510.369995,0.704,0.000,-0.027,0.000
1773862417654,101,11012,-520.348254,-17161.541401,30.848116,0.429631,0.544722,89.998352,-0.407654,519.148499,-0.869448,0.000000,0.000000,0.000000,0.000029,0.999955,0.009507,519.116760,0.704,0.000,-0.027,0.000
1773862417677,102,11035,-520.353764,-17151.568264,30.813856,0.430102,0.549313,89.997507,-0.318684,526.781738,-1.841970,0.000000,0.000000,0.000000,0.000044,0.999954,0.009587,526.739868,0.704,0.000,-0.027,0.000
1773862417710,103,11061,-520.360339,-17138.977354,30.757545,0.430345,0.554741,89.996464,-0.295089,536.426636,-2.430098,0.000000,0.000000,0.000000,0.000062,0.999953,0.009682,536.377930,0.704,0.000,-0.027,0.000
1773862417736,104,11093,-520.367849,-17124.828696,30.692376,0.430212,0.560419,89.995314,-0.291872,547.268250,-2.550116,0.000000,0.000000,0.000000,0.000082,0.999952,0.009781,547.217102,0.704,0.000,-0.027,0.000
1773862417760,105,11117,-520.378535,-17107.170932,30.643334,0.429636,0.566420,89.993932,-0.329215,560.798523,-1.582651,0.000000,0.000000,0.000000,0.000106,0.999951,0.009886,560.755432,0.704,0.000,-0.027,0.000
1773862417787,106,11143,-520.385728,-17093.089901,30.605693,0.429366,0.571247,89.992812,-0.288398,571.582703,-1.553802,0.000000,0.000000,0.000000,0.000125,0.999950,0.009970,571.538757,0.704,0.000,-0.027,0.000
1773862417805,107,11168,-520.392682,-17078.076847,30.573578,0.429144,0.576410,89.991639,-0.268628,583.082886,-1.273724,0.000000,0.000000,0.000000,0.000146,0.999949,0.010060,583.040527,0.704,0.000,-0.027,0.000
1773862417829,108,11188,-520.398765,-17063.235684,30.549084,0.429016,0.581612,89.990476,-0.245304,594.452026,-1.008514,0.000000,0.000000,0.000000,0.000166,0.999948,0.010151,594.411133,0.704,0.000,-0.027,0.000
1773862417856,109,11210,-520.402078,-17051.535156,30.526824,0.429135,0.586025,89.989550,-0.182560,603.416260,-1.178041,0.000000,0.000000,0.000000,0.000182,0.999948,0.010228,603.372620,0.704,0.000,-0.027,0.000
1773862417880,110,11237,-520.405763,-17037.427950,30.505054,0.429188,0.591505,89.988450,-0.168814,614.230713,-0.979315,0.000000,0.000000,0.000000,0.000202,0.999947,0.010324,614.187805,0.704,0.000,-0.027,0.000
1773862417905,111,11263,-520.410730,-17020.527142,30.499561,0.429039,0.597764,89.987162,-0.185782,627.189392,-0.234196,0.000000,0.000000,0.000000,0.000224,0.999946,0.010433,627.152771,0.704,0.000,-0.027,0.000
1773862417928,112,11286,-520.415102,-17004.319516,30.505978,0.428915,0.603561,89.985938,-0.174678,639.614014,0.223484,0.000000,0.000000,0.000000,0.000245,0.999944,0.010534,639.580811,0.703,0.000,-0.027,0.000
1773862417952,113,11309,-520.418259,-16989.284543,30.515065,0.428907,0.608819,89.984798,-0.142990,651.103210,0.363886,0.000000,0.000000,0.000000,0.000265,0.999944,0.010626,651.070251,0.703,0.000,-0.027,0.000
1773862417976,114,11333,-520.420788,-16973.968170,30.526687,0.428938,0.614015,89.983628,-0.117278,662.810303,0.473656,0.000000,0.000000,0.000000,0.000286,0.999943,0.010716,662.777283,0.703,0.000,-0.027,0.000
1773862418002,115,11358,-520.422942,-16957.992388,30.541656,0.428954,0.619195,89.982420,-0.098383,675.024048,0.604029,0.000000,0.000000,0.000000,0.000307,0.999942,0.010807,674.991089,0.703,0.000,-0.027,0.000
1773862418023,116,11385,-520.425262,-16940.267863,30.566091,0.428889,0.624429,89.981106,-0.094726,688.576477,0.922918,0.000000,0.000000,0.000000,0.000330,0.999941,0.010898,688.545593,0.703,0.000,-0.027,0.000
1773862418048,117,11405,-520.427569,-16921.510314,30.600280,0.428790,0.629345,89.979730,-0.090006,702.917175,1.257372,0.000000,0.000000,0.000000,0.000354,0.999940,0.010984,702.888489,0.703,0.000,-0.027,0.000
1773862418073,118,11429,-520.427840,-16907.070717,30.617994,0.428930,0.633276,89.978648,-0.026547,713.955261,0.850527,0.000000,0.000000,0.000000,0.000373,0.999939,0.011053,713.921021,0.703,0.000,-0.027,0.000
1773862418096,119,11453,-520.427862,-16889.516809,30.636913,0.429002,0.637926,89.977359,-0.010593,727.379822,0.758871,0.000000,0.000000,0.000000,0.000395,0.999938,0.011134,727.343140,0.703,0.000,-0.027,0.000
