unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1773862460241,52998,1,0,1,30101,teleport
1773862499554,92304,1,0,1,30101,teleport
1773862516413,109215,1,0,1,30101,trigger
1773862519895,112645,1,0,1,30101,reaction_accept
1773862554070,136990,1,0,2,30201,teleport
1773862593545,176467,1,0,2,30201,teleport
1773862610301,193276,1,0,2,30201,trigger
1773862614351,197328,1,0,2,30201,reaction_reject
