unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775051414330,10,830,-520.000000,-17500.000000,118.006124,0.000000,0.000000,90.000000,0.000000,0.000000,-273.813354,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414354,11,853,-520.000000,-17500.000000,110.945963,0.000000,0.000000,90.000000,0.000000,0.000000,-297.036072,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414375,12,875,-520.000000,-17500.000000,103.752283,0.000000,0.000000,90.000000,0.000000,0.000000,-319.059692,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414399,13,899,-520.000000,-17500.000000,96.274706,0.000000,0.000000,90.000000,0.000000,0.000000,-340.505890,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414419,14,919,-520.000000,-17500.000000,87.585219,0.000000,0.000000,90.000000,0.000000,0.000000,-363.825012,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414441,15,940,-520.000000,-17500.000000,79.851551,0.000000,0.000000,90.000000,0.000000,0.000000,-383.509857,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414462,16,964,-520.000000,-17500.000000,71.341250,0.000000,0.000000,90.000000,0.000000,0.000000,-404.065216,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414480,17,982,-520.000000,-17500.000000,61.290132,0.000000,0.000000,90.000000,0.000000,0.000000,-427.031128,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414499,18,1001,-520.000000,-17500.000000,53.143810,0.000000,0.000000,90.000000,0.000000,0.000000,-444.894135,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414519,19,1020,-520.000000,-17500.000000,44.482635,0.000000,0.000000,90.000000,0.000000,0.000000,-463.134674,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414539,20,1041,-520.000000,-17500.000000,34.984841,0.000000,0.000000,90.000000,0.000000,0.000000,-482.337067,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,1.000,0.000,0.000,0.000
1775051414560,21,1061,-519.958430,-17499.956536,25.832422,0.058153,0.049712,90.002558,-0.434022,0.000000,-443.682617,0.000000,0.000000,0.000000,-0.000045,1.000000,0.000868,-0.384934,1.000,0.000,0.384,0.000
1775051414582,22,1081,-519.924900,-17499.345123,18.094339,0.122164,0.178510,90.004969,-1.760064,24.912109,-286.203430,0.000000,0.000000,0.000000,-0.000087,0.999995,0.003116,24.020449,1.000,0.000,0.384,0.000
1775051414606,23,1107,-520.155901,-17498.384870,17.440171,0.414761,0.108356,89.981786,-24.240412,50.068199,-0.175809,0.000000,0.000000,0.000000,0.000318,0.999998,0.001891,50.060070,1.000,0.000,0.384,0.000
1775051414628,24,1127,-520.482821,-17496.209934,18.500073,0.470708,0.228701,89.954287,-14.898925,81.309883,41.030510,0.000000,0.000000,0.000000,0.000798,0.999992,0.003992,81.461098,1.000,0.000,0.384,0.000
1775051414653,25,1152,-520.639024,-17493.877042,19.923141,0.527225,0.376369,89.943897,-10.007714,106.537956,67.865799,0.000000,0.000000,0.000000,0.000979,0.999978,0.006569,106.971603,1.000,0.000,0.385,0.000
1775051414674,26,1174,-520.788082,-17490.336036,22.217310,0.575862,0.588092,89.945878,-7.762029,136.033875,91.865654,0.000000,0.000000,0.000000,0.000945,0.999947,0.010264,136.962219,1.000,0.000,0.385,0.000
1775051414699,27,1198,-520.933685,-17486.748931,24.513834,0.593834,0.769657,89.956400,-7.337154,157.162460,104.166267,0.000000,0.000000,0.000000,0.000761,0.999909,0.013433,158.541885,1.000,0.000,0.384,0.000
1775051414718,28,1218,-521.134558,-17482.284280,27.170725,0.584545,0.938995,89.984199,-7.842318,179.026703,109.250214,0.000000,0.000000,0.000000,0.000276,0.999866,0.016388,180.790863,1.000,0.000,0.383,0.000
1775051414740,29,1239,-521.324814,-17478.451923,29.272404,0.562697,1.036754,90.017052,-8.474798,190.513672,106.196564,0.000000,0.000000,0.000000,-0.000298,0.999836,0.018094,192.406494,1.000,0.000,0.381,0.000
1775051414762,30,1263,-521.533284,-17474.413204,31.335191,0.533323,1.071467,90.063296,-8.380798,190.410675,97.782974,0.000000,0.000000,0.000000,-0.001105,0.999825,0.018700,192.215012,1.000,0.000,0.378,0.000
1775051418301,31,1276,-521.774491,-17469.577711,33.308540,0.496056,1.057759,90.118894,-8.477730,204.442474,83.326912,0.000000,0.000000,0.000000,-0.002075,0.999827,0.018460,205.963028,1.000,0.000,0.374,0.000
1775051418319,32,1296,-521.899775,-17466.849662,34.284120,0.479221,1.033553,90.152367,-7.883648,204.414291,72.803162,0.000000,0.000000,0.000000,-0.002659,0.999834,0.018038,205.714493,1.000,0.000,0.369,0.000
1775051418371,33,1345,-522.093567,-17462.445540,35.435165,0.454803,0.986827,90.205722,-8.089369,217.540741,56.660934,0.000000,0.000000,0.000000,-0.003590,0.999845,0.017223,218.511963,1.000,0.000,0.366,0.000
1775051418390,34,1366,-522.397994,-17454.543616,36.414908,0.423499,0.893049,90.288054,-7.987054,239.497757,29.781124,0.000000,0.000000,0.000000,-0.005027,0.999866,0.015586,239.969955,1.000,0.000,0.362,0.000
1775051418423,35,1395,-522.580017,-17449.516395,36.653951,0.409516,0.808465,90.340098,-7.661479,239.444427,11.759631,0.000000,0.000000,0.000000,-0.005935,0.999883,0.014110,239.627777,1.000,0.000,0.355,0.000
1775051418443,36,1419,-522.819749,-17442.110569,36.306831,0.397689,0.688247,90.407581,-7.657026,260.081909,-11.464931,0.000000,0.000000,0.000000,-0.007113,0.999903,0.012012,259.973328,1.000,0.000,0.351,0.000
1775051418464,37,1438,-523.011413,-17435.922935,35.556617,0.393181,0.534581,90.462084,-7.470119,260.014801,-30.030285,0.000000,0.000000,0.000000,-0.008064,0.999924,0.009330,259.775085,1.000,0.000,0.345,0.000
1775051418489,38,1464,-523.181032,-17430.767217,34.798788,0.391167,0.444907,90.512469,-8.599426,277.773285,-39.606552,0.000000,0.000000,0.000000,-0.008944,0.999930,0.007765,277.523163,1.000,0.000,0.341,0.000
1775051418510,39,1483,-523.438405,-17423.023601,33.551476,0.391202,0.379091,90.587528,-9.640306,302.781555,-48.087921,0.000000,0.000000,0.000000,-0.010254,0.999926,0.006616,302.539703,1.000,0.000,0.336,0.000
1775051418533,40,1505,-523.651401,-17416.776801,32.565763,0.391532,0.368051,90.648864,-10.694633,325.439056,-51.203365,0.000000,0.000000,0.000000,-0.011324,0.999915,0.006424,325.203674,1.000,0.000,0.330,0.000
1775051418560,41,1533,-523.916554,-17409.091912,31.444074,0.393131,0.397271,90.722627,-11.747540,350.292389,-51.472370,0.000000,0.000000,0.000000,-0.012612,0.999896,0.006934,350.047363,1.000,0.000,0.325,0.000
1775051418584,42,1558,-524.284503,-17398.534110,30.158899,0.397401,0.482578,90.818657,-12.992132,380.036499,-46.989220,0.000000,0.000000,0.000000,-0.014287,0.999862,0.008422,379.774078,1.000,0.000,0.319,0.000
1775051418606,43,1580,-524.662464,-17388.007901,29.157498,0.401410,0.588408,90.911695,-14.340898,406.576202,-39.559036,0.000000,0.000000,0.000000,-0.015911,0.999821,0.010269,406.325226,1.000,0.000,0.311,0.000
1775051418630,44,1605,-525.012389,-17378.567337,28.479495,0.404099,0.688161,90.993902,-15.579529,428.527344,-31.664022,0.000000,0.000000,0.000000,-0.017345,0.999777,0.012010,428.321899,1.000,0.000,0.304,0.000
1775051418652,45,1626,-525.442816,-17367.187681,27.967643,0.407350,0.802549,91.088516,-16.822313,452.977966,-21.166679,0.000000,0.000000,0.000000,-0.018995,0.999721,0.014007,452.874847,1.000,0.000,0.297,0.000
1775051418673,46,1646,-525.824986,-17357.339818,27.721125,0.409256,0.891674,91.168501,-17.986681,472.948761,-12.513947,0.000000,0.000000,0.000000,-0.020390,0.999671,0.015562,472.965149,1.000,0.000,0.289,0.000
1775051418698,47,1672,-526.231706,-17347.040281,27.648043,0.410875,0.970580,91.248996,-19.064735,492.823181,-4.036514,0.000000,0.000000,0.000000,-0.021794,0.999619,0.016939,492.982513,1.000,0.000,0.282,0.000
1775051418718,48,1692,-526.757623,-17333.893777,27.807594,0.413118,1.044309,91.345197,-20.279531,516.883667,5.905142,0.000000,0.000000,0.000000,-0.023472,0.999558,0.018226,517.239014,1.000,0.000,0.275,0.000
1775051418739,49,1713,-527.206577,-17322.890798,28.062491,0.414022,1.087787,91.422881,-21.428051,536.269226,12.173601,0.000000,0.000000,0.000000,-0.024827,0.999511,0.018984,536.770325,1.000,0.000,0.266,0.000
1775051418760,50,1734,-527.687590,-17311.252569,28.427503,0.414575,1.114681,91.500877,-22.509426,556.116882,17.299110,0.000000,0.000000,0.000000,-0.026187,0.999468,0.019454,556.746887,1.000,0.000,0.259,0.000
1775051418780,51,1756,-528.199961,-17298.992363,28.875886,0.414908,1.124352,91.578673,-23.602201,576.419617,21.032774,0.000000,0.000000,0.000000,-0.027544,0.999428,0.019622,577.152710,1.000,0.000,0.252,0.000
1775051418799,52,1775,-528.746589,-17286.055068,29.378760,0.414958,1.117412,91.656009,-24.740519,597.287292,23.250549,0.000000,0.000000,0.000000,-0.028893,0.999392,0.019501,598.092529,1.000,0.000,0.245,0.000
1775051418822,53,1796,-529.243870,-17274.420998,29.822112,0.414528,1.100834,91.722286,-25.801565,615.675171,23.554832,0.000000,0.000000,0.000000,-0.030049,0.999364,0.019212,616.511292,1.000,0.000,0.237,0.000
1775051418842,54,1817,-529.815659,-17261.144144,30.296167,0.414100,1.071967,91.793152,-26.901134,636.261963,22.865971,0.000000,0.000000,0.000000,-0.031286,0.999335,0.018708,637.108521,1.000,0.000,0.231,0.000
1775051418863,55,1838,-530.412579,-17247.406865,30.731199,0.413617,1.034483,91.862152,-28.038748,656.559998,20.988655,0.000000,0.000000,0.000000,-0.032490,0.999309,0.018054,657.396240,1.000,0.000,0.224,0.000
1775051418884,56,1858,-531.044514,-17232.985485,31.112359,0.413195,0.989937,91.930107,-29.188229,676.879578,18.127678,0.000000,0.000000,0.000000,-0.033675,0.999283,0.017277,677.690674,1.000,0.000,0.217,0.000
1775051418904,57,1878,-531.639313,-17219.531944,31.391468,0.412722,0.946464,91.990101,-30.258320,694.844177,14.680061,0.000000,0.000000,0.000000,-0.034722,0.999260,0.016518,695.623474,1.000,0.000,0.209,0.000
1775051418924,58,1899,-532.292660,-17204.852331,31.606686,0.412498,0.900286,92.051326,-31.361988,714.317749,10.747713,0.000000,0.000000,0.000000,-0.035790,0.999236,0.015712,715.063171,1.000,0.000,0.203,0.000
1775051418948,59,1921,-532.976142,-17189.605813,31.738590,0.412500,0.856256,92.110811,-32.504765,734.029663,6.619511,0.000000,0.000000,0.000000,-0.036828,0.999210,0.014944,734.745667,1.000,0.000,0.196,0.000
1775051418971,60,1944,-533.701429,-17173.644724,31.781823,0.412626,0.778877,92.169887,-32.963154,733.814819,2.453489,0.000000,0.000000,0.000000,-0.037859,0.999191,0.013594,734.502197,1.000,0.000,0.189,0.000
1775051418990,61,1965,-534.516611,-17155.782510,31.736718,0.413633,0.714271,92.230358,-34.208450,756.567688,-1.542599,0.000000,0.000000,0.000000,-0.038914,0.999165,0.012466,757.247742,1.000,0.000,0.182,0.000
1775051419010,62,1985,-535.219765,-17140.566159,31.630629,0.414242,0.643376,92.279232,-34.638260,756.362183,-4.789886,0.000000,0.000000,0.000000,-0.039767,0.999146,0.011229,757.039856,1.000,0.000,0.175,0.000
1775051419033,63,2007,-535.952758,-17124.761542,31.471631,0.415321,0.596200,92.325875,-35.750683,776.571960,-7.490114,0.000000,0.000000,0.000000,-0.040581,0.999122,0.010405,777.263062,1.000,0.000,0.168,0.000
1775051419056,64,2030,-536.742377,-17107.898844,31.255676,0.416615,0.535091,92.372370,-36.113750,776.349243,-9.546932,0.000000,0.000000,0.000000,-0.041392,0.999099,0.009339,777.055664,1.000,0.000,0.162,0.000
1775051419078,65,2051,-537.608786,-17089.471368,31.003717,0.418472,0.508510,92.418521,-37.425262,800.112610,-10.777765,0.000000,0.000000,0.000000,-0.042197,0.999070,0.008875,800.851990,1.000,0.000,0.156,0.000
1775051419103,66,2077,-538.411454,-17072.561903,30.760304,0.419967,0.476349,92.458232,-37.782898,799.888672,-11.300159,0.000000,0.000000,0.000000,-0.042890,0.999045,0.008314,800.651489,1.000,0.000,0.149,0.000
1775051419122,67,2097,-539.433755,-17051.106550,30.487864,0.422441,0.485326,92.503227,-39.289520,827.495422,-10.556723,0.000000,0.000000,0.000000,-0.043674,0.999010,0.008470,828.302673,1.000,0.000,0.143,0.000
1775051419142,68,2117,-540.246710,-17034.200226,30.286234,0.423899,0.482126,92.536584,-39.631557,827.271057,-9.845091,0.000000,0.000000,0.000000,-0.044256,0.998985,0.008415,828.102295,1.000,0.000,0.136,0.000
1775051419162,69,2137,-541.045357,-17017.645733,30.117347,0.425327,0.505242,92.566303,-40.820911,848.814575,-8.823656,0.000000,0.000000,0.000000,-0.044774,0.998958,0.008818,849.680237,1.000,0.000,0.130,0.000
1775051419183,70,2157,-541.874513,-17000.561408,29.970031,0.426725,0.515597,92.594720,-41.064571,848.592041,-7.388184,0.000000,0.000000,0.000000,-0.045269,0.998934,0.008999,849.480164,1.000,0.000,0.125,0.000
1775051419204,71,2179,-542.720923,-16983.171525,29.859620,0.428175,0.549705,92.620939,-42.283047,870.823486,-5.760612,0.000000,0.000000,0.000000,-0.045726,0.998908,0.009594,871.750671,1.000,0.000,0.119,0.000
1775051419225,72,2200,-543.674269,-16963.694276,29.781784,0.429772,0.566334,92.647890,-42.519142,870.570374,-3.578775,0.000000,0.000000,0.000000,-0.046196,0.998884,0.009884,871.527222,1.000,0.000,0.114,0.000
1775051419250,73,2224,-544.587290,-16945.096995,29.751081,0.431219,0.603510,92.671190,-43.791714,893.645813,-1.711658,0.000000,0.000000,0.000000,-0.046602,0.998858,0.010533,894.648010,1.000,0.000,0.108,0.000
1775051419274,74,2248,-545.642352,-16923.712739,29.768061,0.432859,0.616781,92.695470,-44.005646,893.368286,0.636724,0.000000,0.000000,0.000000,-0.047025,0.998836,0.010765,894.404358,1.000,0.000,0.103,0.000
1775051419297,75,2270,-546.716824,-16901.992286,29.833937,0.434474,0.652501,92.717361,-45.403309,919.019104,2.592453,0.000000,0.000000,0.000000,-0.047406,0.998811,0.011388,920.108093,1.000,0.000,0.097,0.000
1775051419321,76,2295,-547.757510,-16881.034830,29.925599,0.435892,0.656953,92.736373,-45.567436,918.747009,3.992983,0.000000,0.000000,0.000000,-0.047737,0.998794,0.011466,919.860168,1.000,0.000,0.091,0.000
1775051419343,77,2317,-548.890804,-16858.253178,30.053237,0.437402,0.681681,92.754423,-46.932667,944.296875,5.160109,0.000000,0.000000,0.000000,-0.048052,0.998774,0.011897,945.455750,1.000,0.000,0.085,0.000
1775051419366,78,2340,-549.952055,-16836.977111,30.178386,0.438677,0.674579,92.769374,-47.049370,944.020630,5.592352,0.000000,0.000000,0.000000,-0.048313,0.998763,0.011773,945.191650,1.000,0.000,0.079,0.000
1775051419386,79,2363,-551.071008,-16814.565824,30.310950,0.439992,0.685181,92.783010,-48.299725,967.934631,5.667004,0.000000,0.000000,0.000000,-0.048550,0.998749,0.011958,969.136597,1.000,0.000,0.073,0.000
1775051419408,80,2382,-552.170004,-16792.594310,30.428721,0.441167,0.666434,92.794579,-48.378132,967.649170,5.291195,0.000000,0.000000,0.000000,-0.048752,0.998743,0.011631,968.853088,1.000,0.000,0.068,0.000
1775051419431,81,2407,-553.105638,-16773.898361,30.509628,0.442199,0.633875,92.803114,-48.400700,967.408081,4.400609,0.000000,0.000000,0.000000,-0.048901,0.998742,0.011063,968.606934,1.000,0.000,0.062,0.000
1775051419453,82,2426,-554.297905,-16750.099149,30.591353,0.443487,0.573386,92.812155,-48.444290,967.100281,3.633589,0.000000,0.000000,0.000000,-0.049059,0.998746,0.010007,968.300293,1.000,0.000,0.058,0.000
1775051419472,83,2447,-555.211984,-16731.852876,30.629981,0.444509,0.520736,92.818075,-48.441208,966.865784,2.402403,0.000000,0.000000,0.000000,-0.049163,0.998749,0.009088,968.059998,1.000,0.000,0.052,0.000
1775051419491,84,2467,-556.254317,-16711.048623,30.647608,0.445670,0.457567,92.823629,-48.440235,966.598267,1.193605,0.000000,0.000000,0.000000,-0.049260,0.998754,0.007986,967.789673,1.000,0.000,0.048,0.000
1775051419509,85,2486,-557.181702,-16692.533359,30.639746,0.446723,0.402649,92.827724,-48.421535,966.360962,-0.043892,0.000000,0.000000,0.000000,-0.049332,0.998758,0.007027,967.548889,1.000,0.000,0.043,0.000
1775051419530,86,2505,-558.107283,-16674.047298,30.610402,0.447779,0.351922,92.831064,-48.397507,966.124329,-1.194021,0.000000,0.000000,0.000000,-0.049390,0.998761,0.006142,967.309998,1.000,0.000,0.039,0.000
1775051419551,87,2525,-559.043297,-16655.347586,30.561908,0.448814,0.307012,92.833801,-48.375031,965.884949,-2.207346,0.000000,0.000000,0.000000,-0.049438,0.998763,0.005358,967.069702,1.000,0.000,0.034,0.000
1775051419570,88,2546,-559.984542,-16636.538299,30.497812,0.449805,0.269867,92.835991,-48.351772,965.644287,-3.045870,0.000000,0.000000,0.000000,-0.049477,0.998764,0.004710,966.828857,1.000,0.000,0.030,0.000
1775051419592,89,2567,-561.005068,-16616.144871,30.417497,0.450769,0.240060,92.837852,-48.337845,965.383057,-3.620926,0.000000,0.000000,0.000000,-0.049509,0.998765,0.004190,966.568665,1.000,0.000,0.026,0.000
1775051419615,90,2591,-562.028378,-16595.693518,30.331156,0.451661,0.220929,92.839277,-48.319145,965.121460,-3.958817,0.000000,0.000000,0.000000,-0.049534,0.998765,0.003856,966.307678,1.000,0.000,0.022,0.000
1775051419636,91,2611,-563.191112,-16572.463555,30.238053,0.452518,0.212482,92.840480,-48.317307,964.823730,-3.822222,0.000000,0.000000,0.000000,-0.049555,0.998765,0.003709,966.011902,1.000,0.000,0.017,0.000
1775051419660,92,2635,-564.120060,-16553.888475,30.163925,0.453311,0.213005,92.841142,-48.271244,964.587891,-3.853220,0.000000,0.000000,0.000000,-0.049567,0.998764,0.003718,965.773865,1.000,0.000,0.012,0.000
1775051419681,93,2655,-565.293227,-16530.439183,30.086391,0.454145,0.223608,92.841676,-48.270672,964.287659,-3.244310,0.000000,0.000000,0.000000,-0.049576,0.998763,0.003903,965.474976,1.000,0.000,0.008,0.000
1775051419700,94,2676,-566.278519,-16510.733897,30.028931,0.454908,0.237470,92.841934,-48.234570,964.037170,-2.897854,0.000000,0.000000,0.000000,-0.049580,0.998762,0.004145,965.222717,1.000,0.000,0.003,0.000
1775051419720,95,2695,-567.268551,-16490.927828,29.981061,0.455669,0.254767,92.842056,-48.207962,963.785034,-2.436899,0.000000,0.000000,0.000000,-0.049582,0.998760,0.004447,964.969482,1.000,0.000,-0.001,0.000
1775051419741,96,2716,-568.203299,-16472.221408,29.944333,0.456383,0.272644,92.842086,-48.180187,963.547058,-2.009262,0.000000,0.000000,0.000000,-0.049583,0.998759,0.004759,964.730347,1.000,0.000,-0.005,0.000
1775051419763,97,2736,-569.228573,-16451.706974,29.918055,0.457053,0.292730,92.842044,-48.171307,963.285156,-1.353897,0.000000,0.000000,0.000000,-0.049582,0.998757,0.005109,964.469299,1.000,0.000,-0.009,0.000
1775051419784,98,2760,-570.147216,-16433.317711,29.902739,0.457681,0.309903,92.841927,-48.139454,963.051514,-0.916431,0.000000,0.000000,0.000000,-0.049580,0.998756,0.005409,964.234802,1.000,0.000,-0.014,0.000
1775051419806,99,2781,-571.339926,-16409.458105,29.909288,0.458276,0.329807,92.841593,-48.149361,962.746033,0.162785,0.000000,0.000000,0.000000,-0.049574,0.998754,0.005756,963.934204,1.000,0.000,-0.018,0.000
1775051419827,100,2804,-572.328012,-16389.679366,29.923054,0.458920,0.343500,92.841209,-48.113373,962.495300,0.585642,0.000000,0.000000,0.000000,-0.049567,0.998753,0.005995,963.683228,1.000,0.000,-0.023,0.000
1775051419845,101,2822,-573.435953,-16367.493992,29.951630,0.459722,0.354940,92.840535,-48.087399,962.213318,1.176796,0.000000,0.000000,0.000000,-0.049555,0.998752,0.006195,963.402893,1.000,0.000,-0.027,0.000
1775051419864,102,2840,-574.302570,-16350.109630,29.973726,0.460642,0.361127,92.839725,-48.006184,961.995178,1.179276,0.000000,0.000000,0.000000,-0.049541,0.998752,0.006303,963.180481,1.000,0.000,-0.032,0.000
1775051419884,103,2859,-575.184939,-16332.381044,29.995206,0.461756,0.364654,92.838550,-47.929344,961.772400,1.140690,0.000000,0.000000,0.000000,-0.049521,0.998753,0.006364,962.953674,1.000,0.000,-0.035,0.000
1775051419908,104,2880,-576.094340,-16314.083381,30.015844,0.462981,0.365584,92.836951,-47.856091,961.542114,1.077890,0.000000,0.000000,0.000000,-0.049493,0.998754,0.006381,962.719543,1.000,0.000,-0.039,0.000
1775051419930,105,2904,-577.087020,-16294.086158,30.038026,0.464286,0.363860,92.834768,-47.787487,961.289856,1.076244,0.000000,0.000000,0.000000,-0.049455,0.998756,0.006351,962.464355,1.000,0.000,-0.043,0.000
1775051419952,106,2926,-578.237308,-16270.892956,30.068607,0.465620,0.359101,92.831702,-47.726017,960.996460,1.291468,0.000000,0.000000,0.000000,-0.049401,0.998759,0.006267,962.170044,1.000,0.000,-0.047,0.000
1775051419975,107,2951,-579.259534,-16250.233270,30.092116,0.466948,0.353178,92.828379,-47.610249,960.737915,1.127430,0.000000,0.000000,0.000000,-0.049344,0.998763,0.006164,961.905518,1.000,0.000,-0.052,0.000
1775051419997,108,2970,-580.446325,-16226.199957,30.121077,0.468418,0.345123,92.823754,-47.502224,960.435913,1.197327,0.000000,0.000000,0.000000,-0.049263,0.998768,0.006024,961.599670,1.000,0.000,-0.056,0.000
1775051420019,109,2996,-581.350260,-16207.819163,30.133988,0.469907,0.338540,92.819497,-47.317719,960.209595,0.717192,0.000000,0.000000,0.000000,-0.049189,0.998772,0.005909,961.362244,1.000,0.000,-0.061,0.000
1775051420040,110,3016,-582.585900,-16182.633645,30.153097,0.471644,0.330010,92.812742,-47.184399,959.893921,0.768686,0.000000,0.000000,0.000000,-0.049071,0.998779,0.005760,961.041382,1.000,0.000,-0.064,0.000
1775051420062,111,3035,-583.498654,-16163.937143,30.156539,0.473291,0.324023,92.806897,-46.962406,959.665222,0.214773,0.000000,0.000000,0.000000,-0.048969,0.998784,0.005655,960.799438,0.990,0.000,-0.069,0.000
1775051420085,112,3060,-584.397854,-16145.429416,30.149644,0.475115,0.318722,92.800118,-46.741699,959.439209,-0.323387,0.000000,0.000000,0.000000,-0.048851,0.998791,0.005563,960.560425,0.957,0.000,-0.072,0.000
1775051420107,113,3081,-585.548413,-16121.670618,30.138115,0.477004,0.313630,92.790400,-46.564503,959.144226,-0.440035,0.000000,0.000000,0.000000,-0.048682,0.998799,0.005474,960.257080,0.924,0.000,-0.076,0.000
1775051420131,114,3104,-586.535202,-16101.183009,30.120419,0.478818,0.310451,92.781052,-46.314945,958.894226,-0.810019,0.000000,0.000000,0.000000,-0.048519,0.998808,0.005418,959.993591,0.882,0.000,-0.080,0.000
1775051420152,115,3125,-587.603343,-16078.886572,30.097498,0.480775,0.308576,92.769784,-46.058918,958.621399,-0.975922,0.000000,0.000000,0.000000,-0.048322,0.998817,0.005386,959.708008,0.846,0.000,-0.084,0.000
1775051420176,116,3150,-588.549987,-16058.991799,30.071155,0.482808,0.307982,92.758665,-45.755569,958.381226,-1.266176,0.000000,0.000000,0.000000,-0.048128,0.998827,0.005375,959.452087,0.808,0.000,-0.088,0.000
1775051420195,117,3171,-589.659333,-16035.541699,30.042750,0.484930,0.308864,92.744421,-45.473568,958.094666,-1.165844,0.000000,0.000000,0.000000,-0.047880,0.998839,0.005391,959.152893,0.775,0.000,-0.091,0.000
1775051420217,118,3190,-590.609631,-16015.295232,30.015273,0.487048,0.310408,92.730995,-45.126091,957.851746,-1.310032,0.000000,0.000000,0.000000,-0.047646,0.998850,0.005418,958.892822,0.737,0.000,-0.095,0.000
1775051420242,119,3216,-591.462786,-15996.959857,29.986578,0.489330,0.312236,92.717692,-44.751221,957.634277,-1.511875,0.000000,0.000000,0.000000,-0.047414,0.998860,0.005450,958.656616,0.704,0.000,-0.098,0.000
1775051420262,120,3236,-592.599055,-15972.390003,29.960163,0.491527,0.315652,92.698802,-44.441154,957.334290,-1.046852,0.000000,0.000000,0.000000,-0.047085,0.998876,0.005509,958.344727,0.674,0.000,-0.101,0.000
