unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1775230438755,52483,1,4,1,30101,teleport
1775230482774,96511,1,4,1,30101,teleport
1775230503105,116897,1,4,1,30101,trigger
1775230508542,122295,1,4,1,30101,reaction_accept
1775230578072,140428,1,4,2,30201,teleport
1775230622167,184520,1,4,2,30201,teleport
1775230642508,204921,1,4,2,30201,trigger
1775230646970,209362,1,4,2,30201,reaction_reject
