unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773623744357,15,1105,-520.000000,-17500.000000,37.381947,0.000000,0.000000,90.000000,0.000000,0.000000,-473.667572,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.009,0.000
1773623744391,16,1147,-519.697225,-17499.989600,30.758636,0.350185,0.011801,90.013580,-0.122441,0.000000,-468.565796,0.000000,0.000000,0.000000,-0.000237,1.000000,0.000206,-0.096484,0.000,0.000,0.009,0.000
1773623744455,17,1203,-519.590558,-17499.901894,18.079494,0.623826,0.113986,90.015200,-5.124022,-0.050553,-242.360901,0.000000,0.000000,0.000000,-0.000265,0.999998,0.001989,-0.531353,0.000,0.000,0.010,0.000
1773623744494,18,1248,-519.009765,-17499.904797,17.793759,0.408387,0.121326,90.045991,23.126854,-0.284557,0.400285,0.000000,0.000000,0.000000,-0.000803,0.999997,0.002118,-0.302272,0.000,0.000,0.010,0.000
1773623744530,19,1284,-518.589600,-17499.827498,19.555595,0.360557,0.218826,90.070846,13.954491,-0.240761,52.501888,0.000000,0.000000,0.000000,-0.001236,0.999992,0.003819,-0.057497,0.000,0.000,0.010,0.000
1773623744571,20,1321,-518.345052,-17499.731062,22.513470,0.317540,0.347366,90.087589,8.532496,-0.477219,88.259094,0.000000,0.000000,0.000000,-0.001529,0.999980,0.006063,0.044831,0.000,0.000,0.010,0.000
1773623744614,21,1367,-518.191513,-17499.662377,26.038748,0.299488,0.456837,90.099467,5.129744,-0.808915,105.342468,0.000000,0.000000,0.000000,-0.001736,0.999967,0.007973,0.022125,0.000,0.000,0.010,0.000
1773623744649,22,1404,-518.088770,-17499.646858,29.544024,0.306491,0.516055,90.108045,2.934590,-1.087358,104.928276,0.000000,0.000000,0.000000,-0.001886,0.999958,0.009007,-0.147784,0.000,0.000,0.010,0.000
1773623744689,23,1440,-518.019397,-17499.688237,32.555955,0.329660,0.514644,90.114082,1.496860,-1.206492,90.359497,0.000000,0.000000,0.000000,-0.001991,0.999958,0.008982,-0.397803,0.000,0.000,0.010,0.000
1773623744725,24,1478,-517.975167,-17499.773326,34.758270,0.358715,0.460058,90.118025,0.577211,-1.124971,66.275192,0.000000,0.000000,0.000000,-0.002060,0.999966,0.008029,-0.593968,0.000,0.000,0.010,0.000
1773623744760,25,1515,-517.950092,-17499.879609,36.004821,0.385952,0.371582,90.120253,0.041600,-0.872196,37.730331,0.000000,0.000000,0.000000,-0.002099,0.999977,0.006485,-0.627571,0.000,0.000,0.010,0.000
1773623744798,26,1550,-517.938359,-17499.983017,36.306846,0.407286,0.273321,90.121143,-0.209596,-0.528488,9.428753,0.000000,0.000000,0.000000,-0.002114,0.999986,0.004770,-0.483059,0.000,0.000,0.010,0.000
1773623744837,27,1589,-517.933974,-17500.063921,35.801341,0.421805,0.187916,90.121072,-0.254267,-0.189169,-14.848157,0.000000,0.000000,0.000000,-0.002113,0.999992,0.003280,-0.237329,0.000,0.000,0.010,0.000
1773623744873,28,1627,-517.932828,-17500.110419,34.708562,0.430317,0.132045,90.120578,-0.193793,0.069424,-32.577644,0.000000,0.000000,0.000000,-0.002104,0.999995,0.002305,-0.005248,0.000,0.000,0.010,0.000
1773623744912,29,1664,-517.931936,-17500.119100,33.286487,0.434523,0.114149,90.119970,-0.086792,0.208723,-42.597008,0.000000,0.000000,0.000000,-0.002094,0.999996,0.001992,0.124039,0.000,0.000,0.010,0.000
1773623744946,30,1701,-517.929964,-17500.093940,31.788872,0.436114,0.134228,90.119496,0.016777,0.228362,-45.003059,0.000000,0.000000,0.000000,-0.002086,0.999995,0.002343,0.122897,0.000,0.000,0.010,0.000
1773623744988,31,1741,-517.926773,-17500.044200,30.431827,0.436395,0.185257,90.119260,0.090291,0.154390,-40.900982,0.000000,0.000000,0.000000,-0.002081,0.999993,0.003233,0.021954,0.000,0.000,0.010,0.000
1773623745025,32,1779,-517.922911,-17499.981937,29.371769,0.436172,0.255595,90.119266,0.125565,0.024107,-32.064957,0.000000,0.000000,0.000000,-0.002082,0.999988,0.004461,-0.119195,0.000,0.000,0.010,0.000
1773623745066,33,1817,-517.919194,-17499.919584,28.695596,0.435813,0.331763,90.119478,0.125907,-0.125683,-20.572750,0.000000,0.000000,0.000000,-0.002085,0.999981,0.005790,-0.245066,0.000,0.000,0.010,0.000
1773623745104,34,1855,-517.916471,-17499.867881,28.422115,0.435369,0.401058,90.119835,0.098447,-0.264738,-8.468342,0.000000,0.000000,0.000000,-0.002091,0.999973,0.007000,-0.324213,0.000,0.000,0.010,0.000
1773623745139,35,1894,-517.913540,-17499.834371,28.512401,0.435121,0.453586,90.120171,0.098630,-0.370974,2.507076,0.000000,0.000000,0.000000,-0.002097,0.999966,0.007916,-0.351321,0.000,0.000,0.010,0.000
1773623745178,36,1930,-517.912452,-17499.822604,28.885959,0.434453,0.483492,90.120508,0.053102,-0.430439,11.091568,0.000000,0.000000,0.000000,-0.002103,0.999962,0.008438,-0.336939,0.000,0.000,0.010,0.000
1773623745217,37,1967,-517.913431,-17499.832084,29.439443,0.433299,0.489312,90.120768,0.002229,-0.436899,16.582281,0.000000,0.000000,0.000000,-0.002108,0.999961,0.008540,-0.295274,0.000,0.000,0.010,0.000
1773623745253,38,2008,-517.916133,-17499.858925,30.064852,0.431805,0.473548,90.120910,-0.042196,-0.392192,18.823488,0.000000,0.000000,0.000000,-0.002110,0.999964,0.008265,-0.236515,0.000,0.000,0.010,0.000
1773623745292,39,2047,-517.919914,-17499.896985,30.664888,0.430225,0.441643,90.120921,-0.073724,-0.305908,18.124290,0.000000,0.000000,0.000000,-0.002110,0.999968,0.007708,-0.166040,0.000,0.000,0.010,0.000
1773623745334,40,2085,-517.923884,-17499.939234,31.163959,0.428842,0.400668,90.120771,-0.085652,-0.193840,15.129547,0.000000,0.000000,0.000000,-0.002108,0.999973,0.006993,-0.087855,0.000,0.000,0.010,0.000
1773623745374,41,2124,-517.927529,-17499.979049,31.514191,0.427835,0.357950,90.120627,-0.085867,-0.075012,10.670183,0.000000,0.000000,0.000000,-0.002105,0.999978,0.006247,-0.008169,0.000,0.000,0.010,0.000
1773623745408,42,2165,-517.930850,-17500.011209,31.696608,0.427220,0.319910,90.120503,-0.086059,0.032150,5.617086,0.000000,0.000000,0.000000,-0.002103,0.999982,0.005583,0.063693,0.000,0.000,0.010,0.000
1773623745445,43,2200,-517.933341,-17500.032477,31.718239,0.427070,0.291240,90.120222,-0.073456,0.113382,0.757383,0.000000,0.000000,0.000000,-0.002098,0.999985,0.005083,0.117385,0.000,0.000,0.010,0.000
1773623745488,44,2237,-517.934497,-17500.041750,31.606294,0.427432,0.274493,90.120005,-0.045894,0.160745,-3.295254,0.000000,0.000000,0.000000,-0.002094,0.999986,0.004791,0.145052,0.000,0.000,0.010,0.000
