unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774957670915,33,2236,-520.005221,-17499.945343,36.590920,0.427159,0.318284,90.011008,-0.333453,-0.255786,7.549647,0.000000,0.000000,0.000000,-0.000192,0.999985,0.005555,-0.213779,0.000,0.000,0.013,0.000
1774957670939,34,2260,-520.013822,-17500.015006,36.145805,0.423722,0.237879,90.010329,-0.197118,0.020365,-15.055386,0.000000,0.000000,0.000000,-0.000180,0.999991,0.004152,-0.042106,0.000,0.000,0.013,0.000
1774957670961,35,2283,-520.016340,-17500.058404,35.408738,0.422233,0.181121,90.009786,-0.053751,0.257945,-30.365391,0.000000,0.000000,0.000000,-0.000171,0.999995,0.003161,0.161963,0.000,0.000,0.013,0.000
1774957670988,36,2309,-520.015179,-17500.083465,34.441833,0.421973,0.141257,90.009321,0.056894,0.419922,-41.303627,0.000000,0.000000,0.000000,-0.000163,0.999997,0.002465,0.318082,0.000,0.000,0.013,0.000
1774957671010,37,2332,-520.010692,-17500.088783,33.156884,0.422926,0.120143,90.008934,0.136363,0.497162,-48.527206,0.000000,0.000000,0.000000,-0.000156,0.999998,0.002097,0.395384,0.000,0.000,0.013,0.000
1774957671034,38,2356,-520.004972,-17500.077721,32.019515,0.424431,0.120387,90.008720,0.195183,0.483803,-50.714966,0.000000,0.000000,0.000000,-0.000152,0.999998,0.002101,0.377212,0.000,0.000,0.013,0.000
1774957671058,39,2380,-519.997745,-17500.050348,30.841981,0.426528,0.140522,90.008634,0.224456,0.407384,-49.178291,0.000000,0.000000,0.000000,-0.000151,0.999997,0.002453,0.286735,0.000,0.000,0.013,0.000
1774957671080,40,2402,-519.990046,-17500.009912,29.762757,0.428879,0.178892,90.008698,0.230133,0.280875,-44.104393,0.000000,0.000000,0.000000,-0.000152,0.999995,0.003122,0.143134,0.000,0.000,0.013,0.000
1774957671108,41,2430,-519.983855,-17499.970100,28.971265,0.430750,0.221460,90.008913,0.217077,0.123661,-37.696918,0.000000,0.000000,0.000000,-0.000156,0.999993,0.003865,-0.022079,0.000,0.000,0.013,0.000
1774957671131,42,2453,-519.976887,-17499.911255,28.229048,0.433091,0.290040,90.009214,0.174366,-0.037766,-26.353130,0.000000,0.000000,0.000000,-0.000161,0.999987,0.005062,-0.171196,0.000,0.000,0.013,0.000
1774957671152,43,2474,-519.972299,-17499.867119,27.848687,0.434507,0.345821,90.009454,0.148825,-0.201712,-17.013092,0.000000,0.000000,0.000000,-0.000165,0.999982,0.006036,-0.304418,0.000,0.000,0.013,0.000
1774957671176,44,2497,-519.968645,-17499.831642,27.676924,0.435465,0.394735,90.009785,0.135360,-0.342492,-8.407759,0.000000,0.000000,0.000000,-0.000171,0.999976,0.006889,-0.400431,0.000,0.000,0.013,0.000
1774957671197,45,2520,-519.966023,-17499.802001,27.691390,0.435957,0.440424,90.010138,0.098980,-0.452606,0.380388,0.000000,0.000000,0.000000,-0.000177,0.999970,0.007687,-0.449686,0.000,0.000,0.013,0.000
1774957671218,46,2541,-519.964843,-17499.782066,27.893986,0.435897,0.477459,90.010485,0.054605,-0.528491,8.425371,0.000000,0.000000,0.000000,-0.000183,0.999965,0.008333,-0.458273,0.000,0.000,0.013,0.000
1774957671245,47,2567,-519.965203,-17499.773825,28.182792,0.435345,0.500192,90.010741,0.007779,-0.566624,13.951651,0.000000,0.000000,0.000000,-0.000187,0.999962,0.008730,-0.444808,0.000,0.000,0.013,0.000
1774957671265,48,2588,-519.967003,-17499.777645,28.699871,0.434310,0.512906,90.010992,-0.032812,-0.568892,19.650909,0.000000,0.000000,0.000000,-0.000192,0.999960,0.008952,-0.392952,0.000,0.000,0.013,0.000
1774957671288,49,2609,-519.969536,-17499.789188,29.162462,0.433167,0.512449,90.011133,-0.072086,-0.530118,22.005896,0.000000,0.000000,0.000000,-0.000194,0.999960,0.008944,-0.333267,0.000,0.000,0.013,0.000
1774957671318,50,2640,-519.972757,-17499.807614,29.637734,0.431873,0.502365,90.011185,-0.100049,-0.461588,22.865595,0.000000,0.000000,0.000000,-0.000195,0.999962,0.008768,-0.261070,0.000,0.000,0.013,0.000
1774957671341,51,2662,-519.977534,-17499.847435,30.349889,0.430400,0.469983,90.011107,-0.112132,-0.369421,22.921560,0.000000,0.000000,0.000000,-0.000194,0.999966,0.008203,-0.181369,0.000,0.000,0.013,0.000
1774957671365,52,2687,-519.981182,-17499.878753,30.804819,0.429336,0.440475,90.010948,-0.122503,-0.247762,20.484533,0.000000,0.000000,0.000000,-0.000191,0.999970,0.007688,-0.090253,0.000,0.000,0.013,0.000
1774957671385,53,2708,-519.985110,-17499.914556,31.221710,0.428322,0.402957,90.010778,-0.122489,-0.121163,16.827713,0.000000,0.000000,0.000000,-0.000188,0.999975,0.007033,-0.002790,0.000,0.000,0.013,0.000
1774957671408,54,2730,-519.988241,-17499.941881,31.480568,0.427574,0.371610,90.010636,-0.122481,0.002690,12.879193,0.000000,0.000000,0.000000,-0.000186,0.999979,0.006486,0.086244,0.000,0.000,0.013,0.000
1774957671425,55,2748,-519.991210,-17499.967951,31.663129,0.426960,0.338932,90.010390,-0.111612,0.111909,8.443497,0.000000,0.000000,0.000000,-0.000181,0.999982,0.005915,0.161875,0.000,0.000,0.013,0.000
1774957671446,56,2768,-519.993028,-17499.985680,31.742601,0.426646,0.314497,90.010198,-0.087424,0.201205,4.590249,0.000000,0.000000,0.000000,-0.000178,0.999985,0.005489,0.226413,0.000,0.000,0.013,0.000
1774957671467,57,2789,-519.994403,-17500.001007,31.751162,0.426518,0.290686,90.009988,-0.063222,0.267759,0.565353,0.000000,0.000000,0.000000,-0.000174,0.999987,0.005073,0.270635,0.000,0.000,0.013,0.000
1774957671485,58,2809,-519.995106,-17500.011212,31.684293,0.426605,0.271640,90.009813,-0.038663,0.309458,-3.100695,0.000000,0.000000,0.000000,-0.000171,0.999989,0.004741,0.294761,0.000,0.000,0.013,0.000
1774957671519,59,2827,-519.995168,-17500.016002,31.564032,0.426841,0.258888,90.009660,-0.014846,0.325881,-6.087992,0.000000,0.000000,0.000000,-0.000169,0.999990,0.004518,0.298371,0.000,0.000,0.013,0.000
1774957671570,60,2894,-519.994960,-17500.016495,31.409165,0.427128,0.251609,90.009628,-0.002639,0.320030,-8.398371,0.000000,0.000000,0.000000,-0.000168,0.999990,0.004391,0.283147,0.000,0.000,0.013,0.000
1774957671590,61,2912,-519.993081,-17500.003523,31.090652,0.428477,0.255163,90.009580,0.020843,0.296009,-9.569042,0.000000,0.000000,0.000000,-0.000167,0.999990,0.004453,0.253387,0.000,0.000,0.013,0.000
1774957671610,62,2932,-519.992233,-17499.994485,30.901511,0.429011,0.260593,90.009557,0.020848,0.236508,-10.453091,0.000000,0.000000,0.000000,-0.000167,0.999990,0.004548,0.188959,0.000,0.000,0.013,0.000
1774957671628,63,2951,-519.991159,-17499.982376,30.685469,0.429524,0.270426,90.009620,0.031418,0.174062,-10.755245,0.000000,0.000000,0.000000,-0.000168,0.999989,0.004720,0.123292,0.000,0.000,0.013,0.000
1774957671648,64,2971,-519.990269,-17499.969948,30.486455,0.429869,0.282274,90.009676,0.031420,0.109297,-10.551033,0.000000,0.000000,0.000000,-0.000169,0.999988,0.004927,0.057309,0.000,0.000,0.013,0.000
1774957671667,65,2989,-519.989463,-17499.957011,30.299520,0.430114,0.296067,90.009725,0.031422,0.046481,-9.880234,0.000000,0.000000,0.000000,-0.000170,0.999987,0.005167,-0.004579,0.000,0.000,0.013,0.000
1774957671689,66,3010,-519.988753,-17499.944720,30.137579,0.430274,0.310390,90.009780,0.031424,-0.012083,-8.888422,0.000000,0.000000,0.000000,-0.000171,0.999985,0.005417,-0.060240,0.000,0.000,0.013,0.000
1774957671711,67,3033,-519.987973,-17499.931432,29.987125,0.430429,0.327129,90.009842,0.031425,-0.064050,-7.318882,0.000000,0.000000,0.000000,-0.000172,0.999984,0.005709,-0.105842,0.000,0.000,0.013,0.000
1774957671738,68,3058,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671757,69,3078,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671778,70,3100,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671795,71,3118,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671816,72,3138,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671834,73,3157,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671854,74,3176,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671876,75,3197,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671895,76,3217,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671913,77,3236,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671933,78,3254,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671955,79,3276,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957671978,80,3300,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672038,81,3360,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672056,82,3379,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672073,83,3396,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672092,84,3414,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672109,85,3432,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672132,86,3453,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672152,87,3474,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672169,88,3492,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672222,89,3545,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672242,90,3564,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672280,91,3604,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672299,92,3621,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672319,93,3642,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672337,94,3661,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672357,95,3678,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672376,96,3698,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672393,97,3716,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672413,98,3736,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672432,99,3755,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672451,100,3774,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672477,101,3799,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672493,102,3817,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672517,103,3840,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672538,104,3860,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672559,105,3882,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672580,106,3902,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672599,107,3923,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672617,108,3941,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672636,109,3959,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672655,110,3977,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672675,111,3997,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672693,112,4017,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672711,113,4034,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672730,114,4053,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672757,115,4079,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672775,116,4098,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672795,117,4117,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672814,118,4136,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672832,119,4155,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672850,120,4173,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
1774957672874,121,4197,-519.987097,-17499.918242,29.870130,0.430621,0.345088,90.009915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999982,0.006023,0.000000,0.000,0.000,0.013,0.000
