unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1773865165749,30038,1,0,1,30101,teleport
1773865201994,66283,1,0,1,30101,teleport
1773865219280,83612,1,0,1,30101,trigger
1773865225949,90294,1,0,1,30101,reaction_accept
1773865255561,115394,1,0,2,30201,teleport
