unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1773861721480,51663,1,0,1,30101,teleport
1773861762895,93080,1,0,1,30101,teleport
1773861779485,109718,1,0,1,30101,trigger
1773861782838,113051,1,0,1,30101,reaction_reject
