unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775138593298,37,1509,-519.952994,-17500.066037,31.131633,0.426574,0.124877,90.011978,0.194696,0.368946,-48.155251,0.000000,0.000000,0.000000,-0.000209,0.999998,0.002180,0.263949,0.000,0.000,-0.015,0.000
1775138593324,38,1534,-519.946309,-17500.029525,30.129808,0.428711,0.160442,90.012021,0.214231,0.240893,-44.642189,0.000000,0.000000,0.000000,-0.000210,0.999996,0.002800,0.115839,0.000,0.000,-0.015,0.000
1775138593347,39,1558,-519.939142,-17499.980986,29.196263,0.430986,0.213491,90.012193,0.209774,0.087772,-37.858864,0.000000,0.000000,0.000000,-0.000213,0.999993,0.003726,-0.053340,0.000,0.000,-0.015,0.000
1775138593371,40,1583,-519.932963,-17499.930859,28.492417,0.432887,0.273012,90.012487,0.188054,-0.077465,-29.296482,0.000000,0.000000,0.000000,-0.000218,0.999989,0.004765,-0.217102,0.000,0.000,-0.015,0.000
1775138593394,41,1604,-519.927843,-17499.882403,28.021014,0.434362,0.335094,90.012771,0.158233,-0.235878,-19.558117,0.000000,0.000000,0.000000,-0.000223,0.999983,0.005848,-0.350294,0.000,0.000,-0.015,0.000
1775138593422,42,1633,-519.923863,-17499.844997,27.791048,0.435325,0.387208,90.013120,0.147266,-0.374390,-10.911814,0.000000,0.000000,0.000000,-0.000229,0.999977,0.006758,-0.448158,0.000,0.000,-0.015,0.000
1775138593448,43,1659,-519.919961,-17499.807965,27.813466,0.436162,0.445335,90.013578,0.113856,-0.482575,0.526482,0.000000,0.000000,0.000000,-0.000237,0.999970,0.007772,-0.478496,0.000,0.000,-0.015,0.000
1775138593474,44,1684,-519.918411,-17499.787873,28.055281,0.436168,0.484810,90.013966,0.061818,-0.554916,9.134659,0.000000,0.000000,0.000000,-0.000244,0.999964,0.008461,-0.477619,0.000,0.000,-0.015,0.000
1775138593496,45,1707,-519.918800,-17499.782307,28.450978,0.435500,0.508058,90.014275,0.009522,-0.584693,15.581873,0.000000,0.000000,0.000000,-0.000249,0.999961,0.008867,-0.446505,0.000,0.000,-0.015,0.000
1775138593518,46,1729,-519.920655,-17499.788649,28.904123,0.434384,0.515965,90.014476,-0.036729,-0.571238,19.497604,0.000000,0.000000,0.000000,-0.000253,0.999959,0.009005,-0.395627,0.000,0.000,-0.015,0.000
1775138593555,47,1754,-519.923471,-17499.803927,29.380658,0.433021,0.511689,90.014594,-0.072497,-0.520088,21.490902,0.000000,0.000000,0.000000,-0.000255,0.999960,0.008931,-0.328123,0.000,0.000,-0.015,0.000
1775138593579,48,1790,-519.927012,-17499.830520,29.931743,0.431481,0.493782,90.014541,-0.088269,-0.438499,22.148943,0.000000,0.000000,0.000000,-0.000254,0.999963,0.008618,-0.247581,0.000,0.000,-0.015,0.000
1775138593602,49,1813,-519.931570,-17499.877124,30.637148,0.430047,0.453005,90.014324,-0.100242,-0.329853,21.319805,0.000000,0.000000,0.000000,-0.000250,0.999969,0.007906,-0.161256,0.000,0.000,-0.015,0.000
1775138593625,50,1836,-519.934771,-17499.911768,31.064139,0.429078,0.418689,90.014174,-0.100243,-0.196811,18.163433,0.000000,0.000000,0.000000,-0.000247,0.999973,0.007307,-0.064053,0.000,0.000,-0.015,0.000
1775138593648,51,1859,-519.937741,-17499.943134,31.378389,0.428213,0.384439,90.014035,-0.100246,-0.064996,14.267813,0.000000,0.000000,0.000000,-0.000245,0.999977,0.006710,0.030762,0.000,0.000,-0.015,0.000
1775138593671,52,1882,-519.940715,-17499.972381,31.601757,0.427439,0.349493,90.013894,-0.100246,0.055145,9.832873,0.000000,0.000000,0.000000,-0.000242,0.999981,0.006100,0.115146,0.000,0.000,-0.015,0.000
1775138593695,53,1907,-519.943188,-17499.996166,31.718702,0.426889,0.318212,90.013653,-0.089528,0.156299,5.335959,0.000000,0.000000,0.000000,-0.000238,0.999985,0.005554,0.185953,0.000,0.000,-0.015,0.000
1775138593722,54,1933,-519.944965,-17500.015270,31.734811,0.426686,0.289693,90.013412,-0.065548,0.232748,0.789227,0.000000,0.000000,0.000000,-0.000234,0.999987,0.005056,0.236751,0.000,0.000,-0.015,0.000
1775138593743,55,1955,-519.945817,-17500.026619,31.647037,0.426874,0.268415,90.013195,-0.040414,0.279400,-3.282619,0.000000,0.000000,0.000000,-0.000230,0.999989,0.004685,0.264028,0.000,0.000,-0.015,0.000
1775138593766,56,1977,-519.945853,-17500.030237,31.504784,0.427209,0.256824,90.013040,-0.015880,0.294130,-6.362169,0.000000,0.000000,0.000000,-0.000228,0.999990,0.004482,0.265613,0.000,0.000,-0.015,0.000
1775138593796,57,2002,-519.945552,-17500.028223,31.311785,0.427632,0.251938,90.013024,-0.003197,0.284083,-8.699049,0.000000,0.000000,0.000000,-0.000227,0.999990,0.004397,0.245830,0.000,0.000,-0.015,0.000
1775138593818,58,2028,-519.944410,-17500.019217,31.054276,0.428329,0.254894,90.012987,0.020834,0.253049,-10.159285,0.000000,0.000000,0.000000,-0.000227,0.999990,0.004449,0.207846,0.000,0.000,-0.015,0.000
1775138593839,59,2051,-519.943241,-17500.004541,30.780431,0.429045,0.265669,90.012979,0.020838,0.201837,-10.556379,0.000000,0.000000,0.000000,-0.000227,0.999989,0.004637,0.152883,0.000,0.000,-0.015,0.000
1775138593867,60,2079,-519.942044,-17499.989838,30.550385,0.429619,0.278997,90.013064,0.031784,0.137199,-10.395813,0.000000,0.000000,0.000000,-0.000228,0.999988,0.004869,0.086568,0.000,0.000,-0.015,0.000
1775138593892,61,2102,-519.940502,-17499.968875,30.305567,0.430381,0.300716,90.013176,0.031788,0.070619,-8.794271,0.000000,0.000000,0.000000,-0.000230,0.999986,0.005248,0.024455,0.000,0.000,-0.015,0.000
1775138593918,62,2127,-519.939362,-17499.951986,30.135355,0.430847,0.319989,90.013265,0.031793,0.002188,-7.343084,0.000000,0.000000,0.000000,-0.000232,0.999984,0.005585,-0.038829,0.000,0.000,-0.015,0.000
1775138593940,63,2151,-519.938279,-17499.936021,30.005058,0.431206,0.339890,90.013352,0.031797,-0.057541,-5.382494,0.000000,0.000000,0.000000,-0.000233,0.999982,0.005932,-0.089477,0.000,0.000,-0.015,0.000
1775138593962,64,2172,-519.937354,-17499.923293,29.926096,0.431413,0.357354,90.013433,0.031798,-0.106040,-3.405848,0.000000,0.000000,0.000000,-0.000234,0.999981,0.006237,-0.127288,0.000,0.000,-0.015,0.000
1775138593989,65,2199,-519.936647,-17499.914639,29.889640,0.431451,0.370732,90.013498,0.031798,-0.140893,-1.773560,0.000000,0.000000,0.000000,-0.000236,0.999979,0.006470,-0.152374,0.000,0.000,-0.015,0.000
1775138594013,66,2223,-519.935757,-17499.908016,29.908412,0.431500,0.383311,90.013567,0.031793,-0.161585,0.635691,0.000000,0.000000,0.000000,-0.000237,0.999978,0.006690,-0.157336,0.000,0.000,-0.015,0.000
1775138594034,67,2246,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594058,68,2269,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594080,69,2292,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594104,70,2315,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594128,71,2339,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594150,72,2361,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594173,73,2384,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594196,74,2406,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594220,75,2431,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594246,76,2456,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594269,77,2480,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594291,78,2502,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594314,79,2524,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594337,80,2548,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594359,81,2571,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594386,82,2596,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594408,83,2619,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594431,84,2642,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594454,85,2664,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594590,86,2689,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594615,87,2825,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594639,88,2849,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594663,89,2873,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594687,90,2898,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594710,91,2922,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594735,92,2946,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594758,93,2970,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594783,94,2993,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594806,95,3017,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594829,96,3040,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594853,97,3064,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594878,98,3089,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594909,99,3113,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594933,100,3143,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594957,101,3168,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138594983,102,3193,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595007,103,3217,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595031,104,3241,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595055,105,3265,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595084,106,3288,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595107,107,3317,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595130,108,3341,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595153,109,3363,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595177,110,3388,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595208,111,3412,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595232,112,3442,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595255,113,3466,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595279,114,3489,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595304,115,3513,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595327,116,3537,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595352,117,3562,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595376,118,3587,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595399,119,3609,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
1775138595428,120,3633,-519.935072,-17499.905812,29.961212,0.431425,0.390439,90.013618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,0.999977,0.006814,0.000000,0.000,0.000,-0.015,0.000
