unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775247272687,23,1196,-520.423026,-17499.915593,17.518401,0.419742,0.104133,89.977550,-33.281212,-0.276725,-0.234487,0.000000,0.000000,0.000000,0.000392,0.999998,0.001817,-0.290192,0.000,0.000,0.013,0.000
1775247272706,24,1214,-520.742689,-17499.890996,18.090140,0.480531,0.137274,89.957352,-20.084747,-0.223804,30.353006,0.000000,0.000000,0.000000,0.000744,0.999997,0.002396,-0.166031,0.000,0.000,0.013,0.000
1775247272722,25,1231,-520.912022,-17499.848307,19.163847,0.559411,0.193649,89.944605,-12.779490,-0.341025,56.784386,0.000000,0.000000,0.000000,0.000967,0.999994,0.003380,-0.161459,0.000,0.000,0.013,0.000
1775247272742,26,1250,-520.996224,-17499.806599,20.390715,0.622703,0.251922,89.937599,-8.651703,-0.559298,75.083321,0.000000,0.000000,0.000000,0.001089,0.999990,0.004397,-0.238584,0.000,0.000,0.013,0.000
1775247272757,27,1268,-521.071244,-17499.756785,22.195367,0.674992,0.327098,89.931981,-6.246052,-0.809260,92.247864,0.000000,0.000000,0.000000,0.001187,0.999983,0.005709,-0.290026,0.000,0.000,0.013,0.000
1775247272778,28,1287,-521.133328,-17499.718504,24.046153,0.700091,0.393082,89.928315,-4.696816,-1.070889,102.319038,0.000000,0.000000,0.000000,0.001251,0.999976,0.006861,-0.374778,0.000,0.000,0.013,0.000
1775247272798,29,1307,-521.198211,-17499.691882,26.058408,0.702342,0.451361,89.925404,-3.605495,-1.298718,107.423393,0.000000,0.000000,0.000000,0.001302,0.999968,0.007878,-0.457126,0.000,0.000,0.013,0.000
1775247272816,30,1325,-521.270619,-17499.681498,28.210668,0.682057,0.496819,89.922793,-2.753182,-1.465174,107.331581,0.000000,0.000000,0.000000,0.001347,0.999961,0.008671,-0.538153,0.000,0.000,0.013,0.000
1775247275591,31,1333,-521.335073,-17499.688738,30.088331,0.650462,0.521008,89.920797,-2.021377,-1.545335,102.098373,0.000000,0.000000,0.000000,0.001382,0.999958,0.009093,-0.619665,0.000,0.000,0.013,0.000
1775247275605,32,1348,-521.365780,-17499.696143,30.888474,0.634481,0.527263,89.919819,-2.024390,-1.545206,95.938400,0.000000,0.000000,0.000000,0.001399,0.999957,0.009202,-0.665115,0.000,0.000,0.018,0.000
1775247275672,33,1409,-521.411211,-17499.717748,32.138399,0.604130,0.526694,89.918487,-1.330547,-1.474645,87.240753,0.000000,0.000000,0.000000,0.001423,0.999957,0.009192,-0.674521,0.000,0.000,0.018,0.000
1775247275702,34,1442,-521.511496,-17499.808998,34.308585,0.520439,0.473119,89.915507,-0.823101,-1.336675,65.336380,0.000000,0.000000,0.000000,0.001475,0.999965,0.008257,-0.798334,0.000,0.000,0.018,0.000
1775247275719,35,1461,-521.580428,-17499.917185,35.576051,0.452996,0.388166,89.913574,-0.309949,-1.044979,39.220806,0.000000,0.000000,0.000000,0.001508,0.999976,0.006775,-0.779711,0.000,0.000,0.018,0.000
1775247275751,36,1491,-521.605360,-17499.977126,35.999999,0.423619,0.334114,89.912896,0.038891,-0.674829,22.790016,0.000000,0.000000,0.000000,0.001520,0.999982,0.005831,-0.541861,0.000,0.000,0.018,0.000
1775247275773,37,1513,-521.623855,-17500.062909,35.957593,0.394919,0.247400,89.912442,0.219023,-0.331238,-1.029999,0.000000,0.000000,0.000000,0.001528,0.999990,0.004318,-0.335347,0.000,0.000,0.017,0.000
1775247275799,38,1540,-521.626909,-17500.112252,35.587414,0.384028,0.191653,89.912358,0.295437,-0.029221,-16.424494,0.000000,0.000000,0.000000,0.001530,0.999993,0.003345,-0.083708,0.000,0.000,0.017,0.000
1775247275823,39,1565,-521.620240,-17500.150401,34.738421,0.382205,0.141952,89.912517,0.308388,0.195084,-31.133585,0.000000,0.000000,0.000000,0.001527,0.999996,0.002478,0.118420,0.000,0.000,0.017,0.000
1775247275852,40,1591,-521.609097,-17500.164798,33.726834,0.387251,0.116285,89.912694,0.272289,0.322542,-40.453384,0.000000,0.000000,0.000000,0.001524,0.999997,0.002030,0.240854,0.000,0.000,0.017,0.000
1775247275877,41,1615,-521.595402,-17500.158656,32.567656,0.396602,0.112849,89.912952,0.217883,0.359111,-45.448463,0.000000,0.000000,0.000000,0.001519,0.999997,0.001970,0.269927,0.000,0.000,0.018,0.000
1775247275897,42,1635,-521.581714,-17500.135744,31.427236,0.407304,0.130128,89.913147,0.175153,0.316164,-46.177963,0.000000,0.000000,0.000000,0.001516,0.999996,0.002271,0.211550,0.000,0.000,0.019,0.000
1775247275914,43,1655,-521.571210,-17500.108867,30.541206,0.415823,0.155911,89.913333,0.151270,0.216296,-44.186119,0.000000,0.000000,0.000000,0.001513,0.999995,0.002721,0.096286,0.000,0.000,0.020,0.000
1775247275933,44,1673,-521.562246,-17500.077825,29.767779,0.423243,0.189426,89.913506,0.127308,0.091516,-40.347027,0.000000,0.000000,0.000000,0.001510,0.999993,0.003306,-0.041684,0.000,0.000,0.020,0.000
1775247275953,45,1693,-521.554924,-17500.044965,29.116937,0.429360,0.227964,89.913666,0.104347,-0.043345,-35.191517,0.000000,0.000000,0.000000,0.001507,0.999991,0.003979,-0.183204,0.000,0.000,0.020,0.000
1775247275976,46,1713,-521.548844,-17500.009374,28.562891,0.434459,0.272660,89.913817,0.081033,-0.177006,-28.668280,0.000000,0.000000,0.000000,0.001504,0.999988,0.004759,-0.313308,0.000,0.000,0.020,0.000
1775247276003,47,1740,-521.544262,-17499.973469,28.141225,0.438284,0.320782,89.913937,0.058825,-0.302826,-21.132648,0.000000,0.000000,0.000000,0.001502,0.999983,0.005599,-0.421048,0.000,0.000,0.020,0.000
1775247276019,48,1762,-521.540531,-17499.930871,27.873222,0.441279,0.382168,89.914159,0.039844,-0.414306,-10.369087,0.000000,0.000000,0.000000,0.001498,0.999977,0.006670,-0.483399,0.000,0.000,0.019,0.000
1775247276037,49,1776,-521.538658,-17499.902643,27.829748,0.442376,0.427266,89.914298,0.039691,-0.507572,-2.239487,0.000000,0.000000,0.000000,0.001496,0.999971,0.007457,-0.524199,0.000,0.000,0.019,0.000
1775247276062,50,1798,-521.538201,-17499.888959,27.862982,0.442476,0.451975,89.914450,0.025848,-0.571565,2.176997,0.000000,0.000000,0.000000,0.001493,0.999968,0.007888,-0.554335,0.000,0.000,0.019,0.000
1775247276083,51,1824,-521.538598,-17499.875959,28.079191,0.441623,0.482810,89.914755,0.015162,-0.607877,9.261946,0.000000,0.000000,0.000000,0.001488,0.999963,0.008427,-0.529786,0.000,0.000,0.018,0.000
1775247276102,52,1843,-521.540564,-17499.874085,28.479365,0.439767,0.502778,89.914999,-0.013301,-0.612538,15.647005,0.000000,0.000000,0.000000,0.001483,0.999960,0.008775,-0.475231,0.000,0.000,0.018,0.000
1775247276117,53,1859,-521.542982,-17499.879521,28.831467,0.437957,0.509168,89.915134,-0.043657,-0.582056,18.557320,0.000000,0.000000,0.000000,0.001481,0.999959,0.008887,-0.417186,0.000,0.000,0.018,0.000
1775247276132,54,1873,-521.545453,-17499.888903,29.162664,0.436217,0.508403,89.915132,-0.057284,-0.526311,20.003820,0.000000,0.000000,0.000000,0.001481,0.999960,0.008873,-0.348877,0.000,0.000,0.018,0.000
1775247276151,55,1891,-521.547681,-17499.899305,29.442551,0.434735,0.503627,89.915071,-0.067789,-0.452654,20.368742,0.000000,0.000000,0.000000,0.001482,0.999960,0.008790,-0.273698,0.000,0.000,0.018,0.000
1775247276170,56,1909,-521.550428,-17499.916202,29.797852,0.432950,0.491663,89.914988,-0.067648,-0.369288,20.424450,0.000000,0.000000,0.000000,0.001484,0.999962,0.008581,-0.194111,0.000,0.000,0.017,0.000
1775247276187,57,1928,-521.553207,-17499.937563,30.165776,0.431236,0.473095,89.914904,-0.067488,-0.274023,19.709223,0.000000,0.000000,0.000000,0.001485,0.999965,0.008257,-0.111375,0.000,0.000,0.017,0.000
1775247276208,58,1947,-521.556017,-17499.961008,30.507328,0.429711,0.449941,89.914751,-0.077374,-0.170317,18.183693,0.000000,0.000000,0.000000,0.001488,0.999968,0.007853,-0.027632,0.000,0.000,0.017,0.000
1775247276229,59,1968,-521.558584,-17499.985235,30.809168,0.428480,0.423601,89.914610,-0.077195,-0.064139,15.978022,0.000000,0.000000,0.000000,0.001490,0.999972,0.007393,0.053876,0.000,0.000,0.017,0.000
1775247276248,60,1987,-521.561032,-17500.010689,31.075958,0.427519,0.393545,89.914471,-0.077021,0.038631,13.139530,0.000000,0.000000,0.000000,0.001493,0.999975,0.006869,0.128766,0.000,0.000,0.018,0.000
1775247276268,61,2007,-521.563036,-17500.032120,31.262602,0.426910,0.366134,89.914351,-0.076860,0.133029,10.075120,0.000000,0.000000,0.000000,0.001495,0.999978,0.006390,0.197293,0.000,0.000,0.018,0.000
1775247276285,62,2025,-521.564910,-17500.051844,31.393956,0.426548,0.338670,89.914239,-0.076721,0.213147,6.736700,0.000000,0.000000,0.000000,0.001497,0.999981,0.005911,0.252848,0.000,0.000,0.018,0.000
1775247276306,63,2044,-521.566418,-17500.066265,31.456191,0.426401,0.316551,89.914141,-0.076612,0.275528,3.655153,0.000000,0.000000,0.000000,0.001499,0.999984,0.005525,0.295603,0.000,0.000,0.018,0.000
1775247276328,64,2069,-521.567599,-17500.078122,31.463659,0.426492,0.295790,89.913941,-0.063884,0.318712,0.511816,0.000000,0.000000,0.000000,0.001502,0.999986,0.005162,0.321254,0.000,0.000,0.019,0.000
1775247276343,65,2084,-521.568094,-17500.086098,31.398044,0.427046,0.277240,89.913752,-0.040575,0.341122,-2.622114,0.000000,0.000000,0.000000,0.001505,0.999987,0.004839,0.328368,0.000,0.000,0.019,0.000
1775247276358,66,2099,-521.568212,-17500.088628,31.323118,0.427446,0.268232,89.913699,-0.029302,0.338679,-4.679367,0.000000,0.000000,0.000000,0.001506,0.999988,0.004682,0.316724,0.000,0.000,0.019,0.000
1775247276379,67,2117,-521.567961,-17500.088846,31.231565,0.427861,0.262664,89.913649,-0.007661,0.322295,-6.301671,0.000000,0.000000,0.000000,0.001507,0.999988,0.004584,0.293391,0.000,0.000,0.019,0.000
1775247276396,68,2136,-521.567680,-17500.086068,31.091496,0.428335,0.259810,89.913586,-0.007701,0.295368,-7.825986,0.000000,0.000000,0.000000,0.001508,0.999989,0.004535,0.259866,0.000,0.000,0.019,0.000
1775247276414,69,2154,-521.567126,-17500.079985,30.921408,0.428879,0.261162,89.913627,0.004284,0.256497,-8.908623,0.000000,0.000000,0.000000,0.001507,0.999988,0.004558,0.215893,0.000,0.000,0.020,0.000
1775247276431,70,2171,-521.566398,-17500.071813,30.747096,0.429380,0.266137,89.913573,0.014969,0.207438,-9.485447,0.000000,0.000000,0.000000,0.001508,0.999988,0.004645,0.163399,0.000,0.000,0.020,0.000
1775247276451,71,2190,-521.565580,-17500.063131,30.587103,0.429815,0.273166,89.913609,0.026006,0.152502,-9.650688,0.000000,0.000000,0.000000,0.001508,0.999987,0.004768,0.106529,0.000,0.000,0.020,0.000
1775247276467,72,2207,-521.564693,-17500.051651,30.408527,0.430247,0.284175,89.913650,0.025914,0.096455,-9.323971,0.000000,0.000000,0.000000,0.001507,0.999987,0.004960,0.050248,0.000,0.000,0.020,0.000
1775247276484,73,2225,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.020,0.000
1775247276502,74,2243,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.020,0.000
1775247276522,75,2262,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.020,0.000
1775247276539,76,2279,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.020,0.000
1775247276557,77,2298,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.020,0.000
1775247276574,78,2315,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.020,0.000
1775247276590,79,2331,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.020,0.000
1775247276610,80,2350,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.019,0.000
1775247276625,81,2367,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.019,0.000
1775247276648,82,2388,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.019,0.000
1775247276669,83,2410,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.019,0.000
1775247276691,84,2431,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.019,0.000
1775247276718,85,2453,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.000,0.000,0.018,0.000
1775247276743,86,2475,-521.563973,-17500.041030,30.259682,0.430553,0.295557,89.913695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999986,0.005158,0.000000,0.040,0.000,0.018,0.000
1775247276761,87,2500,-521.563948,-17500.036904,30.269169,0.430573,0.299667,89.913692,0.000037,0.024002,0.401737,0.000000,0.000000,0.000000,0.001506,0.999985,0.005230,0.026103,0.061,0.000,0.018,0.000
1775247276781,88,2519,-521.563850,-17500.027604,30.292956,0.430672,0.307919,89.913707,0.000132,0.085207,0.926933,0.000000,0.000000,0.000000,0.001506,0.999984,0.005374,0.090187,0.073,0.000,0.019,0.000
1775247276797,89,2538,-521.563818,-17500.017709,30.312537,0.430692,0.315778,89.913719,0.000239,0.154485,0.947775,0.000000,0.000000,0.000000,0.001506,0.999984,0.005511,0.159706,0.081,0.000,0.019,0.000
1775247276814,90,2554,-521.563832,-17500.006277,30.329894,0.430658,0.323797,89.913723,0.000366,0.236417,0.873001,0.000000,0.000000,0.000000,0.001506,0.999983,0.005651,0.241347,0.081,0.000,0.019,0.000
1775247276830,91,2571,-521.563832,-17500.006277,30.329894,0.430658,0.323797,89.913723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999983,0.005651,0.000000,0.079,0.000,0.019,0.000
1775247276846,92,2586,-521.563924,-17499.993679,30.339401,0.430531,0.331298,89.913734,0.000108,0.069870,-0.128895,0.000000,0.000000,0.000000,0.001506,0.999982,0.005782,0.069123,0.059,0.000,0.019,0.000
1775247276864,93,2603,-521.563990,-17499.991136,30.335268,0.430451,0.332399,89.913731,0.000163,0.105429,-0.284783,0.000000,0.000000,0.000000,0.001506,0.999982,0.005801,0.103776,0.058,0.000,0.019,0.000
1775247276882,94,2621,-521.564077,-17499.987229,30.329264,0.430345,0.334111,89.913732,0.000222,0.143304,-0.369682,0.000000,0.000000,0.000000,0.001506,0.999982,0.005831,0.141146,0.037,0.000,0.020,0.000
1775247276901,95,2640,-521.564157,-17499.982163,30.322935,0.430243,0.336465,89.913727,0.000248,0.160355,-0.353018,0.000000,0.000000,0.000000,0.001506,0.999982,0.005872,0.158280,0.038,0.000,0.020,0.000
1775247276922,96,2658,-521.564157,-17499.982163,30.322935,0.430243,0.336465,89.913727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001506,0.999982,0.005872,0.000000,0.049,0.000,0.020,0.000
1775247276948,97,2686,-521.564216,-17499.975652,30.317183,0.430165,0.339525,89.913728,0.000047,0.029999,0.007357,0.000000,0.000000,0.000000,0.001506,0.999981,0.005926,0.030042,0.064,0.000,0.020,0.000
1775247276967,98,2705,-521.563990,-17499.970953,30.336919,0.430418,0.341648,89.913744,0.000162,0.104759,0.716751,0.000000,0.000000,0.000000,0.001505,0.999981,0.005963,0.109031,0.073,0.000,0.019,0.000
1775247276988,99,2726,-521.563882,-17499.965999,30.350103,0.430533,0.343350,89.913747,0.000272,0.175457,0.656282,0.000000,0.000000,0.000000,0.001505,0.999981,0.005993,0.179386,0.082,0.000,0.019,0.000
1775247277009,100,2745,-521.563817,-17499.959001,30.362369,0.430596,0.345158,89.913759,0.000415,0.267470,0.594069,0.000000,0.000000,0.000000,0.001505,0.999981,0.006024,0.271045,0.090,0.000,0.018,0.000
1775247277034,101,2770,-521.563817,-17499.959001,30.362369,0.430596,0.345158,89.913759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001505,0.999981,0.006024,0.000000,0.095,0.000,0.018,0.000
1775247277053,102,2792,-521.563735,-17499.945905,30.378982,0.430669,0.347390,89.913775,0.000235,0.151497,0.276768,0.000000,0.000000,0.000000,0.001505,0.999980,0.006063,0.153172,0.100,0.000,0.017,0.000
1775247277072,103,2811,-521.563701,-17499.938721,30.385346,0.430696,0.348037,89.913780,0.000465,0.300180,0.284861,0.000000,0.000000,0.000000,0.001505,0.999980,0.006074,0.301905,0.122,0.000,0.016,0.000
1775247277090,104,2829,-521.563720,-17499.929021,30.387401,0.430658,0.348650,89.913783,0.000755,0.487241,0.105175,0.000000,0.000000,0.000000,0.001505,0.999980,0.006085,0.487873,0.147,0.000,0.016,0.000
1775247277109,105,2848,-521.563773,-17499.915300,30.385670,0.430574,0.349337,89.913788,0.001151,0.742118,-0.102797,0.000000,0.000000,0.000000,0.001505,0.999980,0.006097,0.741478,0.167,0.000,0.016,0.000
1775247277126,106,2867,-521.563773,-17499.915300,30.385670,0.430574,0.349337,89.913788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001505,0.999980,0.006097,0.000000,0.182,0.000,0.015,0.000
1775247277142,107,2884,-521.563842,-17499.884358,30.379151,0.430442,0.350778,89.913796,0.000665,0.428923,-0.125908,0.000000,0.000000,0.000000,0.001505,0.999980,0.006122,0.428145,0.196,0.000,0.015,0.000
1775247277159,108,2898,-521.563872,-17499.869543,30.373811,0.430382,0.351436,89.913801,0.001328,0.856780,-0.326267,0.000000,0.000000,0.000000,0.001504,0.999980,0.006134,0.854764,0.202,0.000,0.015,0.000
1775247277177,109,2917,-521.563916,-17499.850492,30.366007,0.430299,0.352206,89.913815,0.001951,1.258185,-0.540909,0.000000,0.000000,0.000000,0.001504,0.999980,0.006147,1.254838,0.205,0.000,0.015,0.000
1775247277194,110,2934,-521.563949,-17499.816268,30.354913,0.430205,0.353537,89.913843,0.002764,1.782620,-0.607258,0.000000,0.000000,0.000000,0.001504,0.999980,0.006170,1.778841,0.205,0.000,0.015,0.000
1775247277219,111,2957,-521.563966,-17499.777071,30.343171,0.430119,0.354922,89.913861,0.003501,2.258224,-0.708435,0.000000,0.000000,0.000000,0.001503,0.999980,0.006195,2.253795,0.203,0.000,0.014,0.000
1775247277238,112,2979,-521.563853,-17499.707942,30.334125,0.430132,0.357230,89.913906,0.004494,2.899332,-0.403444,0.000000,0.000000,0.000000,0.001503,0.999979,0.006235,2.896764,0.212,0.000,0.014,0.000
1775247277255,113,2997,-521.563664,-17499.626146,30.330481,0.430211,0.359649,89.913962,0.005540,3.573962,-0.177235,0.000000,0.000000,0.000000,0.001502,0.999979,0.006277,3.572783,0.219,0.000,0.014,0.000
1775247277279,114,3015,-521.563527,-17499.551602,30.326577,0.430244,0.361498,89.914013,0.006416,4.139497,-0.234932,0.000000,0.000000,0.000000,0.001501,0.999979,0.006309,4.137938,0.219,0.000,0.014,0.000
1775247277299,115,3040,-521.563386,-17499.464682,30.322120,0.430258,0.363269,89.914064,0.007314,4.719992,-0.258858,0.000000,0.000000,0.000000,0.001500,0.999979,0.006340,4.718261,0.242,0.000,0.014,0.000
1775247277314,116,3056,-521.563049,-17499.321300,30.327496,0.430403,0.365940,89.914151,0.008823,5.695190,0.203339,0.000000,0.000000,0.000000,0.001498,0.999978,0.006387,5.696379,0.248,0.000,0.014,0.000
1775247277333,117,3072,-521.562863,-17499.216172,30.328885,0.430438,0.367558,89.914211,0.009862,6.367107,0.072659,0.000000,0.000000,0.000000,0.001497,0.999978,0.006415,6.367450,0.248,0.000,0.014,0.000
1775247277351,118,3090,-521.562710,-17499.104798,30.328027,0.430424,0.368944,89.914269,0.010863,7.014795,-0.065862,0.000000,0.000000,0.000000,0.001496,0.999978,0.006439,7.014234,0.251,0.000,0.013,0.000
1775247277367,119,3107,-521.562526,-17498.959526,30.326513,0.430388,0.370390,89.914346,0.012071,7.796906,-0.091879,0.000000,0.000000,0.000000,0.001495,0.999978,0.006464,7.796159,0.255,0.000,0.013,0.000
1775247277386,120,3125,-521.562356,-17498.811970,30.323814,0.430333,0.371549,89.914422,0.013225,8.544393,-0.165947,0.000000,0.000000,0.000000,0.001494,0.999978,0.006485,8.543147,0.263,0.000,0.012,0.000
1775247277408,121,3146,-521.562173,-17498.648695,30.320140,0.430266,0.372590,89.914506,0.014467,9.349873,-0.219183,0.000000,0.000000,0.000000,0.001492,0.999978,0.006503,9.348261,0.263,0.000,0.012,0.000
1775247277429,122,3171,-521.561852,-17498.422509,30.319954,0.430249,0.373766,89.914620,0.016020,10.357932,-0.015425,0.000000,0.000000,0.000000,0.001490,0.999978,0.006523,10.357623,0.283,0.000,0.011,0.000
