unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1775227454312,52521,1,4,1,30101,teleport
1775227498368,96578,1,4,1,30101,teleport
1775227527175,125435,1,4,1,30101,trigger
