unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1775674156269,49946,1,4,1,30101,teleport
1775674202096,95781,1,4,1,30101,teleport
1775674223680,117421,1,4,1,30101,trigger
1775674228890,122613,1,4,1,30101,reaction_accept
1775674310582,138555,1,4,2,30201,teleport
1775674352979,180954,1,4,2,30201,teleport
1775674373867,201893,1,4,2,30201,trigger
1775674377634,205641,1,4,2,30201,reaction_reject
