unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775138495794,20,2304,-519.797586,-17499.725615,21.729215,0.423485,0.324280,90.014801,-1.552170,-0.306052,84.078773,0.000000,0.000000,0.000000,-0.000258,0.999984,0.005660,0.170217,0.000,0.000,-0.024,0.000
1775138495823,21,2334,-519.829023,-17499.643947,25.247619,0.436838,0.443042,90.014773,-1.292674,-0.661900,105.101265,0.000000,0.000000,0.000000,-0.000258,0.999970,0.007732,0.151145,0.000,0.000,-0.024,0.000
1775138495861,22,2372,-519.859559,-17499.613008,28.521060,0.443631,0.512567,90.014824,-1.206278,-0.985239,108.026566,0.000000,0.000000,0.000000,-0.000259,0.999960,0.008946,-0.018497,0.000,0.000,-0.024,0.000
1775138495893,23,2400,-519.896696,-17499.638497,31.756076,0.443992,0.528065,90.014649,-1.124171,-1.170610,96.990265,0.000000,0.000000,0.000000,-0.000256,0.999957,0.009216,-0.276376,0.000,0.000,-0.024,0.000
1775138495924,24,2433,-519.926999,-17499.695370,33.943468,0.440776,0.499773,90.014289,-0.987551,-1.153295,78.557571,0.000000,0.000000,0.000000,-0.000249,0.999962,0.008723,-0.467780,0.000,0.000,-0.024,0.000
1775138495955,25,2465,-519.959460,-17499.794830,35.620353,0.434275,0.422576,90.013613,-0.818657,-0.975870,51.373608,0.000000,0.000000,0.000000,-0.000238,0.999973,0.007375,-0.596754,0.000,0.000,-0.024,0.000
1775138495983,26,2493,-519.983911,-17499.897681,36.347095,0.428221,0.328674,90.012822,-0.613433,-0.662681,23.506205,0.000000,0.000000,0.000000,-0.000224,0.999984,0.005736,-0.527692,0.000,0.000,-0.024,0.000
1775138496013,27,2525,-519.998635,-17499.979978,36.333353,0.424292,0.244478,90.012071,-0.405831,-0.310972,-0.111235,0.000000,0.000000,0.000000,-0.000211,0.999991,0.004267,-0.311359,0.000,0.000,-0.024,0.000
1775138496044,28,2555,-520.007591,-17500.048771,35.604436,0.422027,0.165825,90.011260,-0.219800,-0.001826,-22.291924,0.000000,0.000000,0.000000,-0.000197,0.999996,0.002894,-0.066300,0.000,0.000,-0.024,0.000
1775138496070,29,2582,-520.009548,-17500.082785,34.498120,0.421976,0.119691,90.010646,-0.067147,0.212179,-37.015594,0.000000,0.000000,0.000000,-0.000186,0.999998,0.002089,0.134865,0.000,0.000,-0.024,0.000
1775138496107,30,2617,-520.006979,-17500.088102,33.259021,0.423332,0.103798,90.010221,0.048474,0.312911,-45.136711,0.000000,0.000000,0.000000,-0.000178,0.999998,0.001812,0.231132,0.000,0.000,-0.024,0.000
1775138496138,31,2645,-520.000507,-17500.058982,31.694284,0.426371,0.125129,90.009959,0.113589,0.314343,-47.021580,0.000000,0.000000,0.000000,-0.000174,0.999998,0.002184,0.211632,0.000,0.000,-0.024,0.000
1775138496167,32,2675,-519.993838,-17500.018178,30.485312,0.429120,0.164919,90.009930,0.155215,0.219264,-44.145248,0.000000,0.000000,0.000000,-0.000173,0.999996,0.002878,0.092170,0.000,0.000,-0.024,0.000
1775138496197,33,2708,-519.986460,-17499.961322,29.400438,0.432030,0.227193,90.010074,0.162814,0.081646,-36.594990,0.000000,0.000000,0.000000,-0.000176,0.999992,0.003965,-0.063492,0.000,0.000,-0.024,0.000
1775138496223,34,2734,-519.979721,-17499.893289,28.595942,0.434835,0.308012,90.010509,0.130623,-0.077389,-24.439716,0.000000,0.000000,0.000000,-0.000183,0.999986,0.005376,-0.208795,0.000,0.000,-0.024,0.000
1775138496251,35,2762,-519.976035,-17499.846746,28.215907,0.436109,0.368176,90.010807,0.102475,-0.235244,-15.166248,0.000000,0.000000,0.000000,-0.000189,0.999979,0.006426,-0.332714,0.000,0.000,-0.024,0.000
1775138496279,36,2791,-519.972503,-17499.807039,28.085962,0.436961,0.425116,90.011102,0.102464,-0.362442,-4.959801,0.000000,0.000000,0.000000,-0.000194,0.999972,0.007420,-0.399252,0.000,0.000,-0.024,0.000
1775138496308,37,2817,-519.970377,-17499.780801,28.230828,0.437088,0.470195,90.011432,0.071075,-0.451966,4.787128,0.000000,0.000000,0.000000,-0.000200,0.999966,0.008206,-0.412680,0.000,0.000,-0.024,0.000
1775138496338,38,2847,-519.970286,-17499.771537,28.546892,0.436404,0.495992,90.011711,0.027339,-0.497077,11.720682,0.000000,0.000000,0.000000,-0.000204,0.999963,0.008657,-0.395603,0.000,0.000,-0.024,0.000
1775138496366,39,2877,-519.971887,-17499.778759,29.060711,0.435104,0.504539,90.011944,-0.014682,-0.497432,17.366224,0.000000,0.000000,0.000000,-0.000208,0.999961,0.008806,-0.344487,0.000,0.000,-0.024,0.000
1775138496393,40,2904,-519.974949,-17499.801582,29.669412,0.433460,0.493937,90.012076,-0.053649,-0.452246,20.337452,0.000000,0.000000,0.000000,-0.000211,0.999963,0.008621,-0.276894,0.000,0.000,-0.024,0.000
1775138496420,41,2930,-519.978652,-17499.830839,30.210628,0.431789,0.471690,90.012097,-0.083900,-0.367668,20.349350,0.000000,0.000000,0.000000,-0.000211,0.999966,0.008232,-0.200113,0.000,0.000,-0.024,0.000
1775138496446,42,2958,-519.982589,-17499.865409,30.704541,0.430195,0.440060,90.011966,-0.095663,-0.259057,18.565039,0.000000,0.000000,0.000000,-0.000209,0.999970,0.007680,-0.116442,0.000,0.000,-0.024,0.000
1775138496475,43,2984,-519.986354,-17499.902292,31.122358,0.428873,0.402198,90.011839,-0.095655,-0.138624,15.360744,0.000000,0.000000,0.000000,-0.000207,0.999975,0.007020,-0.030774,0.000,0.000,-0.024,0.000
1775138496509,44,3016,-519.989674,-17499.934907,31.411256,0.427893,0.365426,90.011726,-0.095648,-0.019144,11.301961,0.000000,0.000000,0.000000,-0.000205,0.999980,0.006378,0.052958,0.000,0.000,-0.024,0.000
1775138496536,45,3047,-519.993177,-17499.967854,31.615790,0.427383,0.324510,90.011611,-0.095634,0.086812,6.513798,0.000000,0.000000,0.000000,-0.000203,0.999984,0.005664,0.123723,0.000,0.000,-0.024,0.000
1775138496562,46,3073,-519.995640,-17499.989655,31.667122,0.427403,0.293688,90.011336,-0.081952,0.166672,1.795250,0.000000,0.000000,0.000000,-0.000198,0.999987,0.005126,0.175888,0.000,0.000,-0.024,0.000
1775138496589,47,3099,-519.996808,-17500.000463,31.608847,0.427641,0.275037,90.011134,-0.054757,0.213968,-2.180901,0.000000,0.000000,0.000000,-0.000194,0.999988,0.004800,0.203507,0.000,0.000,-0.024,0.000
1775138496616,48,3126,-519.997142,-17500.003741,31.462903,0.428084,0.264225,90.010975,-0.028109,0.233097,-5.463276,0.000000,0.000000,0.000000,-0.000192,0.999989,0.004612,0.207905,0.000,0.000,-0.024,0.000
1775138496644,49,3152,-519.996722,-17499.999838,31.255339,0.428657,0.261858,90.010857,-0.003621,0.225106,-7.814129,0.000000,0.000000,0.000000,-0.000189,0.999990,0.004570,0.189391,0.000,0.000,-0.024,0.000
1775138496673,50,3183,-519.995960,-17499.989765,31.010178,0.429268,0.267395,90.010885,0.008640,0.194528,-9.134619,0.000000,0.000000,0.000000,-0.000190,0.999989,0.004667,0.151894,0.000,0.000,-0.024,0.000
1775138496703,51,3213,-519.994709,-17499.972658,30.738698,0.430074,0.281900,90.011047,0.018910,0.147163,-9.073246,0.000000,0.000000,0.000000,-0.000193,0.999988,0.004920,0.102517,0.000,0.000,-0.024,0.000
1775138496734,52,3243,-519.993488,-17499.952418,30.498626,0.430836,0.302032,90.011188,0.018913,0.086977,-7.958466,0.000000,0.000000,0.000000,-0.000195,0.999986,0.005271,0.045019,0.000,0.000,-0.024,0.000
1775138496764,53,3273,-519.992379,-17499.932351,30.314576,0.431471,0.324183,90.011326,0.018917,0.023576,-6.155718,0.000000,0.000000,0.000000,-0.000198,0.999984,0.005658,-0.011257,0.000,0.000,-0.024,0.000
1775138496789,54,3299,-519.991472,-17499.915351,30.195430,0.431892,0.344799,90.011448,0.018921,-0.034261,-4.129869,0.000000,0.000000,0.000000,-0.000200,0.999982,0.006018,-0.059117,0.000,0.000,-0.024,0.000
1775138496815,55,3325,-519.990903,-17499.903759,30.130540,0.431994,0.360458,90.011527,0.018923,-0.080004,-2.565243,0.000000,0.000000,0.000000,-0.000201,0.999980,0.006291,-0.096144,0.000,0.000,-0.024,0.000
1775138496941,56,3351,-519.990512,-17499.896086,30.105024,0.431896,0.372488,90.011600,0.018923,-0.110214,-1.051138,0.000000,0.000000,0.000000,-0.000202,0.999979,0.006501,-0.117049,0.000,0.000,-0.024,0.000
1775138496970,57,3480,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497001,58,3513,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497037,59,3539,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497063,60,3574,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497089,61,3600,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497116,62,3627,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497146,63,3652,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497179,64,3688,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497206,65,3715,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497231,66,3742,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497263,67,3768,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497288,68,3798,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497316,69,3828,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497354,70,3860,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497378,71,3890,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497405,72,3917,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497429,73,3943,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497455,74,3966,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497481,75,3992,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497507,76,4019,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497530,77,4043,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497562,78,4069,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497590,79,4101,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497614,80,4126,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497643,81,4154,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497675,82,4179,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497704,83,4215,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497729,84,4241,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497762,85,4271,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497787,86,4298,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497812,87,4323,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497846,88,4356,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497874,89,4384,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497917,90,4425,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497941,91,4452,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138497972,92,4482,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498005,93,4515,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498033,94,4543,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498064,95,4575,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498094,96,4604,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498127,97,4639,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498153,98,4663,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498180,99,4691,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498210,100,4720,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498242,101,4748,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498273,102,4783,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498310,103,4821,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498342,104,4851,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498373,105,4884,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498405,106,4916,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498436,107,4945,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498464,108,4972,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498491,109,5001,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498519,110,5029,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498551,111,5061,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498584,112,5093,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498613,113,5122,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498640,114,5149,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498675,115,5184,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498706,116,5214,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498741,117,5249,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498773,118,5281,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498803,119,5314,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
1775138498835,120,5345,-519.990223,-17499.892191,30.115729,0.431677,0.380666,90.011666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000204,0.999978,0.006644,0.000000,0.000,0.000,-0.024,0.000
