unixtimestamp_ms,gametime_ms,scene_id, block_id, trial_id,current_encode_id,marker
1774028082771,56338,1,0,1,30101,teleport
1774028164439,138013,1,0,1,30101,teleport
1774028184296,157918,1,0,1,30101,trigger
1774028191831,165460,1,0,1,30101,reaction_accept
1774028302921,222300,1,0,2,30201,teleport
1774028345544,264917,1,0,2,30201,teleport
1774028362548,281977,1,0,2,30201,trigger
1774028366778,286216,1,0,2,30201,reaction_reject
