unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1773936119092,16,948,-520.000000,-17500.000000,77.269741,0.000000,0.000000,90.000000,0.000000,0.000000,-390.101776,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.009,0.000
1773936119113,17,969,-520.000000,-17500.000000,67.603265,0.000000,0.000000,90.000000,0.000000,0.000000,-412.945526,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.009,0.000
1773936119135,18,990,-520.000000,-17500.000000,58.341923,0.000000,0.000000,90.000000,0.000000,0.000000,-433.776367,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.009,0.000
1773936119156,19,1014,-520.000000,-17500.000000,48.924482,0.000000,0.000000,90.000000,0.000000,0.000000,-454.010132,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.009,0.000
1773936119178,20,1034,-520.000000,-17500.000000,37.578442,0.000000,0.000000,90.000000,0.000000,0.000000,-477.197510,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,-0.009,0.000
1773936119196,21,1054,-519.435199,-17499.980194,28.134132,0.653288,0.022345,90.025396,-0.162177,0.000000,-471.710754,0.000000,0.000000,0.000000,-0.000443,1.000000,0.000390,-0.183896,0.000,0.000,-0.009,0.000
1773936119216,22,1073,-519.113126,-17499.915018,19.700632,1.114711,0.097836,90.035609,-3.952684,-0.057205,-417.459778,0.000000,0.000000,0.000000,-0.000621,0.999998,0.001708,-0.767589,0.000,0.000,-0.009,0.000
1773936119237,23,1094,-519.815711,-17499.908475,17.423854,0.420953,0.110589,89.998785,-6.202216,-0.210978,0.188018,0.000000,0.000000,0.000000,0.000021,0.999998,0.001930,-0.210746,0.000,0.000,-0.009,0.000
1773936119255,24,1113,-519.853897,-17499.874499,18.152268,0.466776,0.153786,89.993611,-3.759516,-0.177960,34.443352,0.000000,0.000000,0.000000,0.000112,0.999996,0.002684,-0.085930,0.000,0.000,-0.009,0.000
1773936119273,25,1132,-519.876747,-17499.826243,19.353262,0.501631,0.216398,89.990819,-2.756729,-0.330199,61.266487,0.000000,0.000000,0.000000,0.000160,0.999993,0.003777,-0.099245,0.000,0.000,-0.009,0.000
1773936119296,26,1153,-519.897326,-17499.775220,20.893473,0.524718,0.287164,89.989224,-2.184285,-0.575046,81.627838,0.000000,0.000000,0.000000,0.000188,0.999987,0.005012,-0.166337,0.000,0.000,-0.009,0.000
1773936119320,27,1176,-519.925776,-17499.722916,22.942685,0.536365,0.367358,89.988086,-1.864105,-0.852291,97.985626,0.000000,0.000000,0.000000,0.000208,0.999979,0.006412,-0.224420,0.000,0.000,-0.009,0.000
1773936119341,28,1197,-519.965916,-17499.680390,25.486659,0.533859,0.446186,89.987110,-1.627995,-1.124535,108.305069,0.000000,0.000000,0.000000,0.000225,0.999970,0.007787,-0.281460,0.000,0.000,-0.009,0.000
1773936119361,29,1217,-520.003980,-17499.662899,27.738874,0.522976,0.497776,89.986451,-1.398634,-1.345464,109.649506,0.000000,0.000000,0.000000,0.000236,0.999962,0.008688,-0.393140,0.000,0.000,-0.009,0.000
1773936119379,30,1236,-520.042023,-17499.666886,29.871477,0.506629,0.527428,89.985875,-1.175823,-1.474029,105.033913,0.000000,0.000000,0.000000,0.000247,0.999958,0.009205,-0.507395,0.000,0.000,-0.009,0.000
1773936119400,31,1255,-520.076085,-17499.689240,31.716406,0.488652,0.534732,89.985364,-0.956667,-1.492790,95.814590,0.000000,0.000000,0.000000,0.000255,0.999956,0.009333,-0.598761,0.000,0.000,-0.009,0.000
1773936119445,32,1300,-520.106015,-17499.726434,33.284419,0.470573,0.522468,89.984894,-0.751801,-1.404075,83.206818,0.000000,0.000000,0.000000,0.000264,0.999958,0.009119,-0.645481,0.000,0.000,-0.009,0.000
1773936119462,33,1320,-520.151263,-17499.829759,35.189517,0.440395,0.450748,89.984047,-0.568694,-1.221087,57.437057,0.000000,0.000000,0.000000,0.000278,0.999969,0.007867,-0.769352,0.000,0.000,-0.009,0.000
1773936119482,34,1341,-520.170931,-17499.894575,35.968657,0.426175,0.396884,89.983596,-0.364533,-0.889909,39.357758,0.000000,0.000000,0.000000,0.000286,0.999976,0.006927,-0.617366,0.000,0.000,-0.009,0.000
1773936119503,35,1359,-520.184603,-17499.959389,36.384539,0.415508,0.335385,89.983187,-0.214961,-0.544287,20.783527,0.000000,0.000000,0.000000,0.000293,0.999983,0.005854,-0.422684,0.000,0.000,-0.009,0.000
1773936119523,36,1379,-520.191947,-17500.011658,36.465413,0.409152,0.279935,89.982857,-0.100191,-0.211354,4.853930,0.000000,0.000000,0.000000,0.000299,0.999988,0.004886,-0.187666,0.000,0.000,-0.009,0.000
1773936119544,37,1400,-520.195524,-17500.061746,36.222935,0.405360,0.220774,89.982525,-0.014048,0.078273,-11.473047,0.000000,0.000000,0.000000,0.000305,0.999993,0.003853,0.034060,0.000,0.000,-0.009,0.000
1773936119565,38,1423,-520.195036,-17500.100714,35.675348,0.404550,0.168750,89.982229,0.055850,0.309196,-25.763872,0.000000,0.000000,0.000000,0.000310,0.999996,0.002945,0.233331,0.000,0.000,-0.009,0.000
1773936119585,39,1442,-520.190972,-17500.126432,34.808500,0.406442,0.127168,89.981979,0.104970,0.466394,-37.827568,0.000000,0.000000,0.000000,0.000315,0.999997,0.002219,0.382468,0.000,0.000,-0.009,0.000
1773936123837,40,1452,-520.185690,-17500.135517,33.961950,0.409331,0.105154,89.981814,0.145800,0.540110,-44.872963,0.000000,0.000000,0.000000,0.000317,0.999998,0.001835,0.457800,0.000,0.000,-0.009,0.000
1773936123854,41,1473,-520.182245,-17500.136673,33.484610,0.411143,0.097496,89.981740,0.182397,0.544885,-46.871471,0.000000,0.000000,0.000000,0.000319,0.999999,0.001702,0.465184,0.000,0.000,-0.010,0.000
1773936123905,42,1521,-520.174315,-17500.125794,32.450127,0.415604,0.097799,89.981665,0.194600,0.513782,-50.069324,0.000000,0.000000,0.000000,0.000320,0.999998,0.001707,0.428379,0.000,0.000,-0.010,0.000
1773936123926,43,1543,-520.161298,-17500.075868,30.862886,0.423736,0.138649,89.981750,0.177185,0.426749,-47.769962,0.000000,0.000000,0.000000,0.000319,0.999997,0.002420,0.311207,0.000,0.000,-0.009,0.000
1773936123944,44,1563,-520.153321,-17500.035241,29.901292,0.428410,0.178462,89.981880,0.175994,0.263515,-43.654427,0.000000,0.000000,0.000000,0.000316,0.999995,0.003115,0.127598,0.000,0.000,-0.009,0.000
1773936123967,45,1586,-520.147067,-17499.996165,29.154787,0.431841,0.221152,89.982114,0.165992,0.089892,-38.143120,0.000000,0.000000,0.000000,0.000312,0.999993,0.003860,-0.057282,0.000,0.000,-0.009,0.000
1773936123992,46,1609,-520.141060,-17499.949015,28.472846,0.434888,0.277138,89.982475,0.146884,-0.077001,-30.005190,0.000000,0.000000,0.000000,0.000306,0.999988,0.004837,-0.222089,0.000,0.000,-0.009,0.000
1773936124014,47,1631,-520.136569,-17499.903735,27.999771,0.436908,0.335142,89.982796,0.118999,-0.233331,-20.786097,0.000000,0.000000,0.000000,0.000300,0.999983,0.005849,-0.354875,0.000,0.000,-0.010,0.000
1773936124036,48,1653,-520.132917,-17499.865759,27.746655,0.438102,0.387950,89.983067,0.118926,-0.368960,-11.759493,0.000000,0.000000,0.000000,0.000296,0.999977,0.006771,-0.448540,0.000,0.000,-0.010,0.000
1773936124060,49,1676,-520.130265,-17499.835869,27.682921,0.438554,0.434021,89.983421,0.105378,-0.475974,-3.201859,0.000000,0.000000,0.000000,0.000289,0.999971,0.007575,-0.500184,0.000,0.000,-0.010,0.000
1773936124081,50,1698,-520.128950,-17499.813989,27.811296,0.438238,0.473827,89.983767,0.069448,-0.550297,5.265259,0.000000,0.000000,0.000000,0.000283,0.999966,0.008270,-0.506716,0.000,0.000,-0.010,0.000
1773936124099,51,1718,-520.129179,-17499.803666,28.074611,0.437308,0.500456,89.984042,0.027905,-0.588835,11.834532,0.000000,0.000000,0.000000,0.000279,0.999962,0.008734,-0.485436,0.000,0.000,-0.010,0.000
1773936124120,52,1737,-520.130525,-17499.802712,28.395306,0.436062,0.514809,89.984237,-0.012017,-0.591485,16.285776,0.000000,0.000000,0.000000,0.000275,0.999960,0.008985,-0.445136,0.000,0.000,-0.010,0.000
1773936124140,53,1757,-520.132735,-17499.809399,28.776031,0.434574,0.519721,89.984382,-0.045707,-0.562714,19.483536,0.000000,0.000000,0.000000,0.000273,0.999959,0.009071,-0.385974,0.000,0.000,-0.010,0.000
1773936124158,54,1776,-520.135613,-17499.823209,29.203006,0.432963,0.515441,89.984468,-0.073238,-0.506150,21.482523,0.000000,0.000000,0.000000,0.000271,0.999959,0.008996,-0.312892,0.000,0.000,-0.010,0.000
1773936124178,55,1795,-520.138609,-17499.841943,29.629213,0.431452,0.503401,89.984424,-0.086896,-0.425776,22.152479,0.000000,0.000000,0.000000,0.000272,0.999961,0.008786,-0.231154,0.000,0.000,-0.010,0.000
1773936124199,56,1816,-520.141615,-17499.863813,30.033638,0.430093,0.485400,89.984306,-0.097528,-0.328135,21.696554,0.000000,0.000000,0.000000,0.000274,0.999964,0.008472,-0.144343,0.000,0.000,-0.010,0.000
1773936124222,57,1841,-520.144740,-17499.891379,30.455887,0.428844,0.459119,89.984177,-0.097471,-0.220143,20.297634,0.000000,0.000000,0.000000,0.000276,0.999968,0.008013,-0.057517,0.000,0.000,-0.010,0.000
1773936124244,58,1860,-520.148068,-17499.926099,30.894011,0.427806,0.422373,89.984035,-0.097408,-0.105402,17.759680,0.000000,0.000000,0.000000,0.000279,0.999973,0.007372,0.025493,0.000,0.000,-0.010,0.000
1773936124265,59,1883,-520.150509,-17499.952053,31.174389,0.427167,0.392414,89.983938,-0.097351,0.010861,14.657208,0.000000,0.000000,0.000000,0.000280,0.999977,0.006849,0.111218,0.000,0.000,-0.010,0.000
1773936124285,60,1902,-520.153150,-17499.979768,31.415960,0.426672,0.357665,89.983817,-0.097294,0.115831,10.806975,0.000000,0.000000,0.000000,0.000282,0.999980,0.006242,0.183262,0.000,0.000,-0.010,0.000
1773936124304,61,1921,-520.155179,-17499.998948,31.545378,0.426378,0.331420,89.983715,-0.097247,0.204859,7.257197,0.000000,0.000000,0.000000,0.000284,0.999983,0.005784,0.246806,0.000,0.000,-0.010,0.000
1773936124326,62,1943,-520.156940,-17500.015502,31.612244,0.426243,0.306304,89.983513,-0.084440,0.273603,3.557088,0.000000,0.000000,0.000000,0.000288,0.999986,0.005346,0.292591,0.000,0.000,-0.010,0.000
1773936124345,63,1963,-520.158085,-17500.028145,31.607048,0.426374,0.284040,89.983315,-0.060108,0.320063,-0.112543,0.000000,0.000000,0.000000,0.000291,0.999988,0.004957,0.319483,0.000,0.000,-0.010,0.000
1773936124363,64,1981,-520.158551,-17500.035269,31.535565,0.426699,0.267726,89.983140,-0.036847,0.342277,-3.333595,0.000000,0.000000,0.000000,0.000294,0.999989,0.004673,0.326685,0.000,0.000,-0.010,0.000
1773936124384,65,2002,-520.158703,-17500.037638,31.431378,0.427025,0.258066,89.983094,-0.024760,0.341381,-5.789852,0.000000,0.000000,0.000000,0.000295,0.999990,0.004504,0.315292,0.000,0.000,-0.010,0.000
1773936124405,66,2022,-520.158272,-17500.035715,31.268937,0.427523,0.252729,89.983026,-0.000578,0.322976,-7.931551,0.000000,0.000000,0.000000,0.000296,0.999990,0.004411,0.287988,0.000,0.000,-0.010,0.000
1773936124425,67,2041,-520.157628,-17500.029856,31.079039,0.428035,0.252821,89.983059,0.009951,0.286870,-9.429832,0.000000,0.000000,0.000000,0.000296,0.999990,0.004413,0.245261,0.000,0.000,-0.010,0.000
1773936124442,68,2061,-520.156788,-17500.020946,30.875470,0.428522,0.257632,89.982994,0.020454,0.237389,-10.296085,0.000000,0.000000,0.000000,0.000297,0.999990,0.004497,0.191096,0.000,0.000,-0.010,0.000
1773936124461,69,2079,-520.155742,-17500.009850,30.669653,0.429006,0.266321,89.983030,0.031907,0.179153,-10.575369,0.000000,0.000000,0.000000,0.000296,0.999989,0.004648,0.130004,0.000,0.000,-0.010,0.000
1773936124481,70,2099,-520.154836,-17499.998211,30.480737,0.429378,0.277199,89.983070,0.031881,0.116560,-10.389698,0.000000,0.000000,0.000000,0.000295,0.999988,0.004838,0.066302,0.000,0.000,-0.010,0.000
1773936124502,71,2119,-520.153939,-17499.985244,30.296333,0.429707,0.290848,89.983108,0.031854,0.054374,-9.718122,0.000000,0.000000,0.000000,0.000295,0.999987,0.005076,0.005051,0.000,0.000,-0.010,0.000
1773936124523,72,2141,-520.153023,-17499.971286,30.125055,0.430019,0.306950,89.983155,0.031827,-0.005327,-8.545403,0.000000,0.000000,0.000000,0.000294,0.999986,0.005357,-0.051097,0.000,0.000,-0.010,0.000
1773936124548,73,2166,-520.152011,-17499.956343,29.975820,0.430363,0.325607,89.983211,0.031802,-0.060476,-6.762606,0.000000,0.000000,0.000000,0.000293,0.999984,0.005683,-0.098896,0.000,0.000,-0.010,0.000
1773936124568,74,2185,-520.150843,-17499.941258,29.870215,0.430792,0.346013,89.983283,0.031778,-0.109211,-4.311283,0.000000,0.000000,0.000000,0.000292,0.999982,0.006039,-0.135236,0.000,0.000,-0.010,0.000
1773936124590,75,2206,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124609,76,2226,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124630,77,2247,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124651,78,2267,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124674,79,2292,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124693,80,2311,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124721,81,2338,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124740,82,2357,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124758,83,2377,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124776,84,2395,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124795,85,2413,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124815,86,2432,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124834,87,2452,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124852,88,2471,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124871,89,2489,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124889,90,2508,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124940,91,2527,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124959,92,2578,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124979,93,2597,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936124997,94,2616,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125015,95,2633,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125035,96,2653,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125056,97,2672,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125074,98,2692,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125093,99,2711,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125112,100,2730,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125133,101,2749,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125151,102,2768,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125172,103,2790,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125191,104,2809,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125209,105,2827,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125229,106,2846,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125247,107,2866,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125268,108,2885,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125287,109,2905,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125305,110,2923,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125326,111,2943,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125346,112,2966,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125365,113,2983,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125384,114,3003,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125404,115,3021,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125431,116,3042,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.011,0.000
1773936125465,117,3082,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125486,118,3103,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125508,119,3126,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125527,120,3145,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.010,0.000
1773936125546,121,3164,-520.150073,-17499.931983,29.819373,0.430995,0.359828,89.983330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.999980,0.006280,0.000000,0.000,0.000,-0.009,0.000
