unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1775341131832,16,964,-520.000000,-17500.000000,76.268906,0.000000,0.000000,90.000000,0.000000,0.000000,-392.104675,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.005,0.000
1775341131853,17,984,-520.000000,-17500.000000,66.565624,0.000000,0.000000,90.000000,0.000000,0.000000,-414.925507,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.005,0.000
1775341131873,18,1005,-520.000000,-17500.000000,57.830221,0.000000,0.000000,90.000000,0.000000,0.000000,-434.538788,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.005,0.000
1775341131898,19,1030,-520.000000,-17500.000000,48.200959,0.000000,0.000000,90.000000,0.000000,0.000000,-455.174469,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.005,0.000
1775341131918,20,1051,-520.000000,-17500.000000,36.602758,0.000000,0.000000,90.000000,0.000000,0.000000,-478.797577,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.005,0.000
1775341131939,21,1073,-519.637486,-17499.834664,26.762044,0.424782,0.189010,90.018294,-0.304989,0.000000,-456.862488,0.000000,0.000000,0.000000,-0.000319,0.999995,0.003299,-1.507019,0.000,0.000,0.005,0.000
1775341131962,22,1095,-519.515001,-17499.695125,18.401545,0.632293,0.358853,90.023034,-3.646924,-0.420255,-285.043640,0.000000,0.000000,0.000000,-0.000402,0.999980,0.006263,-2.204045,0.000,0.000,0.005,0.000
1775341131984,23,1115,-519.309198,-17499.833650,17.492268,0.417183,0.109228,90.055321,17.617853,3.574930,0.134669,0.000000,0.000000,0.000000,-0.000966,0.999998,0.001906,3.558168,0.000,0.000,0.005,0.000
1775341132010,24,1140,-519.121738,-17499.744888,18.150387,0.389843,0.145312,90.078577,10.716312,2.855541,32.701721,0.000000,0.000000,0.000000,-0.001371,0.999996,0.002536,2.923770,0.000,0.000,0.005,0.000
1775341132029,25,1162,-518.989080,-17499.616565,19.893015,0.349938,0.230321,90.095336,6.650738,2.115247,67.875526,0.000000,0.000000,0.000000,-0.001664,0.999991,0.004020,2.377010,0.000,0.000,0.005,0.000
1775341132051,26,1182,-518.927117,-17499.517155,21.795667,0.322240,0.310916,90.103834,4.100768,1.360661,88.836929,0.000000,0.000000,0.000000,-0.001812,0.999984,0.005426,1.835280,0.000,0.000,0.005,0.000
1775341132071,27,1203,-518.892578,-17499.439389,23.848962,0.305794,0.384307,90.109074,2.470396,0.678836,101.603378,0.000000,0.000000,0.000000,-0.001904,0.999976,0.006707,1.355608,0.000,0.000,0.005,0.000
1775341134855,28,1213,-518.867892,-17499.380343,26.150911,0.301137,0.449348,90.112954,1.384766,0.105153,108.167747,0.000000,0.000000,0.000000,-0.001971,0.999967,0.007843,0.950727,0.000,0.000,0.005,0.000
1775341134874,29,1233,-518.856911,-17499.360240,27.247877,0.301470,0.475039,90.113234,1.048124,-0.227144,106.433167,0.000000,0.000000,0.000000,-0.001976,0.999964,0.008291,0.653219,0.000,0.000,0.005,0.000
1775341134930,30,1283,-518.841167,-17499.344168,29.340689,0.310996,0.506481,90.114361,0.377118,-0.564838,103.442352,0.000000,0.000000,0.000000,-0.001996,0.999959,0.008840,0.348826,0.000,0.000,0.005,0.000
1775341134949,31,1307,-518.814855,-17499.373110,32.339213,0.345093,0.502402,90.116532,-0.096749,-0.763501,89.965622,0.000000,0.000000,0.000000,-0.002034,0.999959,0.008768,0.025586,0.000,0.000,0.005,0.000
1775341134973,32,1331,-518.804157,-17499.417694,34.102497,0.369895,0.472309,90.117595,-0.450792,-0.759086,73.069992,0.000000,0.000000,0.000000,-0.002052,0.999964,0.008243,-0.155799,0.000,0.000,0.005,0.000
1775341134996,33,1354,-518.799758,-17499.477887,35.375970,0.392386,0.420657,90.118129,-0.632269,-0.625682,52.931702,0.000000,0.000000,0.000000,-0.002062,0.999971,0.007342,-0.235747,0.000,0.000,0.005,0.000
1775341135028,34,1386,-518.799552,-17499.539055,36.104408,0.409644,0.360902,90.118077,-0.670280,-0.402629,32.896011,0.000000,0.000000,0.000000,-0.002061,0.999978,0.006299,-0.194030,0.000,0.000,0.005,0.000
1775341135056,35,1413,-518.804751,-17499.625324,36.280840,0.426474,0.267413,90.117529,-0.626198,-0.143725,5.845981,0.000000,0.000000,0.000000,-0.002051,0.999987,0.004667,-0.115154,0.000,0.000,0.005,0.000
1775341135080,36,1436,-518.810348,-17499.685109,35.865231,0.435096,0.195208,90.116755,-0.482039,0.118839,-14.671456,0.000000,0.000000,0.000000,-0.002038,0.999992,0.003407,0.069834,0.000,0.000,0.005,0.000
1775341135101,37,1460,-518.813361,-17499.718996,35.218739,0.439152,0.148182,90.116053,-0.298566,0.319720,-28.424316,0.000000,0.000000,0.000000,-0.002025,0.999995,0.002586,0.246810,0.000,0.000,0.005,0.000
1775341135124,38,1481,-518.815047,-17499.736680,34.270719,0.440773,0.115776,90.115328,-0.135101,0.442437,-39.255531,0.000000,0.000000,0.000000,-0.002013,0.999996,0.002021,0.363384,0.000,0.000,0.005,0.000
1775341135154,39,1510,-518.814662,-17499.737842,33.311981,0.440822,0.102843,90.114802,0.012030,0.480974,-45.374016,0.000000,0.000000,0.000000,-0.002004,0.999996,0.001795,0.399505,0.000,0.000,0.005,0.000
1775341135179,40,1536,-518.812858,-17499.714437,31.938314,0.439110,0.114860,90.114281,0.114000,0.451720,-48.123825,0.000000,0.000000,0.000000,-0.001995,0.999996,0.002005,0.355018,0.000,0.000,0.005,0.000
1775341135203,41,1563,-518.809595,-17499.675718,30.713520,0.437087,0.148606,90.114033,0.189789,0.346224,-46.090492,0.000000,0.000000,0.000000,-0.001990,0.999995,0.002594,0.226301,0.000,0.000,0.005,0.000
1775341135227,42,1587,-518.805294,-17499.627068,29.662245,0.435258,0.198396,90.113998,0.228964,0.196847,-40.471001,0.000000,0.000000,0.000000,-0.001990,0.999992,0.003463,0.056252,0.000,0.000,0.005,0.000
1775341135254,43,1610,-518.800755,-17499.577027,28.859312,0.433885,0.254856,90.114142,0.237162,0.028748,-32.806866,0.000000,0.000000,0.000000,-0.001992,0.999988,0.004448,-0.117652,0.000,0.000,0.005,0.000
1775341135281,44,1637,-518.796630,-17499.531079,28.303569,0.432923,0.311048,90.114410,0.220563,-0.135994,-24.348862,0.000000,0.000000,0.000000,-0.001997,0.999983,0.005429,-0.268617,0.000,0.000,0.005,0.000
1775341135305,45,1662,-518.792162,-17499.482972,27.949554,0.432389,0.374790,90.114732,0.189649,-0.282405,-13.500294,0.000000,0.000000,0.000000,-0.002002,0.999977,0.006541,-0.371087,0.000,0.000,0.005,0.000
1775341135331,46,1686,-518.788429,-17499.446911,27.862165,0.432260,0.427749,90.115117,0.157953,-0.403874,-3.729553,0.000000,0.000000,0.000000,-0.002009,0.999970,0.007466,-0.432022,0.000,0.000,0.005,0.000
1775341135352,47,1709,-518.786075,-17499.423566,27.976119,0.432142,0.467949,90.115483,0.107320,-0.490238,4.534533,0.000000,0.000000,0.000000,-0.002015,0.999965,0.008167,-0.453403,0.000,0.000,0.005,0.000
1775341135373,48,1730,-518.785196,-17499.412345,28.234880,0.431876,0.494953,90.115813,0.052236,-0.537527,11.101301,0.000000,0.000000,0.000000,-0.002021,0.999961,0.008638,-0.441713,0.000,0.000,0.005,0.000
1775341135395,49,1753,-518.785637,-17499.411493,28.565604,0.431421,0.509083,90.116059,0.000661,-0.545884,15.631139,0.000000,0.000000,0.000000,-0.002026,0.999958,0.008885,-0.406979,0.000,0.000,0.005,0.000
1775341135419,50,1779,-518.787151,-17499.420439,28.994355,0.430805,0.512199,90.116244,-0.042153,-0.519764,19.082249,0.000000,0.000000,0.000000,-0.002029,0.999958,0.008939,-0.349072,0.000,0.000,0.005,0.000
1775341135440,51,1799,-518.789768,-17499.442153,29.550971,0.430107,0.501086,90.116370,-0.077194,-0.461339,21.435596,0.000000,0.000000,0.000000,-0.002031,0.999960,0.008745,-0.273698,0.000,0.000,0.005,0.000
1775341135466,52,1824,-518.792415,-17499.463308,29.970296,0.429432,0.485273,90.116382,-0.105352,-0.371430,21.305456,0.000000,0.000000,0.000000,-0.002031,0.999962,0.008470,-0.190756,0.000,0.000,0.005,0.000
1775341135491,53,1846,-518.795971,-17499.495883,30.477161,0.428659,0.455718,90.116289,-0.116398,-0.267391,20.184427,0.000000,0.000000,0.000000,-0.002030,0.999966,0.007954,-0.106606,0.000,0.000,0.005,0.000
1775341135511,54,1870,-518.799013,-17499.525666,30.863587,0.428037,0.425390,90.116189,-0.116604,-0.149834,17.747637,0.000000,0.000000,0.000000,-0.002028,0.999970,0.007424,-0.017828,0.000,0.000,0.005,0.000
1775341135537,55,1893,-518.802280,-17499.557920,31.206623,0.427449,0.389367,90.116087,-0.116806,-0.032697,14.345675,0.000000,0.000000,0.000000,-0.002026,0.999975,0.006796,0.065030,0.000,0.000,0.005,0.000
1775341135559,56,1917,-518.805292,-17499.585414,31.440249,0.426960,0.355897,90.115975,-0.116996,0.076699,10.471306,0.000000,0.000000,0.000000,-0.002024,0.999979,0.006212,0.141977,0.000,0.000,0.005,0.000
1775341135578,57,1937,-518.807975,-17499.609402,31.584860,0.426618,0.323842,90.115729,-0.104421,0.169622,6.281878,0.000000,0.000000,0.000000,-0.002020,0.999982,0.005652,0.205336,0.000,0.000,0.005,0.000
1775341135603,58,1961,-518.809621,-17499.625462,31.633201,0.426490,0.299901,90.115526,-0.079182,0.240100,2.539670,0.000000,0.000000,0.000000,-0.002016,0.999984,0.005234,0.253549,0.000,0.000,0.005,0.000
1775341135625,59,1982,-518.810787,-17499.637844,31.598888,0.426585,0.277781,90.115311,-0.054344,0.286864,-1.302393,0.000000,0.000000,0.000000,-0.002013,0.999986,0.004848,0.280655,0.000,0.000,0.005,0.000
1775341135647,60,2005,-518.811188,-17499.643337,31.505965,0.426790,0.264165,90.115152,-0.029806,0.305967,-4.358603,0.000000,0.000000,0.000000,-0.002010,0.999987,0.004611,0.285928,0.000,0.000,0.005,0.000
1775341135668,61,2028,-518.811001,-17499.643350,31.347147,0.427149,0.256263,90.115010,-0.006992,0.302342,-6.924614,0.000000,0.000000,0.000000,-0.002007,0.999988,0.004473,0.271381,0.000,0.000,0.005,0.000
1775341135691,62,2047,-518.810511,-17499.637849,31.144555,0.427579,0.255224,90.114996,0.004816,0.276579,-8.738285,0.000000,0.000000,0.000000,-0.002007,0.999988,0.004454,0.237642,0.000,0.000,0.005,0.000
1775341135717,63,2071,-518.809674,-17499.630212,30.953248,0.427969,0.258759,90.114991,0.025676,0.232740,-9.814205,0.000000,0.000000,0.000000,-0.002007,0.999988,0.004516,0.188363,0.000,0.000,0.005,0.000
1775341135739,64,2098,-518.808690,-17499.617164,30.715836,0.428418,0.268827,90.114987,0.025774,0.180127,-10.113779,0.000000,0.000000,0.000000,-0.002007,0.999987,0.004692,0.132620,0.000,0.000,0.005,0.000
1775341135758,65,2117,-518.807471,-17499.598431,30.466298,0.429041,0.286570,90.114994,0.025888,0.118438,-9.227673,0.000000,0.000000,0.000000,-0.002007,0.999985,0.005002,0.072232,0.000,0.000,0.005,0.000
1775341135780,66,2137,-518.806750,-17499.585677,30.306732,0.429341,0.300092,90.115013,0.026017,0.050429,-8.651344,0.000000,0.000000,0.000000,-0.002007,0.999984,0.005238,0.005064,0.000,0.000,0.005,0.000
1775341135804,67,2162,-518.806044,-17499.572397,30.155877,0.429581,0.315530,90.115027,0.026132,-0.010317,-7.613571,0.000000,0.000000,0.000000,-0.002008,0.999983,0.005507,-0.052297,0.000,0.000,0.005,0.000
1775341135826,68,2184,-518.805173,-17499.557265,30.019076,0.429887,0.334622,90.115068,0.026229,-0.063189,-5.685472,0.000000,0.000000,0.000000,-0.002008,0.999981,0.005840,-0.096444,0.000,0.000,0.005,0.000
1775341135852,69,2208,-518.804438,-17499.545534,29.933753,0.430098,0.350799,90.115101,0.026312,-0.108087,-3.934973,0.000000,0.000000,0.000000,-0.002009,0.999979,0.006123,-0.132230,0.000,0.000,0.005,0.000
1775341135876,70,2232,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341135898,71,2255,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341135928,72,2282,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341135948,73,2308,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341135970,74,2327,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341135993,75,2353,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136015,76,2372,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136038,77,2397,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136057,78,2415,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136076,79,2434,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136099,80,2457,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136120,81,2479,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136140,82,2497,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136162,83,2518,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136185,84,2545,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136207,85,2564,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136232,86,2590,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136250,87,2610,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136271,88,2629,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136294,89,2653,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136315,90,2671,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136340,91,2697,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136366,92,2723,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136384,93,2742,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136404,94,2762,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136424,95,2782,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136468,96,2807,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136488,97,2846,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136510,98,2867,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136537,99,2891,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136555,100,2914,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136580,101,2937,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136602,102,2958,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136626,103,2983,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136646,104,3005,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136667,105,3025,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136695,106,3050,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136716,107,3072,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136740,108,3097,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136765,109,3120,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136789,110,3146,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136811,111,3169,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136833,112,3191,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136858,113,3215,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136876,114,3235,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136899,115,3257,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136921,116,3280,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136941,117,3300,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136962,118,3318,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341136986,119,3344,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341137005,120,3363,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
1775341137026,121,3383,-518.803666,-17499.535636,29.890928,0.430292,0.366030,90.115149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.999978,0.006388,0.000000,0.000,0.000,0.005,0.000
