unixtimestamp_ms,n_frame,gametime_ms,position_x,position_y,position_z,rotation_roll,rotation_pitch,rotation_yaw,mesh_velocity_x,mesh_velocity_y,mesh_velocity_z,acc_x,acc_y,acc_z,forward_x,forward_y,forward_z,forward_speed,throttle_input,brake_input,handbrake_input
1774957795327,11,1242,-520.000000,-17500.000000,108.746582,0.000000,0.000000,90.000000,0.000000,0.000000,-303.376617,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795346,12,1261,-520.000000,-17500.000000,102.338865,0.000000,0.000000,90.000000,0.000000,0.000000,-322.767883,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795365,13,1280,-520.000000,-17500.000000,95.741173,0.000000,0.000000,90.000000,0.000000,0.000000,-341.628143,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795385,14,1299,-520.000000,-17500.000000,88.905219,0.000000,0.000000,90.000000,0.000000,0.000000,-360.160461,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795403,15,1318,-520.000000,-17500.000000,81.521519,0.000000,0.000000,90.000000,0.000000,0.000000,-379.170441,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795424,16,1338,-520.000000,-17500.000000,74.124967,0.000000,0.000000,90.000000,0.000000,0.000000,-397.339355,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795443,17,1358,-520.000000,-17500.000000,65.675636,0.000000,0.000000,90.000000,0.000000,0.000000,-417.106720,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795467,18,1382,-520.000000,-17500.000000,57.132738,0.000000,0.000000,90.000000,0.000000,0.000000,-436.213806,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795488,19,1402,-520.000000,-17500.000000,45.827586,0.000000,0.000000,90.000000,0.000000,0.000000,-460.176392,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795525,20,1439,-520.000000,-17500.000000,36.256289,0.000000,0.000000,90.000000,0.000000,0.000000,-479.636841,0.000000,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000,0.000,0.017,0.000
1774957795544,21,1460,-519.916091,-17499.888986,22.490877,0.124575,0.126980,90.005701,-0.729039,0.000000,-413.434845,0.000000,0.000000,0.000000,-0.000099,0.999998,0.002216,-0.916190,0.000,0.000,0.017,0.000
1774957795565,22,1480,-519.708118,-17499.904827,17.472033,0.414558,0.111879,90.015338,-3.904530,-0.130476,0.286711,0.000000,0.000000,0.000000,-0.000268,0.999998,0.001953,-0.128871,0.000,0.000,0.017,0.000
1774957795592,23,1507,-519.754332,-17499.872300,18.134482,0.415138,0.151780,90.013821,-2.346936,-0.116838,32.903702,0.000000,0.000000,0.000000,-0.000241,0.999996,0.002649,-0.029108,0.000,0.000,0.017,0.000
1774957795614,24,1529,-519.784684,-17499.796303,20.017532,0.426740,0.247196,90.012845,-1.514348,-0.275069,69.796059,0.000000,0.000000,0.000000,-0.000224,0.999991,0.004314,0.026399,0.000,0.000,0.017,0.000
1774957795635,25,1550,-519.803022,-17499.732513,22.049359,0.436937,0.334777,90.012622,-1.228389,-0.573214,91.041954,0.000000,0.000000,0.000000,-0.000220,0.999983,0.005843,-0.040982,0.000,0.000,0.017,0.000
1774957795663,26,1578,-519.819865,-17499.684330,24.176454,0.444303,0.410847,90.012692,-1.133248,-0.889742,103.167717,0.000000,0.000000,0.000000,-0.000222,0.999974,0.007171,-0.149697,0.000,0.000,0.017,0.000
1774957795686,27,1600,-519.847475,-17499.648616,27.349513,0.449072,0.490015,90.012857,-1.106089,-1.164682,110.211365,0.000000,0.000000,0.000000,-0.000224,0.999963,0.008552,-0.221833,0.000,0.000,0.017,0.000
1774957795706,28,1620,-519.870569,-17499.646770,29.677965,0.449276,0.525853,90.012926,-1.064047,-1.347187,106.320793,0.000000,0.000000,0.000000,-0.000226,0.999958,0.009178,-0.371107,0.000,0.000,0.017,0.000
1774957795729,29,1643,-519.892426,-17499.666601,31.644093,0.447170,0.535774,90.012877,-0.989106,-1.407687,97.074219,0.000000,0.000000,0.000000,-0.000225,0.999956,0.009351,-0.499673,0.000,0.000,0.017,0.000
1774957795759,30,1673,-519.916152,-17499.711401,33.493823,0.442823,0.519149,90.012670,-0.888173,-1.347787,82.422318,0.000000,0.000000,0.000000,-0.000221,0.999959,0.009061,-0.600728,0.000,0.000,0.017,0.000
1774957795783,31,1696,-519.945672,-17499.801585,35.242093,0.435066,0.455991,90.012164,-0.759627,-1.166322,58.481583,0.000000,0.000000,0.000000,-0.000212,0.999968,0.007958,-0.700701,0.000,0.000,0.017,0.000
1774957795807,32,1721,-519.963078,-17499.875365,36.096117,0.430401,0.393709,90.011711,-0.589382,-0.852762,37.923306,0.000000,0.000000,0.000000,-0.000204,0.999976,0.006871,-0.592033,0.000,0.000,0.017,0.000
1774957795830,33,1744,-519.978013,-17499.957362,36.469812,0.425825,0.314682,90.011102,-0.432519,-0.508534,15.054527,0.000000,0.000000,0.000000,-0.000194,0.999985,0.005492,-0.425760,0.000,0.000,0.017,0.000
1774957795853,34,1767,-519.986914,-17500.023293,36.357514,0.422844,0.243704,90.010513,-0.273728,-0.167980,-4.433307,0.000000,0.000000,0.000000,-0.000183,0.999991,0.004253,-0.186785,0.000,0.000,0.017,0.000
1774957795878,35,1792,-519.991135,-17500.073144,35.887093,0.421244,0.183581,90.009958,-0.129592,0.120117,-20.688869,0.000000,0.000000,0.000000,-0.000174,0.999995,0.003204,0.053850,0.000,0.000,0.017,0.000
1774957795900,36,1814,-519.991759,-17500.109095,34.996687,0.420817,0.132901,90.009410,-0.012927,0.330590,-35.029377,0.000000,0.000000,0.000000,-0.000164,0.999997,0.002320,0.249338,0.000,0.000,0.017,0.000
1774957795922,37,1837,-519.989220,-17500.123360,34.007400,0.421477,0.105137,90.009021,0.085193,0.446021,-43.960484,0.000000,0.000000,0.000000,-0.000157,0.999998,0.001835,0.365340,0.000,0.000,0.017,0.000
1774957795947,38,1862,-519.984393,-17500.120346,32.898462,0.422925,0.096327,90.008746,0.156238,0.474830,-49.090530,0.000000,0.000000,0.000000,-0.000153,0.999999,0.001681,0.392273,0.000,0.000,0.017,0.000
1774957795970,39,1884,-519.977534,-17500.098248,31.656021,0.425120,0.109497,90.008585,0.199179,0.428439,-50.342812,0.000000,0.000000,0.000000,-0.000150,0.999998,0.001911,0.332199,0.000,0.000,0.017,0.000
1774957795992,40,1907,-519.970681,-17500.066874,30.596514,0.427289,0.137362,90.008574,0.224651,0.318057,-48.152740,0.000000,0.000000,0.000000,-0.000150,0.999997,0.002397,0.202581,0.000,0.000,0.017,0.000
1774957796015,41,1928,-519.963415,-17500.024600,29.607424,0.429575,0.181132,90.008685,0.228198,0.173560,-42.925850,0.000000,0.000000,0.000000,-0.000152,0.999995,0.003161,0.037821,0.000,0.000,0.017,0.000
1774957796038,42,1953,-519.957224,-17499.981378,28.838445,0.431464,0.230339,90.008930,0.213199,0.010414,-36.110550,0.000000,0.000000,0.000000,-0.000156,0.999992,0.004020,-0.134789,0.000,0.000,0.017,0.000
1774957796063,43,1977,-519.951303,-17499.930692,28.196488,0.433261,0.292580,90.009211,0.179932,-0.151381,-26.614082,0.000000,0.000000,0.000000,-0.000161,0.999987,0.005106,-0.287311,0.000,0.000,0.017,0.000
1774957796091,44,2005,-519.946514,-17499.884351,27.807141,0.434623,0.353955,90.009491,0.152111,-0.303794,-16.580830,0.000000,0.000000,0.000000,-0.000166,0.999981,0.006178,-0.406244,0.000,0.000,0.017,0.000
1774957796113,45,2027,-519.941462,-17499.839112,27.690538,0.436014,0.419810,90.009973,0.137856,-0.433467,-4.410820,0.000000,0.000000,0.000000,-0.000174,0.999973,0.007327,-0.465798,0.000,0.000,0.017,0.000
1774957796136,46,2051,-519.939304,-17499.813705,27.773337,0.436348,0.462211,90.010329,0.087772,-0.531587,3.538187,0.000000,0.000000,0.000000,-0.000180,0.999967,0.008067,-0.503043,0.000,0.000,0.017,0.000
1774957796158,47,2071,-519.938664,-17499.798328,28.042597,0.436061,0.495957,90.010684,0.039438,-0.590551,11.100933,0.000000,0.000000,0.000000,-0.000186,0.999963,0.008656,-0.494447,0.000,0.000,0.017,0.000
1774957796181,48,2096,-519.939524,-17499.794753,28.373766,0.435300,0.514374,90.010925,-0.007779,-0.608006,15.984178,0.000000,0.000000,0.000000,-0.000191,0.999960,0.008977,-0.464483,0.000,0.000,0.017,0.000
1774957796200,49,2116,-519.941806,-17499.803617,28.883612,0.434047,0.520991,90.011144,-0.046543,-0.588711,20.463505,0.000000,0.000000,0.000000,-0.000194,0.999959,0.009093,-0.402605,0.000,0.000,0.017,0.000
1774957796238,50,2136,-519.944430,-17499.817288,29.306727,0.432839,0.517019,90.011236,-0.080861,-0.530009,22.007374,0.000000,0.000000,0.000000,-0.000196,0.999959,0.009024,-0.331387,0.000,0.000,0.017,0.000
1774957796261,51,2176,-519.947546,-17499.838111,29.764316,0.431501,0.503632,90.011192,-0.095531,-0.446652,22.458410,0.000000,0.000000,0.000000,-0.000195,0.999961,0.008790,-0.249208,0.000,0.000,0.017,0.000
1774957796283,52,2199,-519.952307,-17499.884580,30.500798,0.430063,0.463503,90.011005,-0.106057,-0.342797,22.249802,0.000000,0.000000,0.000000,-0.000192,0.999967,0.008090,-0.162774,0.000,0.000,0.017,0.000
1774957796305,53,2219,-519.955792,-17499.918265,30.940371,0.429069,0.430450,90.010783,-0.116087,-0.211050,19.439636,0.000000,0.000000,0.000000,-0.000188,0.999972,0.007513,-0.064978,0.000,0.000,0.017,0.000
1774957796328,54,2243,-519.958804,-17499.946970,31.255370,0.428240,0.399383,90.010606,-0.116081,-0.078810,15.997300,0.000000,0.000000,0.000000,-0.000185,0.999976,0.006970,0.032722,0.000,0.000,0.017,0.000
1774957796351,55,2265,-519.962285,-17499.978974,31.530294,0.427418,0.361558,90.010392,-0.116069,0.042953,11.614580,0.000000,0.000000,0.000000,-0.000181,0.999980,0.006310,0.116265,0.000,0.000,0.017,0.000
1774957796373,56,2287,-519.965088,-17500.004332,31.685808,0.426862,0.328727,90.010118,-0.105668,0.149004,7.160832,0.000000,0.000000,0.000000,-0.000177,0.999984,0.005737,0.190104,0.000,0.000,0.017,0.000
1774957796398,57,2313,-519.967022,-17500.023735,31.744153,0.426605,0.300766,90.009878,-0.080610,0.232195,2.859990,0.000000,0.000000,0.000000,-0.000172,0.999986,0.005249,0.247219,0.000,0.000,0.017,0.000
1774957796422,58,2336,-519.968313,-17500.038654,31.701354,0.426720,0.275096,90.009622,-0.054982,0.289118,-1.523340,0.000000,0.000000,0.000000,-0.000168,0.999988,0.004801,0.281810,0.000,0.000,0.017,0.000
1774957796442,59,2357,-519.968682,-17500.045075,31.581331,0.427055,0.259335,90.009432,-0.029374,0.314076,-5.044357,0.000000,0.000000,0.000000,-0.000165,0.999990,0.004526,0.291246,0.000,0.000,0.017,0.000
1774957796466,60,2381,-519.968407,-17500.045450,31.416880,0.427476,0.251342,90.009300,-0.005245,0.311234,-7.697216,0.000000,0.000000,0.000000,-0.000162,0.999990,0.004387,0.277466,0.000,0.000,0.017,0.000
1774957796489,61,2404,-519.967768,-17500.039873,31.192614,0.428016,0.250103,90.009286,0.007146,0.286677,-9.647203,0.000000,0.000000,0.000000,-0.000162,0.999990,0.004365,0.244562,0.000,0.000,0.017,0.000
1774957796511,62,2426,-519.966526,-17500.029235,30.942602,0.428655,0.255789,90.009275,0.029139,0.242106,-10.706373,0.000000,0.000000,0.000000,-0.000162,0.999990,0.004464,0.194302,0.000,0.000,0.017,0.000
1774957796533,63,2448,-519.965436,-17500.016028,30.700960,0.429167,0.266272,90.009274,0.029140,0.183211,-10.994036,0.000000,0.000000,0.000000,-0.000162,0.999989,0.004647,0.132111,0.000,0.000,0.017,0.000
1774957796558,64,2473,-519.964149,-17500.000983,30.470695,0.429665,0.280541,90.009365,0.039466,0.117700,-10.595901,0.000000,0.000000,0.000000,-0.000163,0.999988,0.004896,0.065811,0.000,0.000,0.017,0.000
1774957796591,65,2506,-519.962729,-17499.982665,30.244762,0.430194,0.300070,90.009471,0.039464,0.050870,-9.253485,0.000000,0.000000,0.000000,-0.000165,0.999986,0.005237,0.002400,0.000,0.000,0.017,0.000
1774957796611,66,2525,-519.960488,-17499.957488,30.062408,0.431288,0.329450,90.009621,0.039460,-0.014768,-5.615204,0.000000,0.000000,0.000000,-0.000168,0.999983,0.005750,-0.047062,0.000,0.000,0.017,0.000
1774957796631,67,2545,-519.959429,-17499.944965,29.979761,0.431640,0.345523,90.009702,0.039460,-0.078358,-4.372723,0.000000,0.000000,0.000000,-0.000169,0.999982,0.006030,-0.104733,0.000,0.000,0.017,0.000
1774957796650,68,2565,-519.958564,-17499.934879,29.922541,0.431769,0.359851,90.009772,0.039458,-0.125734,-3.054615,0.000000,0.000000,0.000000,-0.000171,0.999980,0.006281,-0.144923,0.000,0.000,0.017,0.000
1774957796674,69,2588,-519.957786,-17499.926841,29.892042,0.431732,0.372811,90.009834,0.039454,-0.157769,-1.544981,0.000000,0.000000,0.000000,-0.000172,0.999979,0.006507,-0.167825,0.000,0.000,0.017,0.000
1774957796695,70,2609,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796715,71,2630,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796737,72,2652,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796760,73,2675,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796781,74,2695,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796805,75,2720,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796825,76,2740,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796845,77,2760,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796867,78,2781,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796890,79,2805,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796911,80,2826,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796931,81,2846,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796958,82,2872,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957796981,83,2896,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797001,84,2916,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797021,85,2937,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797042,86,2957,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797062,87,2977,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797081,88,2996,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797102,89,3017,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797126,90,3041,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797147,91,3061,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797170,92,3086,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797191,93,3106,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797212,94,3126,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797234,95,3148,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797257,96,3173,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797276,97,3192,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797294,98,3210,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797317,99,3229,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797339,100,3253,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797357,101,3273,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797377,102,3293,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797394,103,3311,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797413,104,3328,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797434,105,3347,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797452,106,3367,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797471,107,3386,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797490,108,3405,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797507,109,3424,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797527,110,3441,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797547,111,3461,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797564,112,3480,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797582,113,3498,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797601,114,3517,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797620,115,3535,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797639,116,3554,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797658,117,3573,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797675,118,3591,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797692,119,3608,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797711,120,3627,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
1774957797736,121,3652,-519.957030,-17499.921373,29.896894,0.431579,0.383654,90.009899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,0.999978,0.006696,0.000000,0.000,0.000,0.017,0.000
